,date,code,class,avg
0,2017-001,hallyeo,0,0.2281520040787657
1,2017-001,hallyeo,1,0.2733107494168728
2,2017-001,hallyeo,2,0.2300474665229822
3,2017-001,hallyeo,3,0.2568866297433329
4,2017-009,hallyeo,0,0.2338632228974359
5,2017-009,hallyeo,1,0.278132512015027
6,2017-009,hallyeo,2,0.2297568196771547
7,2017-009,hallyeo,3,0.2585163434168739
8,2017-017,hallyeo,0,0.2274293337700841
9,2017-017,hallyeo,1,0.274294047111941
10,2017-017,hallyeo,2,0.2285981292062205
11,2017-017,hallyeo,3,0.2541023319732104
12,2017-025,hallyeo,0,0.2438953365087748
13,2017-025,hallyeo,1,0.2774989436029594
14,2017-025,hallyeo,2,0.2330887262592305
15,2017-025,hallyeo,3,0.2601507295188558
16,2017-033,hallyeo,0,0.2453625257931176
17,2017-033,hallyeo,1,0.284929402778402
18,2017-033,hallyeo,2,0.2441204877227145
19,2017-033,hallyeo,3,0.271276609979022
20,2017-041,hallyeo,0,0.2349675476078264
21,2017-041,hallyeo,1,0.2710372723514351
22,2017-041,hallyeo,2,0.2297472985177719
23,2017-041,hallyeo,3,0.2575334909298346
24,2017-049,hallyeo,0,0.2291901973156145
25,2017-049,hallyeo,1,0.267073513016514
26,2017-049,hallyeo,2,0.2323959906782642
27,2017-049,hallyeo,3,0.2523627196318372
28,2017-057,hallyeo,0,0.2408454327122622
29,2017-057,hallyeo,1,0.2716799157167178
30,2017-057,hallyeo,2,0.2348794396841927
31,2017-057,hallyeo,3,0.2580878941354529
32,2017-065,hallyeo,0,0.2564991063935002
33,2017-065,hallyeo,1,0.2899338102036203
34,2017-065,hallyeo,2,0.2567985405621024
35,2017-065,hallyeo,3,0.2738817015523643
36,2017-073,hallyeo,0,0.2433480780388171
37,2017-073,hallyeo,1,0.26892176455381
38,2017-073,hallyeo,2,0.2371918480862684
39,2017-073,hallyeo,3,0.2544811675871809
40,2017-081,hallyeo,0,0.2125733735767253
41,2017-081,hallyeo,1,0.2446701877549545
42,2017-081,hallyeo,2,0.2215655441288931
43,2017-081,hallyeo,3,0.2358645240647788
44,2017-089,hallyeo,0,0.2566904102444983
45,2017-089,hallyeo,1,0.2951169038051819
46,2017-089,hallyeo,2,0.2575300778757524
47,2017-089,hallyeo,3,0.2800041962710909
48,2017-097,hallyeo,0,0.3191937446925666
49,2017-097,hallyeo,1,0.3500944960919763
50,2017-097,hallyeo,2,0.326823609792837
51,2017-097,hallyeo,3,0.3483240297493531
52,2017-105,hallyeo,0,0.46164919691647
53,2017-105,hallyeo,1,0.4500495411241592
54,2017-105,hallyeo,2,0.5102555798833192
55,2017-105,hallyeo,3,0.4893543882332992
56,2017-113,hallyeo,0,0.4926228926708964
57,2017-113,hallyeo,1,0.4654719875150275
58,2017-113,hallyeo,2,0.5371511956382767
59,2017-113,hallyeo,3,0.5088523372844258
60,2017-121,hallyeo,0,0.4890741874160608
61,2017-121,hallyeo,1,0.4684698050756376
62,2017-121,hallyeo,2,0.5434667972876519
63,2017-121,hallyeo,3,0.5089536646961392
64,2017-129,hallyeo,0,0.5833528320160342
65,2017-129,hallyeo,1,0.5289285751646546
66,2017-129,hallyeo,2,0.6410167879138149
67,2017-129,hallyeo,3,0.583616661120326
68,2017-137,hallyeo,0,0.5635792929272744
69,2017-137,hallyeo,1,0.5396986771284071
70,2017-137,hallyeo,2,0.6127077374721936
71,2017-137,hallyeo,3,0.5731067942264105
72,2017-145,hallyeo,0,0.5747725633946814
73,2017-145,hallyeo,1,0.5581896380004376
74,2017-145,hallyeo,2,0.6403797497295289
75,2017-145,hallyeo,3,0.5989536762589892
76,2017-153,hallyeo,0,0.5686781580149534
77,2017-153,hallyeo,1,0.5662015433940618
78,2017-153,hallyeo,2,0.6544987057560275
79,2017-153,hallyeo,3,0.627386219717335
80,2017-161,hallyeo,0,0.5637180717864757
81,2017-161,hallyeo,1,0.5335922929467688
82,2017-161,hallyeo,2,0.6343805372996402
83,2017-161,hallyeo,3,0.5896613037035634
84,2017-169,hallyeo,0,0.5009446475780248
85,2017-169,hallyeo,1,0.4664618983545909
86,2017-169,hallyeo,2,0.5722219184833511
87,2017-169,hallyeo,3,0.5353164021145999
88,2017-177,hallyeo,0,0.1820140369839888
89,2017-177,hallyeo,1,0.1903580981488294
90,2017-177,hallyeo,2,0.184646174646679
91,2017-177,hallyeo,3,0.195446084168582
92,2017-185,hallyeo,0,0.5039887311114231
93,2017-185,hallyeo,1,0.4663382068144855
94,2017-185,hallyeo,2,0.528051097260656
95,2017-185,hallyeo,3,0.51040346053763
96,2017-193,hallyeo,0,0.5302443660146031
97,2017-193,hallyeo,1,0.4751365596416377
98,2017-193,hallyeo,2,0.5534149485347211
99,2017-193,hallyeo,3,0.5185961655207066
100,2017-201,hallyeo,0,0.5969194870755901
101,2017-201,hallyeo,1,0.5571941975323025
102,2017-201,hallyeo,2,0.6248656116228114
103,2017-201,hallyeo,3,0.59835279034766
104,2017-209,hallyeo,0,0.5849670127584014
105,2017-209,hallyeo,1,0.5591489245927417
106,2017-209,hallyeo,2,0.6418241542729062
107,2017-209,hallyeo,3,0.6085360806548908
108,2017-217,hallyeo,0,0.5592179039503725
109,2017-217,hallyeo,1,0.5271968831037966
110,2017-217,hallyeo,2,0.5490528463667015
111,2017-217,hallyeo,3,0.5435773355647949
112,2017-225,hallyeo,0,0.4611497405195942
113,2017-225,hallyeo,1,0.4565661338896083
114,2017-225,hallyeo,2,0.4860981243903239
115,2017-225,hallyeo,3,0.4750040465668866
116,2017-233,hallyeo,0,0.5294249719073351
117,2017-233,hallyeo,1,0.5216955968741466
118,2017-233,hallyeo,2,0.5645259354460407
119,2017-233,hallyeo,3,0.5507092848042703
120,2017-241,hallyeo,0,0.4842031953501782
121,2017-241,hallyeo,1,0.4348597783316352
122,2017-241,hallyeo,2,0.4944039138117391
123,2017-241,hallyeo,3,0.4593978345828087
124,2017-249,hallyeo,0,0.5378821539100466
125,2017-249,hallyeo,1,0.5179026152824852
126,2017-249,hallyeo,2,0.5625971990924642
127,2017-249,hallyeo,3,0.538733155820252
128,2017-257,hallyeo,0,0.4997476160842536
129,2017-257,hallyeo,1,0.466690001249754
130,2017-257,hallyeo,2,0.5260648599581228
131,2017-257,hallyeo,3,0.4925392047244233
132,2017-265,hallyeo,0,0.4787668169900998
133,2017-265,hallyeo,1,0.4685980881773053
134,2017-265,hallyeo,2,0.5036542281893549
135,2017-265,hallyeo,3,0.4837199139628289
136,2017-273,hallyeo,0,0.4914188598946902
137,2017-273,hallyeo,1,0.4817503348273309
138,2017-273,hallyeo,2,0.5321475842996248
139,2017-273,hallyeo,3,0.5100948903127758
140,2017-281,hallyeo,0,0.4832947054536303
141,2017-281,hallyeo,1,0.4670265051400618
