,date,code,class,avg
163,2008-321,hallyeo,3,0.2764048185020396
164,2008-329,hallyeo,0,0.2495333209448162
165,2008-329,hallyeo,1,0.2813201005984659
166,2008-329,hallyeo,2,0.2383609076626736
167,2008-329,hallyeo,3,0.2669735738231309
168,2008-337,hallyeo,0,0.2192228000458215
169,2008-337,hallyeo,1,0.2620765800452668
170,2008-337,hallyeo,2,0.2212125994585254
171,2008-337,hallyeo,3,0.245194014266871
172,2008-345,hallyeo,0,0.2318001568428256
173,2008-345,hallyeo,1,0.2675957543792073
174,2008-345,hallyeo,2,0.2205390794419381
175,2008-345,hallyeo,3,0.2450106698533679
176,2008-353,hallyeo,0,0.220452815463321
177,2008-353,hallyeo,1,0.2650001995229213
178,2008-353,hallyeo,2,0.218772279890157
179,2008-353,hallyeo,3,0.2421821511241673
180,2008-361,hallyeo,0,0.2100869825710305
181,2008-361,hallyeo,1,0.2431413595231547
182,2008-361,hallyeo,2,0.1949335673074897
183,2008-361,hallyeo,3,0.2224052734050105
