,date,code,class,avg
0,2012-001,worak,0,0.154308254322175
1,2012-001,worak,1,0.1550425877834931
2,2012-001,worak,2,0.1343585680894747
3,2012-001,worak,3,0.1563849756591726
4,2012-009,worak,0,0.1707490134877523
5,2012-009,worak,1,0.1709004623827901
6,2012-009,worak,2,0.1503952571804445
7,2012-009,worak,3,0.1701003847873059
8,2012-017,worak,0,0.1764815558147603
9,2012-017,worak,1,0.1751783690876859
10,2012-017,worak,2,0.1559284156536779
11,2012-017,worak,3,0.1763486434761519
12,2012-025,worak,0,0.1746175633228178
13,2012-025,worak,1,0.1748130509087033
14,2012-025,worak,2,0.1568260417393965
15,2012-025,worak,3,0.1761338446356596
16,2012-033,worak,0,0.1582311979730127
17,2012-033,worak,1,0.1601280706978294
18,2012-033,worak,2,0.1418079241245713
19,2012-033,worak,3,0.1625764075203351
20,2012-041,worak,0,0.1820287505893108
21,2012-041,worak,1,0.1826574742814492
22,2012-041,worak,2,0.1628264925894171
23,2012-041,worak,3,0.1838403943439969
24,2012-049,worak,0,0.1657872608309896
25,2012-049,worak,1,0.1667227255154116
26,2012-049,worak,2,0.1472077504668198
27,2012-049,worak,3,0.1686501383208279
28,2012-057,worak,0,0.1811278398015232
29,2012-057,worak,1,0.1864306691725298
30,2012-057,worak,2,0.1677806649018413
31,2012-057,worak,3,0.189172702070697
32,2012-065,worak,0,0.178684842196516
33,2012-065,worak,1,0.1865590160827166
34,2012-065,worak,2,0.1675819542780347
35,2012-065,worak,3,0.1910820147796368
36,2012-073,worak,0,0.171356083420642
37,2012-073,worak,1,0.1771996229473762
38,2012-073,worak,2,0.1596451912868037
39,2012-073,worak,3,0.1790139662024897
40,2012-081,worak,0,0.1794954895805108
41,2012-081,worak,1,0.1849173581269324
42,2012-081,worak,2,0.1715781124227112
43,2012-081,worak,3,0.1878794431009052
44,2012-089,worak,0,0.1767617308877647
45,2012-089,worak,1,0.1803688534015818
46,2012-089,worak,2,0.1690019201872233
47,2012-089,worak,3,0.181297946758872
48,2012-097,worak,0,0.1790753689295693
49,2012-097,worak,1,0.184999298148672
50,2012-097,worak,2,0.1707384289821386
51,2012-097,worak,3,0.186074161164342
52,2012-105,worak,0,0.2260315535040318
53,2012-105,worak,1,0.2328204945929381
54,2012-105,worak,2,0.2097956872519418
55,2012-105,worak,3,0.2329652597189462
56,2012-113,worak,0,0.4037048681032695
57,2012-113,worak,1,0.4135516993826238
58,2012-113,worak,2,0.4058513748340342
59,2012-113,worak,3,0.4182944696664731
60,2012-121,worak,0,0.4878730572802088
61,2012-121,worak,1,0.4953493632187215
62,2012-121,worak,2,0.502937932982811
63,2012-121,worak,3,0.5006002329698651
64,2012-129,worak,0,0.598662751466582
65,2012-129,worak,1,0.6144366208017867
66,2012-129,worak,2,0.6438865738100692
67,2012-129,worak,3,0.6210577262705832
68,2012-137,worak,0,0.5523429436948395
69,2012-137,worak,1,0.5593468410039142
70,2012-137,worak,2,0.5911336754327104
71,2012-137,worak,3,0.5607711648137508
72,2012-145,worak,0,0.649665933223431
73,2012-145,worak,1,0.6618390724116481
74,2012-145,worak,2,0.7122216991161469
75,2012-145,worak,3,0.6654387393922458
76,2012-153,worak,0,0.596472541134569
77,2012-153,worak,1,0.6087539105082047
78,2012-153,worak,2,0.6450077566431123
79,2012-153,worak,3,0.6058189704446142
80,2012-161,worak,0,0.6000077774424029
81,2012-161,worak,1,0.6038826384544747
82,2012-161,worak,2,0.6484533066489611
83,2012-161,worak,3,0.5960989227777908
84,2012-169,worak,0,0.5849102394188295
85,2012-169,worak,1,0.5905728967492554
86,2012-169,worak,2,0.632194554129236
87,2012-169,worak,3,0.5898135243692016
88,2012-177,worak,0,0.5103074326807956
89,2012-177,worak,1,0.5222492405653675
90,2012-177,worak,2,0.5514384363552083
91,2012-177,worak,3,0.5223277330987467
92,2012-185,worak,0,0.52083835515186
93,2012-185,worak,1,0.5304477110678092
94,2012-185,worak,2,0.559186435636318
95,2012-185,worak,3,0.5242829895387594
96,2012-193,worak,0,0.5271278246151013
97,2012-193,worak,1,0.536335399059427
98,2012-193,worak,2,0.5670665635693689
99,2012-193,worak,3,0.5388291939813019
100,2012-201,worak,0,0.4976121896295151
101,2012-201,worak,1,0.5153862120725934
102,2012-201,worak,2,0.5275343576114057
103,2012-201,worak,3,0.5128631166706246
104,2012-209,worak,0,0.5692781514081898
105,2012-209,worak,1,0.5755242255567725
106,2012-209,worak,2,0.6033487476570256
107,2012-209,worak,3,0.5716306415792447
108,2012-217,worak,0,0.5290508909376491
109,2012-217,worak,1,0.5345248040587806
110,2012-217,worak,2,0.5596685685963053
111,2012-217,worak,3,0.5248825542372855
112,2012-225,worak,0,0.4953659811690952
113,2012-225,worak,1,0.4813142517566968
114,2012-225,worak,2,0.4785201754915887
115,2012-225,worak,3,0.4719067201857782
116,2012-233,worak,0,0.4366593707459069
117,2012-233,worak,1,0.4435096615704449
118,2012-233,worak,2,0.4605492222371012
119,2012-233,worak,3,0.4396959630580521
120,2012-241,worak,0,0.5047737015193062
121,2012-241,worak,1,0.5029385684958397
122,2012-241,worak,2,0.518134760768106
123,2012-241,worak,3,0.5090668100800336
124,2012-249,worak,0,0.5402116542419927
125,2012-249,worak,1,0.5486447275335754
126,2012-249,worak,2,0.5704649298039146
127,2012-249,worak,3,0.5469502814631697
128,2012-257,worak,0,0.4855342276323999
129,2012-257,worak,1,0.4888218170050983
130,2012-257,worak,2,0.505212883614141
131,2012-257,worak,3,0.4869301537513431
132,2012-265,worak,0,0.4623851888707531
133,2012-265,worak,1,0.4692044223430628
134,2012-265,worak,2,0.4788582905240769
135,2012-265,worak,3,0.4639525472778997
136,2012-273,worak,0,0.4590413275425968
137,2012-273,worak,1,0.4684236239120108
138,2012-273,worak,2,0.4730211523326442
139,2012-273,worak,3,0.4633153813237569
140,2012-281,worak,0,0.3739583594619936
141,2012-281,worak,1,0.3771755009644246
142,2012-281,worak,2,0.3719059100648689
143,2012-281,worak,3,0.3727128170394462
144,2012-289,worak,0,0.3630459899059586
145,2012-289,worak,1,0.3708885207348307
146,2012-289,worak,2,0.3636172481535733
147,2012-289,worak,3,0.3660431549826615
148,2012-297,worak,0,0.2778631903922776
149,2012-297,worak,1,0.2800594322646418
150,2012-297,worak,2,0.2623808985147769
151,2012-297,worak,3,0.2720994818599545
152,2012-305,worak,0,0.2290724218801863
153,2012-305,worak,1,0.2282301821636603
154,2012-305,worak,2,0.212674573695348
155,2012-305,worak,3,0.2210031330955172
156,2012-313,worak,0,0.2155081205930789
157,2012-313,worak,1,0.2118555288651653
158,2012-313,worak,2,0.1936722731664283
159,2012-313,worak,3,0.2083174071438197
160,2012-321,worak,0,0.1761256931881539
161,2012-321,worak,1,0.1780337717839044
162,2012-321,worak,2,0.1585755686547614
163,2012-321,worak,3,0.1766813442503864
164,2012-329,worak,0,0.1865601585818443
165,2012-329,worak,1,0.1859516711920498
166,2012-329,worak,2,0.1627487966659608
167,2012-329,worak,3,0.1838620172105011
168,2012-337,worak,0,0.1793548272219785
