,date,code,class,avg
56,2016-113,worak,0,0.4102129902821394
57,2016-113,worak,1,0.4278397954498085
58,2016-113,worak,2,0.4214069954422994
59,2016-113,worak,3,0.4321782414293754
60,2016-121,worak,0,0.5294983851360204
61,2016-121,worak,1,0.5424507900912595
62,2016-121,worak,2,0.5640901392040724
63,2016-121,worak,3,0.5433363418963094
64,2016-129,worak,0,0.5669042311031698
65,2016-129,worak,1,0.5778607365382683
66,2016-129,worak,2,0.6204946871059073
67,2016-129,worak,3,0.5783774760918247
68,2016-137,worak,0,0.5826693932000463
69,2016-137,worak,1,0.588634169594044
70,2016-137,worak,2,0.6251639263426154
71,2016-137,worak,3,0.5893546263940652
72,2016-145,worak,0,0.5852481284914592
73,2016-145,worak,1,0.5960928643106559
74,2016-145,worak,2,0.6355466919580735
75,2016-145,worak,3,0.5977597539508614
76,2016-153,worak,0,0.5546846741998889
77,2016-153,worak,1,0.5598188523300489
78,2016-153,worak,2,0.5944103965060573
79,2016-153,worak,3,0.5579490551887273
80,2016-161,worak,0,0.5154775437349426
81,2016-161,worak,1,0.5259154493741816
82,2016-161,worak,2,0.5506472184569542
83,2016-161,worak,3,0.524468877463593
84,2016-169,worak,0,0.5610177637181205
85,2016-169,worak,1,0.5754127435024166
86,2016-169,worak,2,0.607051156609824
87,2016-169,worak,3,0.574552850787682
88,2016-177,worak,0,0.6198329138614597
89,2016-177,worak,1,0.6327566052015091
90,2016-177,worak,2,0.6698421664293569
91,2016-177,worak,3,0.6330193692539924
92,2016-185,worak,0,0.2643952934655897
93,2016-185,worak,1,0.2575440373615277
94,2016-185,worak,2,0.271405252385424
95,2016-185,worak,3,0.2468063414926887
96,2016-193,worak,0,0.5531728001371706
97,2016-193,worak,1,0.5658034403384764
98,2016-193,worak,2,0.5937864967462209
99,2016-193,worak,3,0.5618719367900956
100,2016-201,worak,0,0.5912925930815981
101,2016-201,worak,1,0.6055550449327426
102,2016-201,worak,2,0.6357871981116411
103,2016-201,worak,3,0.6013652919675064
104,2016-209,worak,0,0.4918063478752842
105,2016-209,worak,1,0.4969135472410302
106,2016-209,worak,2,0.5132936878155904
107,2016-209,worak,3,0.4948676105323625
108,2016-217,worak,0,0.5490800957521564
109,2016-217,worak,1,0.5582631065647289
110,2016-217,worak,2,0.5765835075123918
111,2016-217,worak,3,0.5563523300928269
112,2016-225,worak,0,0.4993341587498993
113,2016-225,worak,1,0.4938289636346045
114,2016-225,worak,2,0.5171081847051093
115,2016-225,worak,3,0.484449441111433
116,2016-233,worak,0,0.4899660010004898
117,2016-233,worak,1,0.4939615528270042
118,2016-233,worak,2,0.5030183344192638
119,2016-233,worak,3,0.4856476354918707
120,2016-241,worak,0,0.3042073642288064
121,2016-241,worak,1,0.296307709163185
122,2016-241,worak,2,0.2954741899758276
123,2016-241,worak,3,0.2948215772788343
124,2016-249,worak,0,0.3403214541941629
125,2016-249,worak,1,0.3448492754921223
126,2016-249,worak,2,0.3303932933804471
127,2016-249,worak,3,0.3310389762310153
128,2016-257,worak,0,0.4883890175887629
129,2016-257,worak,1,0.508200331473845
130,2016-257,worak,2,0.514994584899823
131,2016-257,worak,3,0.5061923408011163
132,2016-265,worak,0,0.3861647591353852
133,2016-265,worak,1,0.3991302331800211
134,2016-265,worak,2,0.3943620722330689
135,2016-265,worak,3,0.4022953777349959
136,2016-273,worak,0,0.4140867049752815
137,2016-273,worak,1,0.4147359152651386
138,2016-273,worak,2,0.4179165070913019
139,2016-273,worak,3,0.4117636753557535
140,2016-281,worak,0,0.4069080498880568
141,2016-281,worak,1,0.4148153857967219
142,2016-281,worak,2,0.404334171287031
143,2016-281,worak,3,0.4087710992132995
144,2016-289,worak,0,0.3289365874216801
145,2016-289,worak,1,0.334858565874937
146,2016-289,worak,2,0.3161530455794185
147,2016-289,worak,3,0.328235911301061
148,2016-297,worak,0,0.2682842989056984
149,2016-297,worak,1,0.2704813542775839
150,2016-297,worak,2,0.2419997555857752
151,2016-297,worak,3,0.2612541257971066
152,2016-305,worak,0,0.2316852715643318
153,2016-305,worak,1,0.2350012726893936
154,2016-305,worak,2,0.2082484373694591
155,2016-305,worak,3,0.233086210201598
156,2016-313,worak,0,0.2036535970840698
157,2016-313,worak,1,0.2018426292407258
158,2016-313,worak,2,0.1781370877735273
159,2016-313,worak,3,0.1983733725482448
160,2016-321,worak,0,0.1721758011103387
161,2016-321,worak,1,0.1726116660620189
162,2016-321,worak,2,0.1481522708977633
163,2016-321,worak,3,0.1704052160520284
164,2016-329,worak,0,0.1924822123915859
165,2016-329,worak,1,0.1888302933747411
166,2016-329,worak,2,0.1577495839011531
167,2016-329,worak,3,0.1894633847417113
168,2016-337,worak,0,0.1686853594813262
169,2016-337,worak,1,0.1683258574465477
170,2016-337,worak,2,0.1409558879833551
171,2016-337,worak,3,0.1677365853207723
172,2016-345,worak,0,0.2026731271937722
173,2016-345,worak,1,0.1964141850833541
174,2016-345,worak,2,0.1749295821299297
175,2016-345,worak,3,0.1929063262533183
176,2016-353,worak,0,0.2007224329890217
177,2016-353,worak,1,0.2013464521508833
178,2016-353,worak,2,0.176405889059315
179,2016-353,worak,3,0.199103660992866
180,2016-361,worak,0,0.1743277761457942
181,2016-361,worak,1,0.1716406995365105
182,2016-361,worak,2,0.1449248477814439
183,2016-361,worak,3,0.1708749434677164
