,date,code,class,avg
257,2004-145,gaya,1,0.5763537315318037
258,2004-145,gaya,2,0.6495594178147379
259,2004-145,gaya,3,0.6140953083991743
260,2004-153,gaya,0,0.6113203213981575
261,2004-153,gaya,1,0.567588865481289
262,2004-153,gaya,2,0.6723948380574611
263,2004-153,gaya,3,0.6231684978121823
264,2004-161,gaya,0,0.6392882532105703
265,2004-161,gaya,1,0.5973789797003259
266,2004-161,gaya,2,0.7025003964872137
267,2004-161,gaya,3,0.6556638405252839
268,2004-169,gaya,0,0.1280416559912396
269,2004-169,gaya,1,0.1806965211304814
270,2004-169,gaya,2,0.2097377773564513
271,2004-169,gaya,3,0.1803491358381529
272,2004-177,gaya,0,0.5431030940179642
273,2004-177,gaya,1,0.4917038702471191
274,2004-177,gaya,2,0.5610963407778269
275,2004-177,gaya,3,0.533410836952103
276,2004-185,gaya,0,0.5100065921985198
277,2004-185,gaya,1,0.4931930611347779
278,2004-185,gaya,2,0.5342695529894372
279,2004-185,gaya,3,0.4873732604433682
280,2004-193,gaya,0,0.5456748511432314
281,2004-193,gaya,1,0.5746692153324101
282,2004-193,gaya,2,0.6105578405083516
283,2004-193,gaya,3,0.5945577160267806
284,2004-201,gaya,0,0.4235990824513159
285,2004-201,gaya,1,0.4617560609314402
286,2004-201,gaya,2,0.5404918327937861
287,2004-201,gaya,3,0.4833216202581407
288,2004-209,gaya,0,0.4791317479545987
289,2004-209,gaya,1,0.5325342198845819
290,2004-209,gaya,2,0.5724586496887244
291,2004-209,gaya,3,0.5440204175563391
292,2004-217,gaya,0,0.4560875351659036
293,2004-217,gaya,1,0.4557672449672502
294,2004-217,gaya,2,0.4658555744090697
295,2004-217,gaya,3,0.4686331907521629
296,2004-225,gaya,0,0.3779557809550271
297,2004-225,gaya,1,0.4237283440700022
298,2004-225,gaya,2,0.4490285331157678
299,2004-225,gaya,3,0.4274555574369568
300,2004-233,gaya,0,0.4863347358354489
301,2004-233,gaya,1,0.4740655069838775
302,2004-233,gaya,2,0.5095231154857337
303,2004-233,gaya,3,0.4911383420913729
304,2004-241,gaya,0,0.5575122320654192
305,2004-241,gaya,1,0.5423854760493786
306,2004-241,gaya,2,0.5753230938182554
307,2004-241,gaya,3,0.5619111010487561
308,2004-249,gaya,0,0.5100232602271559
309,2004-249,gaya,1,0.5207914934848163
310,2004-249,gaya,2,0.521300614309102
311,2004-249,gaya,3,0.5186397515456377
312,2004-257,gaya,0,0.4759106303292628
313,2004-257,gaya,1,0.4871843986496866
314,2004-257,gaya,2,0.4911996290670094
315,2004-257,gaya,3,0.4970625970793377
316,2004-265,gaya,0,0.3609124104738103
317,2004-265,gaya,1,0.432311404565181
318,2004-265,gaya,2,0.3954663967924446
319,2004-265,gaya,3,0.4180232772231678
320,2004-273,gaya,0,0.3620577428928309
321,2004-273,gaya,1,0.4049114211837948
322,2004-273,gaya,2,0.3801940736979288
323,2004-273,gaya,3,0.3975723372474031
324,2004-281,gaya,0,0.2888662146734623
325,2004-281,gaya,1,0.3489946444559847
326,2004-281,gaya,2,0.2992826616120003
327,2004-281,gaya,3,0.3259962697775622
328,2004-289,gaya,0,0.3092366394676487
329,2004-289,gaya,1,0.37783101556378
330,2004-289,gaya,2,0.3047014567737658
331,2004-289,gaya,3,0.3441926830417813
332,2004-297,gaya,0,0.2126723747805194
333,2004-297,gaya,1,0.2623907487079191
334,2004-297,gaya,2,0.1921732648109823
335,2004-297,gaya,3,0.2224727459200167
336,2004-305,gaya,0,0.2430629442818961
337,2004-305,gaya,1,0.2930142157697605
338,2004-305,gaya,2,0.2167850001606847
339,2004-305,gaya,3,0.2538435574541817
340,2004-313,gaya,0,0.2146473467655921
341,2004-313,gaya,1,0.2632660753413516
342,2004-313,gaya,2,0.1796676914267367
343,2004-313,gaya,3,0.2231498608063898
344,2004-321,gaya,0,0.2249466599616885
345,2004-321,gaya,1,0.2659318574787117
346,2004-321,gaya,2,0.1916345758171839
347,2004-321,gaya,3,0.2325338022020602
348,2004-329,gaya,0,0.2045395448324257
349,2004-329,gaya,1,0.2520757453614815
350,2004-329,gaya,2,0.1681391367117485
351,2004-329,gaya,3,0.2138846056037042
352,2004-337,gaya,0,0.2221146206718743
353,2004-337,gaya,1,0.2666788699318592
354,2004-337,gaya,2,0.180123674218114
355,2004-337,gaya,3,0.226203846383519
356,2004-345,gaya,0,0.182945285238693
357,2004-345,gaya,1,0.2389554134290649
358,2004-345,gaya,2,0.1553253483835786
359,2004-345,gaya,3,0.2004099356177815
360,2004-353,gaya,0,0.2302327768987817
361,2004-353,gaya,1,0.2666685063217083
362,2004-353,gaya,2,0.1958454066205219
363,2004-353,gaya,3,0.2374361061753956
364,2004-361,gaya,0,0.2098117847812309
365,2004-361,gaya,1,0.2469674852912161
366,2004-361,gaya,2,0.1731721131696967
367,2004-361,gaya,3,0.2138136677237987
368,2005-001,gaya,0,0.2259304729248743
369,2005-001,gaya,1,0.2635625292154671
370,2005-001,gaya,2,0.1911299217416769
371,2005-001,gaya,3,0.2372416520033243
372,2005-009,gaya,0,0.1950610267824101
373,2005-009,gaya,1,0.2428917363586434
374,2005-009,gaya,2,0.1627227821937237
375,2005-009,gaya,3,0.20343355035004
376,2005-017,gaya,0,0.2035602362932153
377,2005-017,gaya,1,0.2414540439199038
378,2005-017,gaya,2,0.1666686291018168
379,2005-017,gaya,3,0.2076385967942869
380,2005-025,gaya,0,0.2029971833532553
381,2005-025,gaya,1,0.2488390452294252
382,2005-025,gaya,2,0.1761707843326986
383,2005-025,gaya,3,0.2165052577823147
384,2005-033,gaya,0,0.2011603447630842
385,2005-033,gaya,1,0.2421071360422546
386,2005-033,gaya,2,0.1768760114304283
387,2005-033,gaya,3,0.2104415561101862
388,2005-041,gaya,0,0.1861274406748646
389,2005-041,gaya,1,0.233708235968937
390,2005-041,gaya,2,0.1716412559689414
391,2005-041,gaya,3,0.2034961152552866
392,2005-049,gaya,0,0.1880047662433347
393,2005-049,gaya,1,0.2404512087551303
394,2005-049,gaya,2,0.1721549708877851
395,2005-049,gaya,3,0.2087198391054303
396,2005-057,gaya,0,0.1828211859143319
397,2005-057,gaya,1,0.2252266154473266
398,2005-057,gaya,2,0.1674680160111494
399,2005-057,gaya,3,0.1970907921950978
400,2005-065,gaya,0,0.2208880270126462
401,2005-065,gaya,1,0.2558506116776122
402,2005-065,gaya,2,0.1989164904194097
403,2005-065,gaya,3,0.2295553116734265
404,2005-073,gaya,0,0.208519412977307
405,2005-073,gaya,1,0.2583138780117656
406,2005-073,gaya,2,0.2004491301277371
407,2005-073,gaya,3,0.2305888803843569
408,2005-081,gaya,0,0.2203429370621757
409,2005-081,gaya,1,0.2606802159986266
410,2005-081,gaya,2,0.2091227985504437
411,2005-081,gaya,3,0.2368775946074087
412,2005-089,gaya,0,0.205882820052395
413,2005-089,gaya,1,0.245043184399684
414,2005-089,gaya,2,0.1978397519620725
415,2005-089,gaya,3,0.2213501520392689
416,2005-097,gaya,0,0.2205667889759932
417,2005-097,gaya,1,0.2624916346226466
418,2005-097,gaya,2,0.2135392721230823
419,2005-097,gaya,3,0.2344961631877291
420,2005-105,gaya,0,0.2029142991764801
421,2005-105,gaya,1,0.2518059898201481
422,2005-105,gaya,2,0.200558858567436
423,2005-105,gaya,3,0.2218942294362078
424,2005-113,gaya,0,0.2532201100174007
425,2005-113,gaya,1,0.3097024099478828
426,2005-113,gaya,2,0.2476165336456686
427,2005-113,gaya,3,0.2750559266613828
428,2005-121,gaya,0,0.4522441255148179
429,2005-121,gaya,1,0.4778258112029918
430,2005-121,gaya,2,0.5237170352650944
431,2005-121,gaya,3,0.5209025041949241
432,2005-129,gaya,0,0.6080985346254804
433,2005-129,gaya,1,0.595312121695145
434,2005-129,gaya,2,0.6801843185983467
435,2005-129,gaya,3,0.6542363584738571
436,2005-137,gaya,0,0.5716287506765042
437,2005-137,gaya,1,0.5481234549195537
438,2005-137,gaya,2,0.6344097490917125
439,2005-137,gaya,3,0.5918733768781932
440,2005-145,gaya,0,0.584940575608975
441,2005-145,gaya,1,0.5494708495259061
442,2005-145,gaya,2,0.6384151437338021
443,2005-145,gaya,3,0.5956933289726707
444,2005-153,gaya,0,0.5292246573434083
445,2005-153,gaya,1,0.5103047258385341
446,2005-153,gaya,2,0.5868683060308234
447,2005-153,gaya,3,0.54780896203649
448,2005-161,gaya,0,0.5912662907987983
449,2005-161,gaya,1,0.5664405524588524
450,2005-161,gaya,2,0.6531641230313282
451,2005-161,gaya,3,0.6119269233519128
452,2005-169,gaya,0,0.6106029673767676
453,2005-169,gaya,1,0.5887040230939243
454,2005-169,gaya,2,0.6772647323286302
455,2005-169,gaya,3,0.6351512005389441
456,2005-177,gaya,0,0.1721386513282532
457,2005-177,gaya,1,0.2045430890373772
458,2005-177,gaya,2,0.2230706522836091
459,2005-177,gaya,3,0.2077978443821808
460,2005-185,gaya,0,0.4908943549788894
461,2005-185,gaya,1,0.480717118500364
462,2005-185,gaya,2,0.5569636539875987
463,2005-185,gaya,3,0.5019338249091322
464,2005-193,gaya,0,0.4820914531496157
465,2005-193,gaya,1,0.4790718548822075
466,2005-193,gaya,2,0.5146251113240589
467,2005-193,gaya,3,0.4960282278219043
468,2005-201,gaya,0,0.5067210045398309
469,2005-201,gaya,1,0.5006012360929327
470,2005-201,gaya,2,0.5487310256443699
471,2005-201,gaya,3,0.5217894712425205
472,2005-209,gaya,0,0.598370014014712
473,2005-209,gaya,1,0.6083667757094643
474,2005-209,gaya,2,0.6120654613431281
475,2005-209,gaya,3,0.6208476884727989
476,2005-217,gaya,0,0.399096819506928
477,2005-217,gaya,1,0.4193974626038403
478,2005-217,gaya,2,0.4485580760497188
479,2005-217,gaya,3,0.4325957553358631
480,2005-225,gaya,0,0.4988106261130214
481,2005-225,gaya,1,0.4936328200361478
482,2005-225,gaya,2,0.5401981630029515
483,2005-225,gaya,3,0.5164530206030491
484,2005-233,gaya,0,0.4375748446799307
485,2005-233,gaya,1,0.4324702777707763
486,2005-233,gaya,2,0.4515905333437749
487,2005-233,gaya,3,0.4346215705349589
488,2005-241,gaya,0,0.4066584817401369
489,2005-241,gaya,1,0.416303346543987
490,2005-241,gaya,2,0.4310482208648608
491,2005-241,gaya,3,0.4200150299330891
492,2005-249,gaya,0,0.3076070509726158
493,2005-249,gaya,1,0.371331615508242
494,2005-249,gaya,2,0.3458079792794096
495,2005-249,gaya,3,0.3452883817974831
496,2005-257,gaya,0,0.5013856154923498
497,2005-257,gaya,1,0.5145856175174836
498,2005-257,gaya,2,0.5206791946243274
499,2005-257,gaya,3,0.5202361668047863
500,2005-265,gaya,0,0.4500299639962321
501,2005-265,gaya,1,0.464546711498466
502,2005-265,gaya,2,0.4775031713604166
503,2005-265,gaya,3,0.4716634235850854
