,date,code,class,avg
0,2015-001,dadohae,0,0.2449704714218054
1,2015-001,dadohae,1,0.2491758685391309
2,2015-001,dadohae,2,0.2739714770656531
3,2015-001,dadohae,3,0.2426269562880096
4,2015-009,dadohae,0,0.2351090419167262
5,2015-009,dadohae,1,0.2424774377890635
6,2015-009,dadohae,2,0.2576344667212414
7,2015-009,dadohae,3,0.2320034332959233
8,2015-017,dadohae,0,0.2478331600555232
9,2015-017,dadohae,1,0.2557207728517835
10,2015-017,dadohae,2,0.2697022204689982
11,2015-017,dadohae,3,0.2452687153754028
12,2015-025,dadohae,0,0.2420265075337036
13,2015-025,dadohae,1,0.2512937248777457
14,2015-025,dadohae,2,0.2822694474093942
15,2015-025,dadohae,3,0.2474750878233749
16,2015-033,dadohae,0,0.2449018636228614
17,2015-033,dadohae,1,0.2523618775305996
18,2015-033,dadohae,2,0.2792774835717801
19,2015-033,dadohae,3,0.247538667654491
20,2015-041,dadohae,0,0.2393109564323124
21,2015-041,dadohae,1,0.2513389949273247
22,2015-041,dadohae,2,0.2895938742378099
23,2015-041,dadohae,3,0.2519721807396775
24,2015-049,dadohae,0,0.2153783447149733
25,2015-049,dadohae,1,0.2292005951538108
26,2015-049,dadohae,2,0.2468351885645382
27,2015-049,dadohae,3,0.2245746188754762
28,2015-057,dadohae,0,0.2620622442007403
29,2015-057,dadohae,1,0.2666407691759557
30,2015-057,dadohae,2,0.2952114797400401
31,2015-057,dadohae,3,0.2656835253050042
32,2015-065,dadohae,0,0.2628459058339676
33,2015-065,dadohae,1,0.2651875497169811
34,2015-065,dadohae,2,0.2981872389718544
35,2015-065,dadohae,3,0.2669730675861979
36,2015-073,dadohae,0,0.2485251814559344
37,2015-073,dadohae,1,0.263268774278629
38,2015-073,dadohae,2,0.2920953952363272
39,2015-073,dadohae,3,0.26290531738659
40,2015-081,dadohae,0,0.2327345470204964
41,2015-081,dadohae,1,0.2508647450541108
42,2015-081,dadohae,2,0.2754692330499074
43,2015-081,dadohae,3,0.24921670418258
44,2015-089,dadohae,0,0.2315119185616649
45,2015-089,dadohae,1,0.2532883966322374
46,2015-089,dadohae,2,0.2933648833772568
47,2015-089,dadohae,3,0.2541795186359165
48,2015-097,dadohae,0,0.2786889265836469
49,2015-097,dadohae,1,0.3056383571301129
50,2015-097,dadohae,2,0.327693731731567
51,2015-097,dadohae,3,0.3019082412103586
52,2015-105,dadohae,0,0.3371864410801438
53,2015-105,dadohae,1,0.3488320313472451
54,2015-105,dadohae,2,0.4048330326663366
55,2015-105,dadohae,3,0.3726484918436433
56,2015-113,dadohae,0,0.4252267743822794
57,2015-113,dadohae,1,0.4335030598338219
58,2015-113,dadohae,2,0.485479998155317
59,2015-113,dadohae,3,0.4586911207739134
60,2015-121,dadohae,0,0.4082419872616101
61,2015-121,dadohae,1,0.4281046150873135
62,2015-121,dadohae,2,0.4972459958427079
63,2015-121,dadohae,3,0.462149107022147
64,2015-129,dadohae,0,0.471748469060728
65,2015-129,dadohae,1,0.4842018507124001
66,2015-129,dadohae,2,0.527865736087664
67,2015-129,dadohae,3,0.5103276894535452
68,2015-137,dadohae,0,0.5124762453455177
69,2015-137,dadohae,1,0.5299113262603459
70,2015-137,dadohae,2,0.6049517051158559
71,2015-137,dadohae,3,0.5643525234566091
72,2015-145,dadohae,0,0.5702340145455761
73,2015-145,dadohae,1,0.5549636074036672
74,2015-145,dadohae,2,0.6562849803616376
75,2015-145,dadohae,3,0.5908431982622209
76,2015-153,dadohae,0,0.4996871406526792
77,2015-153,dadohae,1,0.4825117186051332
78,2015-153,dadohae,2,0.521994866855303
79,2015-153,dadohae,3,0.506411774806264
80,2015-161,dadohae,0,0.4979052068488085
81,2015-161,dadohae,1,0.4749845987271187
82,2015-161,dadohae,2,0.5746772877416537
83,2015-161,dadohae,3,0.510778304188869
