,date,code,class,avg
0,2010-001,bukhan,0,0.0773906707172704
1,2010-001,bukhan,1,0.0905848509361394
2,2010-001,bukhan,2,0.0778026346160742
3,2010-001,bukhan,3,0.0881380092207661
4,2010-009,bukhan,0,0.1505249382841387
5,2010-009,bukhan,1,0.1655898171856211
6,2010-009,bukhan,2,0.1447619115398566
7,2010-009,bukhan,3,0.1560274219251023
8,2010-017,bukhan,0,0.1408527578955164
9,2010-017,bukhan,1,0.1536300491755761
10,2010-017,bukhan,2,0.1424235164629939
11,2010-017,bukhan,3,0.1518283125072458
12,2010-025,bukhan,0,0.1644434546145147
13,2010-025,bukhan,1,0.1774104268481084
14,2010-025,bukhan,2,0.1606900525845116
15,2010-025,bukhan,3,0.1716985967825104
16,2010-033,bukhan,0,0.1403518753799206
17,2010-033,bukhan,1,0.1545035596945577
18,2010-033,bukhan,2,0.1424971629054741
19,2010-033,bukhan,3,0.1520317343255911
20,2010-041,bukhan,0,0.1461141050661474
21,2010-041,bukhan,1,0.1603465040991746
22,2010-041,bukhan,2,0.1424081479994682
23,2010-041,bukhan,3,0.1517219477069359
24,2010-049,bukhan,0,0.1632436825489868
25,2010-049,bukhan,1,0.1713475671667994
26,2010-049,bukhan,2,0.1632542006209374
27,2010-049,bukhan,3,0.1704080518681782
28,2010-057,bukhan,0,0.1789471119084645
29,2010-057,bukhan,1,0.1904243697979599
30,2010-057,bukhan,2,0.1811777821379704
31,2010-057,bukhan,3,0.185075044708961
32,2010-065,bukhan,0,0.1679881960286555
33,2010-065,bukhan,1,0.1741553972203699
34,2010-065,bukhan,2,0.1629127008178647
35,2010-065,bukhan,3,0.1702720666963335
36,2010-073,bukhan,0,0.1678764440233399
37,2010-073,bukhan,1,0.1815417742660801
38,2010-073,bukhan,2,0.1653262467022483
39,2010-073,bukhan,3,0.1746844196218121
40,2010-081,bukhan,0,0.1589529726278513
41,2010-081,bukhan,1,0.1682360491393476
42,2010-081,bukhan,2,0.159456589444276
43,2010-081,bukhan,3,0.1648559384181808
44,2010-089,bukhan,0,0.1641634511862171
45,2010-089,bukhan,1,0.178080656167878
46,2010-089,bukhan,2,0.1620336478491386
47,2010-089,bukhan,3,0.1691048058688988
48,2010-097,bukhan,0,0.1601818438523454
49,2010-097,bukhan,1,0.1680459608099423
50,2010-097,bukhan,2,0.1549336270182763
51,2010-097,bukhan,3,0.1615152837721911
52,2010-105,bukhan,0,0.2033387167933199
53,2010-105,bukhan,1,0.2220054395697321
54,2010-105,bukhan,2,0.2026881487574027
55,2010-105,bukhan,3,0.2110767318635902
56,2010-113,bukhan,0,0.2002986008089045
57,2010-113,bukhan,1,0.213090953496999
58,2010-113,bukhan,2,0.203584284523614
59,2010-113,bukhan,3,0.2105356106201932
60,2010-121,bukhan,0,0.3414504260278052
61,2010-121,bukhan,1,0.3745556050164289
62,2010-121,bukhan,2,0.3778704441191161
63,2010-121,bukhan,3,0.3853092854982499
64,2010-129,bukhan,0,0.465673961570858
65,2010-129,bukhan,1,0.467749829640922
66,2010-129,bukhan,2,0.5178919745876213
67,2010-129,bukhan,3,0.4952010956149089
68,2010-137,bukhan,0,0.4843725756923391
69,2010-137,bukhan,1,0.4880181141115217
70,2010-137,bukhan,2,0.5226627761802746
71,2010-137,bukhan,3,0.5060494509887999
72,2010-145,bukhan,0,0.498706447332568
73,2010-145,bukhan,1,0.4993445089213225
74,2010-145,bukhan,2,0.5461724965523971
75,2010-145,bukhan,3,0.5294599947702725
76,2010-153,bukhan,0,0.5061888156436776
77,2010-153,bukhan,1,0.5083230531695662
78,2010-153,bukhan,2,0.5501318001271607
79,2010-153,bukhan,3,0.5322791322289117
80,2010-161,bukhan,0,0.5680371371335373
81,2010-161,bukhan,1,0.5729620438679178
82,2010-161,bukhan,2,0.6093826513570277
83,2010-161,bukhan,3,0.5901835811075153
84,2010-169,bukhan,0,0.5111926324977888
85,2010-169,bukhan,1,0.5104907548780071
86,2010-169,bukhan,2,0.5383262635930293
87,2010-169,bukhan,3,0.5216214660719206
88,2010-177,bukhan,0,0.4032641848037295
89,2010-177,bukhan,1,0.440075367711358
90,2010-177,bukhan,2,0.397413249397121
91,2010-177,bukhan,3,0.4082152142855799
92,2010-185,bukhan,0,0.5287926053960562
93,2010-185,bukhan,1,0.5370712413914485
94,2010-185,bukhan,2,0.5656839103510651
95,2010-185,bukhan,3,0.5511469249488881
96,2010-193,bukhan,0,0.2788846694280249
97,2010-193,bukhan,1,0.3211448406829073
98,2010-193,bukhan,2,0.3325778731755728
99,2010-193,bukhan,3,0.3086493239393602
100,2010-201,bukhan,0,0.4311139812709941
101,2010-201,bukhan,1,0.4398937131104256
102,2010-201,bukhan,2,0.4358908838222421
103,2010-201,bukhan,3,0.4443949692977519
104,2010-209,bukhan,0,0.236859699868166
105,2010-209,bukhan,1,0.2370321637946216
106,2010-209,bukhan,2,0.2256778066662143
107,2010-209,bukhan,3,0.2260648865776863
108,2010-217,bukhan,0,0.3580824156824331
109,2010-217,bukhan,1,0.3445522174814806
110,2010-217,bukhan,2,0.3595043663771266
111,2010-217,bukhan,3,0.3568693097626592
112,2010-225,bukhan,0,0.4596357505828238
113,2010-225,bukhan,1,0.4832383119906346
114,2010-225,bukhan,2,0.5154873965435306
115,2010-225,bukhan,3,0.5011405563054921
116,2010-233,bukhan,0,0.3609774064902448
117,2010-233,bukhan,1,0.3684055233678335
118,2010-233,bukhan,2,0.3928109431902862
119,2010-233,bukhan,3,0.3858848118697724
120,2010-241,bukhan,0,0.3881302359410245
121,2010-241,bukhan,1,0.4041388953700116
122,2010-241,bukhan,2,0.4196536518629284
123,2010-241,bukhan,3,0.4159464672573111
124,2010-249,bukhan,0,0.4230829169548016
125,2010-249,bukhan,1,0.4388219914336994
126,2010-249,bukhan,2,0.4531366376309217
127,2010-249,bukhan,3,0.4455658839170875
128,2010-257,bukhan,0,0.348734438020282
129,2010-257,bukhan,1,0.3718933619180888
130,2010-257,bukhan,2,0.386921824406733
131,2010-257,bukhan,3,0.3815138058184448
132,2010-265,bukhan,0,0.3318179916714197
133,2010-265,bukhan,1,0.3520541922945545
134,2010-265,bukhan,2,0.3520469763195914
135,2010-265,bukhan,3,0.3525515460308344
136,2010-273,bukhan,0,0.3244093752706708
137,2010-273,bukhan,1,0.3371778091248375
138,2010-273,bukhan,2,0.3527285442125941
139,2010-273,bukhan,3,0.3496770606948088
140,2010-281,bukhan,0,0.3820668309407487
141,2010-281,bukhan,1,0.4080534307394297
142,2010-281,bukhan,2,0.4001669045694893
143,2010-281,bukhan,3,0.4035486073419609
144,2010-289,bukhan,0,0.2511091490525229
145,2010-289,bukhan,1,0.2812009917809285
146,2010-289,bukhan,2,0.2631702504637805
147,2010-289,bukhan,3,0.2711051080335255
148,2010-297,bukhan,0,0.2481776606605245
149,2010-297,bukhan,1,0.2779821934739735
150,2010-297,bukhan,2,0.2613847689808554
151,2010-297,bukhan,3,0.2695118966649585
152,2010-305,bukhan,0,0.2039450074970563
153,2010-305,bukhan,1,0.2294631349910036
154,2010-305,bukhan,2,0.2197105643366929
155,2010-305,bukhan,3,0.2293104211786533
156,2010-313,bukhan,0,0.1622426724150595
157,2010-313,bukhan,1,0.184197490219324
158,2010-313,bukhan,2,0.1590402754904535
159,2010-313,bukhan,3,0.1708523861403243
160,2010-321,bukhan,0,0.1823926592980235
161,2010-321,bukhan,1,0.1993136430022506
162,2010-321,bukhan,2,0.1826554485999729
163,2010-321,bukhan,3,0.1928900105716073
164,2010-329,bukhan,0,0.1606561422338966
165,2010-329,bukhan,1,0.177598084655659
166,2010-329,bukhan,2,0.1519320171877703
167,2010-329,bukhan,3,0.1655400759326218
168,2010-337,bukhan,0,0.1591810232671533
169,2010-337,bukhan,1,0.1719067652040751
170,2010-337,bukhan,2,0.1619978519178481
171,2010-337,bukhan,3,0.1714964054972441
172,2010-345,bukhan,0,0.154531891424352
173,2010-345,bukhan,1,0.1706970014554617
174,2010-345,bukhan,2,0.1477015995075761
175,2010-345,bukhan,3,0.1592818301015837
176,2010-353,bukhan,0,0.1323307094669144
177,2010-353,bukhan,1,0.1439286902047119
178,2010-353,bukhan,2,0.1364168544922084
179,2010-353,bukhan,3,0.1445417250446522
180,2010-361,bukhan,0,0.1459020620895084
181,2010-361,bukhan,1,0.1539783519812542
182,2010-361,bukhan,2,0.1250222900821594
