,date,code,class,avg
0,2008-001,bukhan,0,0.1696354407611656
1,2008-001,bukhan,1,0.1825379606150824
2,2008-001,bukhan,2,0.1727585239113538
3,2008-001,bukhan,3,0.1822517188009016
4,2008-009,bukhan,0,0.1374236019104827
5,2008-009,bukhan,1,0.1537556829794852
6,2008-009,bukhan,2,0.1349671359823028
7,2008-009,bukhan,3,0.1445504152396958
8,2008-017,bukhan,0,0.1453214245420026
9,2008-017,bukhan,1,0.1631088496937158
10,2008-017,bukhan,2,0.1446578818485906
11,2008-017,bukhan,3,0.1540700930432522
12,2008-025,bukhan,0,0.1550805586666453
13,2008-025,bukhan,1,0.1697984932828493
14,2008-025,bukhan,2,0.1491019154717797
15,2008-025,bukhan,3,0.1600398065951242
16,2008-033,bukhan,0,0.1427887750161644
17,2008-033,bukhan,1,0.158124528386401
18,2008-033,bukhan,2,0.1458961302735683
19,2008-033,bukhan,3,0.1541990057069598
20,2008-041,bukhan,0,0.1519792635194931
21,2008-041,bukhan,1,0.1649109176102959
22,2008-041,bukhan,2,0.1478078913288826
23,2008-041,bukhan,3,0.1582180774669266
24,2008-049,bukhan,0,0.1538870471932404
25,2008-049,bukhan,1,0.1680268986031824
26,2008-049,bukhan,2,0.1575646714666756
27,2008-049,bukhan,3,0.1647274131936724
28,2008-057,bukhan,0,0.163948712487593
29,2008-057,bukhan,1,0.1705708188166008
30,2008-057,bukhan,2,0.1624664251931701
31,2008-057,bukhan,3,0.1693852109663023
32,2008-065,bukhan,0,0.151456585947697
33,2008-065,bukhan,1,0.1581831332359017
34,2008-065,bukhan,2,0.1505781487979215
35,2008-065,bukhan,3,0.1568235622279658
36,2008-073,bukhan,0,0.1371339959907467
37,2008-073,bukhan,1,0.1480602118010462
38,2008-073,bukhan,2,0.1377737715095734
39,2008-073,bukhan,3,0.1441624426181406
40,2008-081,bukhan,0,0.1533368895076531
41,2008-081,bukhan,1,0.1648553615809632
42,2008-081,bukhan,2,0.1568901871464017
43,2008-081,bukhan,3,0.1617070036597716
44,2008-089,bukhan,0,0.1537799976215834
45,2008-089,bukhan,1,0.1590775996456801
46,2008-089,bukhan,2,0.1550615841474509
47,2008-089,bukhan,3,0.1581788981263893
48,2008-097,bukhan,0,0.293528804973263
49,2008-097,bukhan,1,0.3131100214122767
50,2008-097,bukhan,2,0.3359085604949424
51,2008-097,bukhan,3,0.3361704561879609
52,2008-105,bukhan,0,0.3163749165358875
53,2008-105,bukhan,1,0.3408615827702017
54,2008-105,bukhan,2,0.36511583161602
55,2008-105,bukhan,3,0.3620374835568919
56,2008-113,bukhan,0,0.4850439540624792
57,2008-113,bukhan,1,0.4934635198719442
58,2008-113,bukhan,2,0.5541915797649726
59,2008-113,bukhan,3,0.5348787715998644
60,2008-121,bukhan,0,0.5134061232832204
61,2008-121,bukhan,1,0.5168681847565522
62,2008-121,bukhan,2,0.5580506002640382
63,2008-121,bukhan,3,0.5441939454219911
64,2008-129,bukhan,0,0.5459996101950843
65,2008-129,bukhan,1,0.5404505883770361
66,2008-129,bukhan,2,0.5950281333602152
67,2008-129,bukhan,3,0.5758309568307711
68,2008-137,bukhan,0,0.5081344400836112
69,2008-137,bukhan,1,0.5103256968355513
70,2008-137,bukhan,2,0.5535598924492775
71,2008-137,bukhan,3,0.5344612449182652
72,2008-145,bukhan,0,0.4812288152297105
73,2008-145,bukhan,1,0.4820267351615712
74,2008-145,bukhan,2,0.5295791103218517
75,2008-145,bukhan,3,0.5026954160991414
76,2008-153,bukhan,0,0.4701554287291078
77,2008-153,bukhan,1,0.4661431206536174
78,2008-153,bukhan,2,0.4992095710765732
79,2008-153,bukhan,3,0.4873818523192486
80,2008-161,bukhan,0,0.5486005747669287
81,2008-161,bukhan,1,0.5580114815890885
82,2008-161,bukhan,2,0.6057386929884933
83,2008-161,bukhan,3,0.5845066415778444
84,2008-169,bukhan,0,0.3661350203740197
85,2008-169,bukhan,1,0.3849170917438592
86,2008-169,bukhan,2,0.4266840498656086
87,2008-169,bukhan,3,0.4105541605640775
88,2008-177,bukhan,0,0.414716151392712
89,2008-177,bukhan,1,0.4218130067465571
90,2008-177,bukhan,2,0.4470449075864572
91,2008-177,bukhan,3,0.4320684275149719
92,2008-185,bukhan,0,0.4776285703868647
93,2008-185,bukhan,1,0.5114910527541523
94,2008-185,bukhan,2,0.5008352436703923
95,2008-185,bukhan,3,0.5010852128294011
96,2008-193,bukhan,0,0.3051378048497041
97,2008-193,bukhan,1,0.3451366142178977
98,2008-193,bukhan,2,0.2928820814394332
99,2008-193,bukhan,3,0.3139622030975679
100,2008-201,bukhan,0,0.2668016436172966
101,2008-201,bukhan,1,0.2820444383583658
102,2008-201,bukhan,2,0.3005750426234288
103,2008-201,bukhan,3,0.29618028987449
104,2008-209,bukhan,0,0.45992767163771
105,2008-209,bukhan,1,0.4628592122358166
106,2008-209,bukhan,2,0.4942756493953069
107,2008-209,bukhan,3,0.4783374929433006
108,2008-217,bukhan,0,0.4394245231979672
109,2008-217,bukhan,1,0.4472129689242674
110,2008-217,bukhan,2,0.4785604588550697
111,2008-217,bukhan,3,0.4623701801532702
112,2008-225,bukhan,0,0.3789524184207327
113,2008-225,bukhan,1,0.3963119152719028
114,2008-225,bukhan,2,0.42327651779349
115,2008-225,bukhan,3,0.4094201080973949
116,2008-233,bukhan,0,0.404238307399624
117,2008-233,bukhan,1,0.4174485931022416
118,2008-233,bukhan,2,0.4278522215222578
119,2008-233,bukhan,3,0.4230064120215127
120,2008-241,bukhan,0,0.3687910488347673
121,2008-241,bukhan,1,0.385586284675517
122,2008-241,bukhan,2,0.4026848216500041
123,2008-241,bukhan,3,0.3957131443749567
124,2008-249,bukhan,0,0.3857699269805008
125,2008-249,bukhan,1,0.4014670244142871
126,2008-249,bukhan,2,0.4154555030095332
127,2008-249,bukhan,3,0.4088675387175324
128,2008-257,bukhan,0,0.3762367842408153
129,2008-257,bukhan,1,0.3947651230206146
130,2008-257,bukhan,2,0.4180280998434204
131,2008-257,bukhan,3,0.413153823269062
132,2008-265,bukhan,0,0.3609121209518691
133,2008-265,bukhan,1,0.3762575781951021
134,2008-265,bukhan,2,0.386719108467201
135,2008-265,bukhan,3,0.3810863325981855
136,2008-273,bukhan,0,0.3433272672657947
137,2008-273,bukhan,1,0.3566501660591016
138,2008-273,bukhan,2,0.3774865904781944
139,2008-273,bukhan,3,0.3746034056865748
140,2008-281,bukhan,0,0.3197888378954818
141,2008-281,bukhan,1,0.3413689763468098
142,2008-281,bukhan,2,0.3591718786771448
143,2008-281,bukhan,3,0.3503216579095963
144,2008-289,bukhan,0,0.2559809214177468
145,2008-289,bukhan,1,0.28046883757874
146,2008-289,bukhan,2,0.2815327906151659
147,2008-289,bukhan,3,0.2857061233305005
148,2008-297,bukhan,0,0.2727770919688845
149,2008-297,bukhan,1,0.2993461475466722
150,2008-297,bukhan,2,0.2902817787225651
151,2008-297,bukhan,3,0.2929718968205592
152,2008-305,bukhan,0,0.2097041396412912
153,2008-305,bukhan,1,0.2323226126366937
