,date,code,class,avg
0,2021-001,mudeung,0,0.1844475334278459
1,2021-001,mudeung,1,0.2045427692013856
2,2021-001,mudeung,2,0.1853738743029991
3,2021-001,mudeung,3,0.2072539014823085
4,2021-009,mudeung,0,0.1902218455597039
5,2021-009,mudeung,1,0.2056094907056575
6,2021-009,mudeung,2,0.1826089249610155
7,2021-009,mudeung,3,0.202038365014105
8,2021-017,mudeung,0,0.1861337939308421
9,2021-017,mudeung,1,0.2084219271982549
10,2021-017,mudeung,2,0.1830407387825639
11,2021-017,mudeung,3,0.2073094390577639
12,2021-025,mudeung,0,0.198791971827463
13,2021-025,mudeung,1,0.2270271735470603
14,2021-025,mudeung,2,0.1954870237149211
15,2021-025,mudeung,3,0.2240479121198005
16,2021-033,mudeung,0,0.1991200883749974
17,2021-033,mudeung,1,0.219537428965469
18,2021-033,mudeung,2,0.1905013966082576
19,2021-033,mudeung,3,0.2141244143750803
20,2021-041,mudeung,0,0.197007696150455
21,2021-041,mudeung,1,0.2238239728757821
22,2021-041,mudeung,2,0.1927962621345182
23,2021-041,mudeung,3,0.2167953740889555
24,2021-049,mudeung,0,0.2353679839091718
25,2021-049,mudeung,1,0.2462748088166674
26,2021-049,mudeung,2,0.2301633226550074
27,2021-049,mudeung,3,0.2449158782228905
28,2021-057,mudeung,0,0.1947154574831496
29,2021-057,mudeung,1,0.2120492328158391
30,2021-057,mudeung,2,0.191897653901973
31,2021-057,mudeung,3,0.2086986665141293
32,2021-065,mudeung,0,0.2294536514047594
33,2021-065,mudeung,1,0.2532780722272382
34,2021-065,mudeung,2,0.2281247073978795
35,2021-065,mudeung,3,0.2481341414954098
36,2021-073,mudeung,0,0.205226058455096
37,2021-073,mudeung,1,0.2304256754684245
38,2021-073,mudeung,2,0.2054659399148751
39,2021-073,mudeung,3,0.2256335832993148
40,2021-081,mudeung,0,0.221664469062899
41,2021-081,mudeung,1,0.2442146925487013
42,2021-081,mudeung,2,0.2205803130576524
43,2021-081,mudeung,3,0.2360304275372068
44,2021-089,mudeung,0,0.2720380236282176
45,2021-089,mudeung,1,0.3196488804590334
46,2021-089,mudeung,2,0.2953336040933754
47,2021-089,mudeung,3,0.3236301358017122
48,2021-097,mudeung,0,0.329897776722329
49,2021-097,mudeung,1,0.3745002127093161
50,2021-097,mudeung,2,0.369233333542742
51,2021-097,mudeung,3,0.3941511165932018
52,2021-105,mudeung,0,0.3560473560739902
53,2021-105,mudeung,1,0.3901486739576749
54,2021-105,mudeung,2,0.3839513109035211
55,2021-105,mudeung,3,0.4119430331636827
56,2021-113,mudeung,0,0.4788747658857372
57,2021-113,mudeung,1,0.4942991814311554
58,2021-113,mudeung,2,0.5248380745576845
59,2021-113,mudeung,3,0.5231001944498738
60,2021-121,mudeung,0,0.5054450444872606
61,2021-121,mudeung,1,0.518457830866185
62,2021-121,mudeung,2,0.5718185027467924
63,2021-121,mudeung,3,0.5567968529095542
64,2021-129,mudeung,0,0.6529715248001607
65,2021-129,mudeung,1,0.5897875914084068
66,2021-129,mudeung,2,0.6654852191555356
67,2021-129,mudeung,3,0.6071977653870665
68,2021-137,mudeung,0,0.5732051369308399
69,2021-137,mudeung,1,0.5332730848822016
70,2021-137,mudeung,2,0.5837392539834143
71,2021-137,mudeung,3,0.5477397560568766
72,2021-145,mudeung,0,0.6084659035116018
73,2021-145,mudeung,1,0.5505029117986582
74,2021-145,mudeung,2,0.6077733707820283
75,2021-145,mudeung,3,0.5527627988030527
76,2021-153,mudeung,0,0.6570500541396709
77,2021-153,mudeung,1,0.608999427106788
78,2021-153,mudeung,2,0.6800459941975204
79,2021-153,mudeung,3,0.629185548763798
80,2021-161,mudeung,0,0.5416352997292392
81,2021-161,mudeung,1,0.5355736530046777
82,2021-161,mudeung,2,0.5610904858027
83,2021-161,mudeung,3,0.5537517977622951
84,2021-169,mudeung,0,0.657387832648395
85,2021-169,mudeung,1,0.6096261582114975
86,2021-169,mudeung,2,0.6744016385732651
87,2021-169,mudeung,3,0.6286972115869381
88,2021-177,mudeung,0,0.5166974469624317
89,2021-177,mudeung,1,0.4877395104340059
90,2021-177,mudeung,2,0.5283944276988075
91,2021-177,mudeung,3,0.5152040922783568
92,2021-185,mudeung,0,0.4522875417772475
93,2021-185,mudeung,1,0.4681578932362735
94,2021-185,mudeung,2,0.4990127542683495
95,2021-185,mudeung,3,0.4953354272359879
96,2021-193,mudeung,0,0.6735782091766531
97,2021-193,mudeung,1,0.6320013277081963
98,2021-193,mudeung,2,0.6827846377582094
