,date,code,class,avg
0,2015-001,chiak,0,0.1581400869364998
1,2015-001,chiak,1,0.1825086199973981
2,2015-001,chiak,2,0.1459988688873183
3,2015-001,chiak,3,0.1693852239403164
4,2015-009,chiak,0,0.1437099423423525
5,2015-009,chiak,1,0.171288822560543
6,2015-009,chiak,2,0.1359434015441273
7,2015-009,chiak,3,0.1551605418006541
8,2015-017,chiak,0,0.1645502793022113
9,2015-017,chiak,1,0.1836826842000829
10,2015-017,chiak,2,0.1576446035311104
11,2015-017,chiak,3,0.1714999691908725
12,2015-025,chiak,0,0.1625806007641767
13,2015-025,chiak,1,0.1872746169620824
14,2015-025,chiak,2,0.1608133185142634
15,2015-025,chiak,3,0.1760000910924423
16,2015-033,chiak,0,0.1559260673421318
17,2015-033,chiak,1,0.1754936432425037
18,2015-033,chiak,2,0.1414914319675217
19,2015-033,chiak,3,0.1634125177562438
20,2015-041,chiak,0,0.1696189992198466
21,2015-041,chiak,1,0.1912338305432054
22,2015-041,chiak,2,0.1648144179011795
23,2015-041,chiak,3,0.1796778377844669
24,2015-049,chiak,0,0.1499505175908112
25,2015-049,chiak,1,0.1666289179224766
26,2015-049,chiak,2,0.1333050101138748
27,2015-049,chiak,3,0.1528962324974078
28,2015-057,chiak,0,0.1700058489620818
29,2015-057,chiak,1,0.1860821874510978
30,2015-057,chiak,2,0.1638735894140582
31,2015-057,chiak,3,0.1782954617367398
32,2015-065,chiak,0,0.1527901300387347
33,2015-065,chiak,1,0.1707842939575234
34,2015-065,chiak,2,0.1449708230110275
35,2015-065,chiak,3,0.1599048606281417
36,2015-073,chiak,0,0.1608862850366674
37,2015-073,chiak,1,0.1833723596603311
38,2015-073,chiak,2,0.1602276659767953
39,2015-073,chiak,3,0.1748271393906634
40,2015-081,chiak,0,0.1461139314873717
41,2015-081,chiak,1,0.1624886453730601
42,2015-081,chiak,2,0.1422219931737239
43,2015-081,chiak,3,0.1528331569772872
44,2015-089,chiak,0,0.1841637001109095
45,2015-089,chiak,1,0.2005549460410375
46,2015-089,chiak,2,0.1776242660557429
47,2015-089,chiak,3,0.1897152687277709
48,2015-097,chiak,0,0.1982607000224431
49,2015-097,chiak,1,0.2189710885558568
50,2015-097,chiak,2,0.1951451746477456
51,2015-097,chiak,3,0.2101926079275529
52,2015-105,chiak,0,0.2088613444814908
53,2015-105,chiak,1,0.2351254699860535
54,2015-105,chiak,2,0.2058861660436198
55,2015-105,chiak,3,0.2361474207143255
56,2015-113,chiak,0,0.2908968787806207
57,2015-113,chiak,1,0.3526131932632094
58,2015-113,chiak,2,0.3251384735692456
59,2015-113,chiak,3,0.3678630261316413
60,2015-121,chiak,0,0.4716299786370322
61,2015-121,chiak,1,0.5252102822470908
62,2015-121,chiak,2,0.5577751357540719
63,2015-121,chiak,3,0.5673660795325666
64,2015-129,chiak,0,0.4827446922822102
65,2015-129,chiak,1,0.5267105646204099
66,2015-129,chiak,2,0.5690610016188205
67,2015-129,chiak,3,0.5663002743347466
68,2015-137,chiak,0,0.5426866342923773
69,2015-137,chiak,1,0.5751875860972799
70,2015-137,chiak,2,0.6429162697200838
71,2015-137,chiak,3,0.6178632966616008
72,2015-145,chiak,0,0.5429383191300451
73,2015-145,chiak,1,0.5740078085265178
74,2015-145,chiak,2,0.6409780758118117
75,2015-145,chiak,3,0.6111801803855526
76,2015-153,chiak,0,0.5905522234993696
77,2015-153,chiak,1,0.6215651737200105
78,2015-153,chiak,2,0.6967424057054792
79,2015-153,chiak,3,0.6663406726959034
80,2015-161,chiak,0,0.5680267385066609
81,2015-161,chiak,1,0.5760748016499944
82,2015-161,chiak,2,0.6372478461923312
83,2015-161,chiak,3,0.6098315891369303
84,2015-169,chiak,0,0.5413086928841611
85,2015-169,chiak,1,0.5391692409271561
86,2015-169,chiak,2,0.5975631574397282
87,2015-169,chiak,3,0.5841037217723579
88,2015-177,chiak,0,0.5813802031978708
89,2015-177,chiak,1,0.5890305421556843
90,2015-177,chiak,2,0.6322468976996999
91,2015-177,chiak,3,0.6149176197529146
92,2015-185,chiak,0,0.5691726354317606
93,2015-185,chiak,1,0.5920764160724067
94,2015-185,chiak,2,0.6303019250239138
95,2015-185,chiak,3,0.6240987070984099
96,2015-193,chiak,0,0.4418985787514807
97,2015-193,chiak,1,0.430651090344933
98,2015-193,chiak,2,0.4416803907122159
99,2015-193,chiak,3,0.4231521584607591
100,2015-201,chiak,0,0.4678390772702566
101,2015-201,chiak,1,0.4516296892593521
102,2015-201,chiak,2,0.4540486902146259
103,2015-201,chiak,3,0.4701560467389642
104,2015-209,chiak,0,0.5471478496264371
105,2015-209,chiak,1,0.5525916731692123
106,2015-209,chiak,2,0.5802620721573692
107,2015-209,chiak,3,0.5678662579549569
108,2015-217,chiak,0,0.4933463633170502
109,2015-217,chiak,1,0.5034351725161124
110,2015-217,chiak,2,0.4888107553454253
111,2015-217,chiak,3,0.5150128116808335
112,2015-225,chiak,0,0.4469832593084396
113,2015-225,chiak,1,0.485629901487481
114,2015-225,chiak,2,0.4684471373555353
115,2015-225,chiak,3,0.4887227675452122
116,2015-233,chiak,0,0.5506987052205188
117,2015-233,chiak,1,0.4962450761085017
118,2015-233,chiak,2,0.4790059088121589
119,2015-233,chiak,3,0.4971657431751439
120,2015-241,chiak,0,0.5462922272698809
121,2015-241,chiak,1,0.5460156135209744
122,2015-241,chiak,2,0.5781657533188321
123,2015-241,chiak,3,0.5674102728316571
124,2015-249,chiak,0,0.5287829390281445
125,2015-249,chiak,1,0.5354476647404502
126,2015-249,chiak,2,0.5657328836471566
127,2015-249,chiak,3,0.5567234425632024
128,2015-257,chiak,0,0.500766807297295
129,2015-257,chiak,1,0.5018711527769886
130,2015-257,chiak,2,0.5199732908949228
131,2015-257,chiak,3,0.5120433170029087
132,2015-265,chiak,0,0.4876144270187209
133,2015-265,chiak,1,0.4864383784734148
134,2015-265,chiak,2,0.5289893782575817
135,2015-265,chiak,3,0.5119527330372803
136,2015-273,chiak,0,0.4426571997877504
137,2015-273,chiak,1,0.4559049976216824
138,2015-273,chiak,2,0.478076423773001
139,2015-273,chiak,3,0.4780954380635717
140,2015-281,chiak,0,0.3149391716819504
141,2015-281,chiak,1,0.3473396186829439
142,2015-281,chiak,2,0.3255098028501529
143,2015-281,chiak,3,0.3532153696089023
144,2015-289,chiak,0,0.3110955428563082
145,2015-289,chiak,1,0.3376182160589162
146,2015-289,chiak,2,0.3003392224693683
147,2015-289,chiak,3,0.3366970769608922
148,2015-297,chiak,0,0.2317005957862033
149,2015-297,chiak,1,0.2618448330048913
150,2015-297,chiak,2,0.2103143912899897
151,2015-297,chiak,3,0.2518446337733126
152,2015-305,chiak,0,0.2399643370523069
153,2015-305,chiak,1,0.2698950492159343
154,2015-305,chiak,2,0.2269273640792936
155,2015-305,chiak,3,0.2625313969069123
156,2015-313,chiak,0,0.0842225868946347
157,2015-313,chiak,1,0.1028050185012226
158,2015-313,chiak,2,0.0755193711703694
159,2015-313,chiak,3,0.0896694298337608
160,2015-321,chiak,0,0.1251949980527062
161,2015-321,chiak,1,0.147880606012224
162,2015-321,chiak,2,0.1212725018863143
163,2015-321,chiak,3,0.14222270208253
164,2015-329,chiak,0,0.1497635015025971
165,2015-329,chiak,1,0.1772338061714474
166,2015-329,chiak,2,0.1379308063471066
167,2015-329,chiak,3,0.1609071503127826
168,2015-337,chiak,0,0.1694787161440914
169,2015-337,chiak,1,0.1908056372230442
170,2015-337,chiak,2,0.1514790007313739
171,2015-337,chiak,3,0.1760842755138167
172,2015-345,chiak,0,0.1692968766916445
173,2015-345,chiak,1,0.1989554492187647
174,2015-345,chiak,2,0.1622108206602866
175,2015-345,chiak,3,0.181382162169442
176,2015-353,chiak,0,0.1706416281938937
177,2015-353,chiak,1,0.1909392734746414
178,2015-353,chiak,2,0.1516266091246685
179,2015-353,chiak,3,0.1763904387825596
180,2015-361,chiak,0,0.1782671688331122
181,2015-361,chiak,1,0.2098992043718598
182,2015-361,chiak,2,0.1691954896925604
183,2015-361,chiak,3,0.1894053869533922
