,date,code,class,avg
0,2015-001,byeonsan,0,0.1878144962258769
1,2015-001,byeonsan,1,0.2111618690296065
2,2015-001,byeonsan,2,0.1641744593178936
3,2015-001,byeonsan,3,0.1890667470203635
4,2015-009,byeonsan,0,0.1824321920546222
5,2015-009,byeonsan,1,0.2056866315194347
6,2015-009,byeonsan,2,0.1703965692307231
7,2015-009,byeonsan,3,0.1901961877997813
8,2015-017,byeonsan,0,0.1958278054960904
9,2015-017,byeonsan,1,0.217747394712158
10,2015-017,byeonsan,2,0.1815135695121745
11,2015-017,byeonsan,3,0.1999987199272442
12,2015-025,byeonsan,0,0.2053535252007361
13,2015-025,byeonsan,1,0.225503645553721
14,2015-025,byeonsan,2,0.1810748300145061
15,2015-025,byeonsan,3,0.2076233420269606
16,2015-033,byeonsan,0,0.1959513634340333
17,2015-033,byeonsan,1,0.2197775287317866
18,2015-033,byeonsan,2,0.1808650296785819
19,2015-033,byeonsan,3,0.2008929655398905
20,2015-041,byeonsan,0,0.1981885980242096
21,2015-041,byeonsan,1,0.2178442299141923
22,2015-041,byeonsan,2,0.1874501375271034
23,2015-041,byeonsan,3,0.2024162279627763
24,2015-049,byeonsan,0,0.1865460053823261
25,2015-049,byeonsan,1,0.2076894486572811
26,2015-049,byeonsan,2,0.1749794833449533
27,2015-049,byeonsan,3,0.1930862589741297
28,2015-057,byeonsan,0,0.195558985703579
29,2015-057,byeonsan,1,0.2192646156903992
30,2015-057,byeonsan,2,0.1803949011216426
31,2015-057,byeonsan,3,0.2022008703161755
32,2015-065,byeonsan,0,0.204427548500102
33,2015-065,byeonsan,1,0.2264873977071911
34,2015-065,byeonsan,2,0.2001388862089428
35,2015-065,byeonsan,3,0.2162532794805448
36,2015-073,byeonsan,0,0.192595171768864
37,2015-073,byeonsan,1,0.2165723294440059
38,2015-073,byeonsan,2,0.180013742463699
39,2015-073,byeonsan,3,0.2007869293165891
40,2015-081,byeonsan,0,0.1960357112225165
41,2015-081,byeonsan,1,0.216797413469979
