,date,code,class,avg
0,2014-001,gyeryong,0,0.1808028997574663
1,2014-001,gyeryong,1,0.1846108984780815
2,2014-001,gyeryong,2,0.1620791137776931
3,2014-001,gyeryong,3,0.1830537521278484
4,2014-009,gyeryong,0,0.1649396850631744
5,2014-009,gyeryong,1,0.1746640033466578
6,2014-009,gyeryong,2,0.1550165273169986
7,2014-009,gyeryong,3,0.1774112740914543
8,2014-017,gyeryong,0,0.1813346806825079
9,2014-017,gyeryong,1,0.1846401914643292
10,2014-017,gyeryong,2,0.1667320985280229
11,2014-017,gyeryong,3,0.1885721761176956
12,2014-025,gyeryong,0,0.155538914154127
13,2014-025,gyeryong,1,0.1659674831769242
14,2014-025,gyeryong,2,0.1449409893864946
15,2014-025,gyeryong,3,0.1704173110987201
16,2014-033,gyeryong,0,0.1620908655681612
17,2014-033,gyeryong,1,0.1681964978657892
18,2014-033,gyeryong,2,0.145543124227525
19,2014-033,gyeryong,3,0.164928979008705
20,2014-041,gyeryong,0,0.1988108101811682
21,2014-041,gyeryong,1,0.2048324677670489
22,2014-041,gyeryong,2,0.1885300777431509
23,2014-041,gyeryong,3,0.2036645719823764
24,2014-049,gyeryong,0,0.1678974413863395
25,2014-049,gyeryong,1,0.1748540240034733
26,2014-049,gyeryong,2,0.1582529884927516
27,2014-049,gyeryong,3,0.1735624352064222
28,2014-057,gyeryong,0,0.2020002719268397
29,2014-057,gyeryong,1,0.2108538246866318
30,2014-057,gyeryong,2,0.1936084620054555
31,2014-057,gyeryong,3,0.2122746666220794
32,2014-065,gyeryong,0,0.164016610936059
33,2014-065,gyeryong,1,0.1714601726434064
34,2014-065,gyeryong,2,0.1534156892148842
35,2014-065,gyeryong,3,0.1679529113428952
36,2014-073,gyeryong,0,0.1713865619715342
37,2014-073,gyeryong,1,0.1785434237409225
38,2014-073,gyeryong,2,0.1642575845844643
39,2014-073,gyeryong,3,0.181922124283979
40,2014-081,gyeryong,0,0.2116175405475928
41,2014-081,gyeryong,1,0.2258822905492283
42,2014-081,gyeryong,2,0.2067628227006369
43,2014-081,gyeryong,3,0.2224281855999217
44,2014-089,gyeryong,0,0.2532883455635604
45,2014-089,gyeryong,1,0.2742117021770782
46,2014-089,gyeryong,2,0.2553357239805168
47,2014-089,gyeryong,3,0.2717213961041434
48,2014-097,gyeryong,0,0.3401641426561079
49,2014-097,gyeryong,1,0.3785554185771969
50,2014-097,gyeryong,2,0.3636791297309568
51,2014-097,gyeryong,3,0.3721481710843634
52,2014-105,gyeryong,0,0.4090805897187828
53,2014-105,gyeryong,1,0.4410267288650417
54,2014-105,gyeryong,2,0.4296050358294238
55,2014-105,gyeryong,3,0.4467607286739291
56,2014-113,gyeryong,0,0.5717736687235331
57,2014-113,gyeryong,1,0.5892430800190652
58,2014-113,gyeryong,2,0.6044447102056275
59,2014-113,gyeryong,3,0.5924719062470571
60,2014-121,gyeryong,0,0.5889419225300382
61,2014-121,gyeryong,1,0.6108378710109116
62,2014-121,gyeryong,2,0.6277057953200629
63,2014-121,gyeryong,3,0.626949633866771
64,2014-129,gyeryong,0,0.6028456812862126
65,2014-129,gyeryong,1,0.6179852126480526
66,2014-129,gyeryong,2,0.6405482324176205
67,2014-129,gyeryong,3,0.6190079405663976
68,2014-137,gyeryong,0,0.6227355621450429
69,2014-137,gyeryong,1,0.6337579354257
70,2014-137,gyeryong,2,0.6593359676988013
71,2014-137,gyeryong,3,0.632310268935397
72,2014-145,gyeryong,0,0.6089121503119376
73,2014-145,gyeryong,1,0.6184424082921463
74,2014-145,gyeryong,2,0.6454305390664455
75,2014-145,gyeryong,3,0.6229977110363152
76,2014-153,gyeryong,0,0.4934882121204704
77,2014-153,gyeryong,1,0.5516044157846821
78,2014-153,gyeryong,2,0.5435260026189521
79,2014-153,gyeryong,3,0.5019094877568617
80,2014-161,gyeryong,0,0.651469475429657
81,2014-161,gyeryong,1,0.663381614183498
82,2014-161,gyeryong,2,0.6782183821141351
83,2014-161,gyeryong,3,0.6489290235630532
84,2014-169,gyeryong,0,0.5490907998030651
85,2014-169,gyeryong,1,0.5601995515436409
86,2014-169,gyeryong,2,0.5833431181025095
87,2014-169,gyeryong,3,0.6187374843824611
88,2014-177,gyeryong,0,0.5526176639765075
89,2014-177,gyeryong,1,0.5878828500122824
90,2014-177,gyeryong,2,0.5845126653980591
91,2014-177,gyeryong,3,0.5961109417267163
92,2014-185,gyeryong,0,0.5123047315990225
93,2014-185,gyeryong,1,0.5464488993284536
94,2014-185,gyeryong,2,0.5477985418149215
95,2014-185,gyeryong,3,0.5407944215370953
96,2014-193,gyeryong,0,0.6021802911910027
97,2014-193,gyeryong,1,0.6096692566585734
98,2014-193,gyeryong,2,0.6264061716252499
99,2014-193,gyeryong,3,0.6172175745823968
100,2014-201,gyeryong,0,0.3625297917162622
101,2014-201,gyeryong,1,0.4038020285174463
102,2014-201,gyeryong,2,0.373910238386377
103,2014-201,gyeryong,3,0.4051042685799182
104,2014-209,gyeryong,0,0.4185507867295109
105,2014-209,gyeryong,1,0.4201246092708078
106,2014-209,gyeryong,2,0.438321496963919
107,2014-209,gyeryong,3,0.4589679600573618
108,2014-217,gyeryong,0,0.4851984594790543
109,2014-217,gyeryong,1,0.486262103519395
110,2014-217,gyeryong,2,0.4907649924635042
111,2014-217,gyeryong,3,0.5139181491420749
112,2014-225,gyeryong,0,0.4887316045454942
113,2014-225,gyeryong,1,0.4612684353764566
114,2014-225,gyeryong,2,0.4850290366074356
115,2014-225,gyeryong,3,0.5022111154331929
116,2014-233,gyeryong,0,0.5302203075165656
117,2014-233,gyeryong,1,0.5457572874811987
118,2014-233,gyeryong,2,0.5497147320943003
119,2014-233,gyeryong,3,0.5611135218486943
120,2014-241,gyeryong,0,0.5449791916967089
121,2014-241,gyeryong,1,0.5550770199317367
122,2014-241,gyeryong,2,0.5611326052228995
123,2014-241,gyeryong,3,0.5492536364198077
124,2014-249,gyeryong,0,0.5297356245717175
125,2014-249,gyeryong,1,0.5368024493004844
126,2014-249,gyeryong,2,0.5445265241896756
127,2014-249,gyeryong,3,0.5598909843132825
128,2014-257,gyeryong,0,0.4935355888234465
129,2014-257,gyeryong,1,0.5058479454689703
130,2014-257,gyeryong,2,0.5056380534422565
131,2014-257,gyeryong,3,0.5020547429810754
132,2014-265,gyeryong,0,0.4608731654892876
133,2014-265,gyeryong,1,0.4840019873216019
134,2014-265,gyeryong,2,0.4807539151406191
135,2014-265,gyeryong,3,0.497971005057683
136,2014-273,gyeryong,0,0.4559098701569349
137,2014-273,gyeryong,1,0.4746049406887906
138,2014-273,gyeryong,2,0.4716239932026274
139,2014-273,gyeryong,3,0.4804779313001154
140,2014-281,gyeryong,0,0.4053834708420504
141,2014-281,gyeryong,1,0.4226256424912737
142,2014-281,gyeryong,2,0.4188727752145917
143,2014-281,gyeryong,3,0.4437172964005073
144,2014-289,gyeryong,0,0.4496172191536466
145,2014-289,gyeryong,1,0.4683490756255341
146,2014-289,gyeryong,2,0.4607029038922377
147,2014-289,gyeryong,3,0.4746540341397386
148,2014-297,gyeryong,0,0.3066516920194733
149,2014-297,gyeryong,1,0.3331423000331303
150,2014-297,gyeryong,2,0.3170590269603496
151,2014-297,gyeryong,3,0.3529374379625749
152,2014-305,gyeryong,0,0.2539230514312716
153,2014-305,gyeryong,1,0.2679836580404621
154,2014-305,gyeryong,2,0.2483588198415019
155,2014-305,gyeryong,3,0.2782717216943363
156,2014-313,gyeryong,0,0.2143920744418745
157,2014-313,gyeryong,1,0.2309567319112982
158,2014-313,gyeryong,2,0.2067799487002979
159,2014-313,gyeryong,3,0.2476398213859656
160,2014-321,gyeryong,0,0.1967822392091485
161,2014-321,gyeryong,1,0.2040924213549663
162,2014-321,gyeryong,2,0.1796266617317646
163,2014-321,gyeryong,3,0.2053696963672513
164,2014-329,gyeryong,0,0.1629480059142608
165,2014-329,gyeryong,1,0.1689484853505574
166,2014-329,gyeryong,2,0.1589312732225088
167,2014-329,gyeryong,3,0.1780150912840175
168,2014-337,gyeryong,0,0.116332114213442
169,2014-337,gyeryong,1,0.1304567670775517
170,2014-337,gyeryong,2,0.106675976034702
171,2014-337,gyeryong,3,0.1223026050199338
172,2014-345,gyeryong,0,0.1661788604725534
173,2014-345,gyeryong,1,0.1776293745304666
174,2014-345,gyeryong,2,0.1503424816399547
175,2014-345,gyeryong,3,0.1833817130980794
176,2014-353,gyeryong,0,0.1642407355099047
177,2014-353,gyeryong,1,0.1773051359529879
178,2014-353,gyeryong,2,0.1481327316749493
179,2014-353,gyeryong,3,0.1750749510284232
180,2014-361,gyeryong,0,0.1665026337406215
181,2014-361,gyeryong,1,0.1764287201231889
182,2014-361,gyeryong,2,0.1497840696346299
183,2014-361,gyeryong,3,0.1837179874100923
