,date,code,class,avg
0,2005-001,gyeongju,0,0.2131777062687345
1,2005-001,gyeongju,1,0.2132586140998799
2,2005-001,gyeongju,2,0.1572025919884496
3,2005-001,gyeongju,3,0.1817525035291661
4,2005-009,gyeongju,0,0.208096452842831
5,2005-009,gyeongju,1,0.221412026389574
6,2005-009,gyeongju,2,0.1662806574432885
7,2005-009,gyeongju,3,0.1869025294490492
8,2005-017,gyeongju,0,0.2066307756039513
9,2005-017,gyeongju,1,0.2197473231571012
10,2005-017,gyeongju,2,0.1571912871009436
11,2005-017,gyeongju,3,0.1822964104503865
12,2005-025,gyeongju,0,0.2249599225460452
13,2005-025,gyeongju,1,0.2440407685581604
14,2005-025,gyeongju,2,0.1819111457223344
15,2005-025,gyeongju,3,0.2122245966491031
16,2005-033,gyeongju,0,0.2064377879755422
17,2005-033,gyeongju,1,0.2185296423399193
18,2005-033,gyeongju,2,0.1508652933344761
19,2005-033,gyeongju,3,0.1828424753389828
20,2005-041,gyeongju,0,0.2081392345185957
21,2005-041,gyeongju,1,0.2219369612653029
22,2005-041,gyeongju,2,0.1662782568318763
23,2005-041,gyeongju,3,0.1940916357531938
24,2005-049,gyeongju,0,0.2192810685378889
25,2005-049,gyeongju,1,0.2349138389459568
26,2005-049,gyeongju,2,0.1792142801644463
27,2005-049,gyeongju,3,0.2060501128801869
28,2005-057,gyeongju,0,0.2178685949095972
29,2005-057,gyeongju,1,0.2328529370888938
30,2005-057,gyeongju,2,0.1687761252134743
31,2005-057,gyeongju,3,0.1992788787697109
32,2005-065,gyeongju,0,0.2180707643233038
33,2005-065,gyeongju,1,0.2277956850496072
34,2005-065,gyeongju,2,0.1792089061851354
35,2005-065,gyeongju,3,0.2016239108603257
36,2005-073,gyeongju,0,0.2229635668046577
37,2005-073,gyeongju,1,0.2380974517034939
38,2005-073,gyeongju,2,0.1863315052470112
39,2005-073,gyeongju,3,0.2102485518971361
40,2005-081,gyeongju,0,0.2125866794070746
41,2005-081,gyeongju,1,0.2220411292578945
42,2005-081,gyeongju,2,0.1783266111757599
43,2005-081,gyeongju,3,0.198354769428672
44,2005-089,gyeongju,0,0.2210778198675358
45,2005-089,gyeongju,1,0.2329734109506708
46,2005-089,gyeongju,2,0.1783216382726584
47,2005-089,gyeongju,3,0.2054640192121572
48,2005-097,gyeongju,0,0.2931450439901091
49,2005-097,gyeongju,1,0.2961010674981426
50,2005-097,gyeongju,2,0.2955850549927328
51,2005-097,gyeongju,3,0.2867328226460566
52,2005-105,gyeongju,0,0.2908154105080393
53,2005-105,gyeongju,1,0.3049240251884591
54,2005-105,gyeongju,2,0.3010365927202795
55,2005-105,gyeongju,3,0.2996064129841467
56,2005-113,gyeongju,0,0.4151061193660001
57,2005-113,gyeongju,1,0.3995530207866871
58,2005-113,gyeongju,2,0.5061622459580201
59,2005-113,gyeongju,3,0.4514649387239343
60,2005-121,gyeongju,0,0.4635376509128097
61,2005-121,gyeongju,1,0.4666466181310225
62,2005-121,gyeongju,2,0.6019000116396429
63,2005-121,gyeongju,3,0.5432975226422108
64,2005-129,gyeongju,0,0.4868891613924764
65,2005-129,gyeongju,1,0.4668056243438016
66,2005-129,gyeongju,2,0.5898891903454347
67,2005-129,gyeongju,3,0.5331487895971261
68,2005-137,gyeongju,0,0.5168399439456618
69,2005-137,gyeongju,1,0.5307582505550376
70,2005-137,gyeongju,2,0.6529012629560703
71,2005-137,gyeongju,3,0.5992709867493863
