,date,code,class,avg
116,2004-233,hallyeo,0,0.404692962827704
117,2004-233,hallyeo,1,0.4024210508013893
118,2004-233,hallyeo,2,0.4569571925380736
119,2004-233,hallyeo,3,0.4250366081863757
120,2004-241,hallyeo,0,0.3659266501593883
121,2004-241,hallyeo,1,0.3087733188081144
122,2004-241,hallyeo,2,0.337766273375387
123,2004-241,hallyeo,3,0.3230562437256382
124,2004-249,hallyeo,0,0.3840612758797071
125,2004-249,hallyeo,1,0.3240144117321811
126,2004-249,hallyeo,2,0.3635212988982529
127,2004-249,hallyeo,3,0.3611007070879998
128,2004-257,hallyeo,0,0.4350282894051263
129,2004-257,hallyeo,1,0.4190491962776509
130,2004-257,hallyeo,2,0.4402584667139739
131,2004-257,hallyeo,3,0.4274598856701375
132,2004-265,hallyeo,0,0.4550607360045148
133,2004-265,hallyeo,1,0.4344704177913244
134,2004-265,hallyeo,2,0.4705939165522712
135,2004-265,hallyeo,3,0.4516447945693296
136,2004-273,hallyeo,0,0.4221551990033083
137,2004-273,hallyeo,1,0.4096296270559398
138,2004-273,hallyeo,2,0.4450893726791123
139,2004-273,hallyeo,3,0.4256031791479544
140,2004-281,hallyeo,0,0.3695672083970485
141,2004-281,hallyeo,1,0.370372245735525
142,2004-281,hallyeo,2,0.3837332944226921
143,2004-281,hallyeo,3,0.3821673109070648
144,2004-289,hallyeo,0,0.3847550524384421
145,2004-289,hallyeo,1,0.3802387737189103
146,2004-289,hallyeo,2,0.3989469845409251
147,2004-289,hallyeo,3,0.3879573264581679
148,2004-297,hallyeo,0,0.337333836886909
149,2004-297,hallyeo,1,0.3596029540864452
150,2004-297,hallyeo,2,0.3517334660129643
151,2004-297,hallyeo,3,0.3558336685998246
152,2004-305,hallyeo,0,0.3133330580333445
153,2004-305,hallyeo,1,0.3411108772810807
154,2004-305,hallyeo,2,0.3322130692083977
155,2004-305,hallyeo,3,0.3409966191931978
156,2004-313,hallyeo,0,0.2644666318100167
157,2004-313,hallyeo,1,0.2949224438975492
158,2004-313,hallyeo,2,0.2692010538090672
159,2004-313,hallyeo,3,0.279441443504503
160,2004-321,hallyeo,0,0.2632208958072159
161,2004-321,hallyeo,1,0.2883649795332927
162,2004-321,hallyeo,2,0.2565846242773534
163,2004-321,hallyeo,3,0.2696090040216171
164,2004-329,hallyeo,0,0.2346975405774843
165,2004-329,hallyeo,1,0.2713020094329472
166,2004-329,hallyeo,2,0.2300308604198032
167,2004-329,hallyeo,3,0.2554419725221026
168,2004-337,hallyeo,0,0.2376099890094541
169,2004-337,hallyeo,1,0.2631363231561402
170,2004-337,hallyeo,2,0.2214607407580623
171,2004-337,hallyeo,3,0.2444802772517316
172,2004-345,hallyeo,0,0.2132145896316408
173,2004-345,hallyeo,1,0.249608766751138
174,2004-345,hallyeo,2,0.2014153959640879
175,2004-345,hallyeo,3,0.2292721686286198
176,2004-353,hallyeo,0,0.209734751423076
177,2004-353,hallyeo,1,0.2410351340106796
178,2004-353,hallyeo,2,0.2025864641613012
179,2004-353,hallyeo,3,0.221219881133557
180,2004-361,hallyeo,0,0.2087675948666348
181,2004-361,hallyeo,1,0.2380814527537722
182,2004-361,hallyeo,2,0.2006336714818569
183,2004-361,hallyeo,3,0.2231309562480752
