,date,code,class,avg
0,2018-001,byeonsan,0,0.2259347229244909
1,2018-001,byeonsan,1,0.2457810339825722
2,2018-001,byeonsan,2,0.2118804790202264
3,2018-001,byeonsan,3,0.2326110894272005
4,2018-009,byeonsan,0,0.1608247277182016
5,2018-009,byeonsan,1,0.1594061503423249
6,2018-009,byeonsan,2,0.1524043385955611
7,2018-009,byeonsan,3,0.1566507091246162
8,2018-017,byeonsan,0,0.2046342923337309
9,2018-017,byeonsan,1,0.2295694428527248
10,2018-017,byeonsan,2,0.1878564355258349
11,2018-017,byeonsan,3,0.21119396617091
12,2018-025,byeonsan,0,0.1888530683495346
13,2018-025,byeonsan,1,0.2182674475140202
14,2018-025,byeonsan,2,0.1698852587252217
15,2018-025,byeonsan,3,0.1988069071631969
16,2018-033,byeonsan,0,0.1811067126000279
17,2018-033,byeonsan,1,0.2057852776523305
18,2018-033,byeonsan,2,0.1660094098855845
19,2018-033,byeonsan,3,0.1879605702013887
20,2018-041,byeonsan,0,0.1771992792191338
21,2018-041,byeonsan,1,0.1988349706135408
22,2018-041,byeonsan,2,0.162584100665316
23,2018-041,byeonsan,3,0.1847488187224447
24,2018-049,byeonsan,0,0.1866271322773955
25,2018-049,byeonsan,1,0.2118217229438465
26,2018-049,byeonsan,2,0.1753779077509073
27,2018-049,byeonsan,3,0.1937574991222509
28,2018-057,byeonsan,0,0.217548521589063
29,2018-057,byeonsan,1,0.2460117107229913
30,2018-057,byeonsan,2,0.2026881371160811
31,2018-057,byeonsan,3,0.227797368064942
32,2018-065,byeonsan,0,0.2013349069773613
33,2018-065,byeonsan,1,0.2260736640337811
34,2018-065,byeonsan,2,0.1877902927680045
35,2018-065,byeonsan,3,0.2091592195913953
36,2018-073,byeonsan,0,0.2132850994081612
37,2018-073,byeonsan,1,0.238471535175359
38,2018-073,byeonsan,2,0.1967354478400384
39,2018-073,byeonsan,3,0.2210467658074716
40,2018-081,byeonsan,0,0.2104397817367691
41,2018-081,byeonsan,1,0.2349644852934261
42,2018-081,byeonsan,2,0.1999275053572622
43,2018-081,byeonsan,3,0.2196113987464155
44,2018-089,byeonsan,0,0.2290453443183718
45,2018-089,byeonsan,1,0.256227546141337
46,2018-089,byeonsan,2,0.2163258360083186
47,2018-089,byeonsan,3,0.2391430860857711
48,2018-097,byeonsan,0,0.2261459897195102
