,date,code,class,avg
0,2011-001,mudeung,0,0.1065676420486955
1,2011-001,mudeung,1,0.1180654106206556
2,2011-001,mudeung,2,0.1109294546345613
3,2011-001,mudeung,3,0.1190972803771705
4,2011-009,mudeung,0,0.1513984945214871
5,2011-009,mudeung,1,0.2000052877407229
6,2011-009,mudeung,2,0.1781107347363863
7,2011-009,mudeung,3,0.204827606045244
8,2011-017,mudeung,0,0.1536369943251811
9,2011-017,mudeung,1,0.1973257602976014
10,2011-017,mudeung,2,0.1691006729302544
11,2011-017,mudeung,3,0.1995120948627268
12,2011-025,mudeung,0,0.1512599499350039
13,2011-025,mudeung,1,0.1812908950251482
14,2011-025,mudeung,2,0.1627328384144891
15,2011-025,mudeung,3,0.1839958112002724
16,2011-033,mudeung,0,0.2037795773224268
17,2011-033,mudeung,1,0.2352200842477145
18,2011-033,mudeung,2,0.2052486243498984
19,2011-033,mudeung,3,0.2346558221839931
20,2011-041,mudeung,0,0.1942326490672139
21,2011-041,mudeung,1,0.2252345944411172
22,2011-041,mudeung,2,0.1979735713729872
23,2011-041,mudeung,3,0.2239551483964521
24,2011-049,mudeung,0,0.1787874465482298
25,2011-049,mudeung,1,0.2100441571110686
26,2011-049,mudeung,2,0.1847853464737508
27,2011-049,mudeung,3,0.2075626739252794
28,2011-057,mudeung,0,0.1869049592078379
29,2011-057,mudeung,1,0.2165391796935492
30,2011-057,mudeung,2,0.1895082314170256
31,2011-057,mudeung,3,0.2131424869047008
32,2011-065,mudeung,0,0.1973741272098491
33,2011-065,mudeung,1,0.2185285768138801
34,2011-065,mudeung,2,0.1968727981562982
35,2011-065,mudeung,3,0.2140968027407999
36,2011-073,mudeung,0,0.2192248025145353
37,2011-073,mudeung,1,0.2445404205327755
38,2011-073,mudeung,2,0.2211100497811544
39,2011-073,mudeung,3,0.2426371522901693
40,2011-081,mudeung,0,0.2095909450676012
41,2011-081,mudeung,1,0.2404235590553901
42,2011-081,mudeung,2,0.2146176278241541
43,2011-081,mudeung,3,0.236250816550421
44,2011-089,mudeung,0,0.2077123405701769
45,2011-089,mudeung,1,0.2377793427776581
