,date,code,class,avg
0,2021-001,bukhan,0,0.1824062459995524
1,2021-001,bukhan,1,0.1980867776849495
2,2021-001,bukhan,2,0.1801267089828797
3,2021-001,bukhan,3,0.1943184608542864
4,2021-009,bukhan,0,0.1698044980243052
5,2021-009,bukhan,1,0.1846558284525672
6,2021-009,bukhan,2,0.1606886674108407
7,2021-009,bukhan,3,0.1750038116405906
8,2021-017,bukhan,0,0.168347757538734
9,2021-017,bukhan,1,0.185373708159535
10,2021-017,bukhan,2,0.1703921596095686
11,2021-017,bukhan,3,0.1844046607649775
12,2021-025,bukhan,0,0.2091690065968113
13,2021-025,bukhan,1,0.2228012754011591
14,2021-025,bukhan,2,0.2012519780162147
15,2021-025,bukhan,3,0.2131413824690579
16,2021-033,bukhan,0,0.1743425497415794
17,2021-033,bukhan,1,0.1898201970017363
18,2021-033,bukhan,2,0.1725476842008371
19,2021-033,bukhan,3,0.1854312291323649
20,2021-041,bukhan,0,0.1798777860933016
21,2021-041,bukhan,1,0.1943318777959193
22,2021-041,bukhan,2,0.1727686122275516
23,2021-041,bukhan,3,0.1849319498477838
24,2021-049,bukhan,0,0.1799005385354872
25,2021-049,bukhan,1,0.1933409242155994
26,2021-049,bukhan,2,0.1762897273707979
27,2021-049,bukhan,3,0.1877950381121274
28,2021-057,bukhan,0,0.1963972784317449
29,2021-057,bukhan,1,0.2099627156042934
30,2021-057,bukhan,2,0.1899729190794286
31,2021-057,bukhan,3,0.2026091307263862
32,2021-065,bukhan,0,0.2098001540268047
33,2021-065,bukhan,1,0.2224299360853709
34,2021-065,bukhan,2,0.2038913036566542
35,2021-065,bukhan,3,0.2148392902733889
36,2021-073,bukhan,0,0.1886055648483079
37,2021-073,bukhan,1,0.2029504694191753
38,2021-073,bukhan,2,0.1843675431347102
39,2021-073,bukhan,3,0.1938078407686043
40,2021-081,bukhan,0,0.1915321817183211
41,2021-081,bukhan,1,0.2111155223970175
42,2021-081,bukhan,2,0.1990436013589616
43,2021-081,bukhan,3,0.2070506863531334
44,2021-089,bukhan,0,0.2426319320710103
45,2021-089,bukhan,1,0.2636394395966115
46,2021-089,bukhan,2,0.2482474136921946
47,2021-089,bukhan,3,0.256675095577657
48,2021-097,bukhan,0,0.3168853030407559
49,2021-097,bukhan,1,0.3305896092884615
50,2021-097,bukhan,2,0.3375139920688605
51,2021-097,bukhan,3,0.3432747697172809
52,2021-105,bukhan,0,0.3096178728137814
53,2021-105,bukhan,1,0.3420942640134998
54,2021-105,bukhan,2,0.3384408017273011
55,2021-105,bukhan,3,0.3466080076611303
56,2021-113,bukhan,0,0.5011753707070066
57,2021-113,bukhan,1,0.5136251301858589
58,2021-113,bukhan,2,0.5490270446874892
59,2021-113,bukhan,3,0.5328892316299801
60,2021-121,bukhan,0,0.5001727597620687
61,2021-121,bukhan,1,0.5131556322931081
62,2021-121,bukhan,2,0.5440200286357819
63,2021-121,bukhan,3,0.5332875931054164
64,2021-129,bukhan,0,0.4932284262381163
65,2021-129,bukhan,1,0.509881350863923
66,2021-129,bukhan,2,0.5496438752494078
67,2021-129,bukhan,3,0.5283147859826829
68,2021-137,bukhan,0,0.5429034064240736
69,2021-137,bukhan,1,0.5539830395993343
70,2021-137,bukhan,2,0.5888280672542425
71,2021-137,bukhan,3,0.5739618549915281
72,2021-145,bukhan,0,0.4657266842635252
73,2021-145,bukhan,1,0.4742871327328893
74,2021-145,bukhan,2,0.5150648562507258
75,2021-145,bukhan,3,0.4969274448756368
76,2021-153,bukhan,0,0.5426570123646152
77,2021-153,bukhan,1,0.557436129699918
78,2021-153,bukhan,2,0.5818562755497055
79,2021-153,bukhan,3,0.5652682486890551
80,2021-161,bukhan,0,0.449802043434521
81,2021-161,bukhan,1,0.481907669401084
82,2021-161,bukhan,2,0.4935047401883419
83,2021-161,bukhan,3,0.4822364151420505
