,date,code,class,avg
43,2008-081,deogyu,3,0.1700814966464489
44,2008-089,deogyu,0,0.1792266946689475
45,2008-089,deogyu,1,0.2107525534998804
46,2008-089,deogyu,2,0.1848332483316274
47,2008-089,deogyu,3,0.1986660551393551
48,2008-097,deogyu,0,0.2104893192937698
49,2008-097,deogyu,1,0.2253919906951432
50,2008-097,deogyu,2,0.1958063649963389
51,2008-097,deogyu,3,0.2131338633631549
52,2008-105,deogyu,0,0.2944873420242299
53,2008-105,deogyu,1,0.3137262347639464
54,2008-105,deogyu,2,0.2592788395424271
55,2008-105,deogyu,3,0.2925125078428586
56,2008-113,deogyu,0,0.3888064804420434
57,2008-113,deogyu,1,0.4420522236072253
58,2008-113,deogyu,2,0.3981682406660545
59,2008-113,deogyu,3,0.423000719820022
60,2008-121,deogyu,0,0.4967229441472424
61,2008-121,deogyu,1,0.5821643810968906
62,2008-121,deogyu,2,0.583992405966001
63,2008-121,deogyu,3,0.585480273597644
64,2008-129,deogyu,0,0.5384763309440759
65,2008-129,deogyu,1,0.5808918387537371
66,2008-129,deogyu,2,0.5861330570741529
67,2008-129,deogyu,3,0.5785770243880032
68,2008-137,deogyu,0,0.6328580344168837
69,2008-137,deogyu,1,0.6549729157965444
70,2008-137,deogyu,2,0.758820505574318
71,2008-137,deogyu,3,0.7048821366472272
72,2008-145,deogyu,0,0.5510971142183649
73,2008-145,deogyu,1,0.5609806979148441
74,2008-145,deogyu,2,0.6307857017784207
75,2008-145,deogyu,3,0.5885855011947666
76,2008-153,deogyu,0,0.6216660997009744
77,2008-153,deogyu,1,0.6464636993317293
78,2008-153,deogyu,2,0.6827814385097796
79,2008-153,deogyu,3,0.6716015559658031
80,2008-161,deogyu,0,0.628119050114511
81,2008-161,deogyu,1,0.6172267451244623
82,2008-161,deogyu,2,0.7299805925406407
83,2008-161,deogyu,3,0.6726057544440252
84,2008-169,deogyu,0,0.6745083883930352
85,2008-169,deogyu,1,0.6554838684454247
86,2008-169,deogyu,2,0.7371187107814087
87,2008-169,deogyu,3,0.7002364611651541
88,2008-177,deogyu,0,0.5634207816514322
89,2008-177,deogyu,1,0.5962217084099323
90,2008-177,deogyu,2,0.6591263416142412
91,2008-177,deogyu,3,0.6243216415779133
92,2008-185,deogyu,0,0.5627441398078915
93,2008-185,deogyu,1,0.5767639344516455
94,2008-185,deogyu,2,0.5960531652561589
95,2008-185,deogyu,3,0.5672679872534163
96,2008-193,deogyu,0,0.5362906713392661
97,2008-193,deogyu,1,0.5570628854449116
98,2008-193,deogyu,2,0.5537000467225265
99,2008-193,deogyu,3,0.5630750140965419
100,2008-201,deogyu,0,0.5791972342465787
101,2008-201,deogyu,1,0.5727361594436272
102,2008-201,deogyu,2,0.5881931560532399
103,2008-201,deogyu,3,0.5848654475611792
104,2008-209,deogyu,0,0.5901858075224315
105,2008-209,deogyu,1,0.6021395046075373
106,2008-209,deogyu,2,0.6364225799208106
107,2008-209,deogyu,3,0.6219617951245838
