,date,code,class,avg
114,2016-225,dadohae,2,0.4812903619668919
115,2016-225,dadohae,3,0.4744819285693014
116,2016-233,dadohae,0,0.4874074607212373
117,2016-233,dadohae,1,0.4959379290811406
118,2016-233,dadohae,2,0.5582788994402916
119,2016-233,dadohae,3,0.5166553225185399
120,2016-241,dadohae,0,0.4423640623444886
121,2016-241,dadohae,1,0.4556369036804359
122,2016-241,dadohae,2,0.4997571620435279
123,2016-241,dadohae,3,0.4620678891760809
124,2016-249,dadohae,0,0.4502350431701576
125,2016-249,dadohae,1,0.4573932543425155
126,2016-249,dadohae,2,0.5389754626889447
127,2016-249,dadohae,3,0.4738671820495926
128,2016-257,dadohae,0,0.4525198158407584
129,2016-257,dadohae,1,0.4558592151626303
130,2016-257,dadohae,2,0.4911624924577942
131,2016-257,dadohae,3,0.4684140257426165
132,2016-265,dadohae,0,0.4167358459146438
133,2016-265,dadohae,1,0.4209911961909041
134,2016-265,dadohae,2,0.4668843913398985
135,2016-265,dadohae,3,0.438651930657252
136,2016-273,dadohae,0,0.3452744435946728
137,2016-273,dadohae,1,0.3535772484018409
138,2016-273,dadohae,2,0.3967836369407263
139,2016-273,dadohae,3,0.3683576290664812
140,2016-281,dadohae,0,0.367113254382013
141,2016-281,dadohae,1,0.3677187298157573
142,2016-281,dadohae,2,0.3960359232108531
143,2016-281,dadohae,3,0.3724954646600464
144,2016-289,dadohae,0,0.2505944823271066
145,2016-289,dadohae,1,0.2683344228911974
146,2016-289,dadohae,2,0.2701175057692057
147,2016-289,dadohae,3,0.2813817275741224
148,2016-297,dadohae,0,0.3395594671146246
149,2016-297,dadohae,1,0.3554987307620446
150,2016-297,dadohae,2,0.405548329328752
151,2016-297,dadohae,3,0.3625827536959883
152,2016-305,dadohae,0,0.3535713614474319
153,2016-305,dadohae,1,0.3575512176837589
154,2016-305,dadohae,2,0.3966568699917073
155,2016-305,dadohae,3,0.3522990460900544
156,2016-313,dadohae,0,0.3467276531361265
157,2016-313,dadohae,1,0.352303633781699
158,2016-313,dadohae,2,0.3791872209394301
159,2016-313,dadohae,3,0.3452754535456977
160,2016-321,dadohae,0,0.3013239224022495
161,2016-321,dadohae,1,0.3113067360691097
162,2016-321,dadohae,2,0.2982404559763104
163,2016-321,dadohae,3,0.2966908055800451
164,2016-329,dadohae,0,0.3073419598413011
165,2016-329,dadohae,1,0.3107040687319188
166,2016-329,dadohae,2,0.3325388908220835
167,2016-329,dadohae,3,0.2979239978917109
168,2016-337,dadohae,0,0.3224515481990005
169,2016-337,dadohae,1,0.3214353159743807
170,2016-337,dadohae,2,0.3511002241019162
171,2016-337,dadohae,3,0.3192492245284371
172,2016-345,dadohae,0,0.2511050159419165
173,2016-345,dadohae,1,0.2658349780520292
174,2016-345,dadohae,2,0.287115307469301
175,2016-345,dadohae,3,0.2601412542073176
176,2016-353,dadohae,0,0.2556343300566989
177,2016-353,dadohae,1,0.2567598449033711
178,2016-353,dadohae,2,0.2853333115455037
179,2016-353,dadohae,3,0.254091017619353
180,2016-361,dadohae,0,0.2490939269236922
181,2016-361,dadohae,1,0.2617365885299347
182,2016-361,dadohae,2,0.2866175895425044
183,2016-361,dadohae,3,0.252856198117349
