,date,code,class,avg
0,2011-001,odae,0,0.0967341071726145
1,2011-001,odae,1,0.1677245435756152
2,2011-001,odae,2,0.1304617583497511
3,2011-001,odae,3,0.140021297881241
4,2011-009,odae,0,0.1018484740402785
5,2011-009,odae,1,0.1664247271965734
6,2011-009,odae,2,0.1331840855600874
7,2011-009,odae,3,0.1410544317885132
8,2011-017,odae,0,0.1068962218104474
9,2011-017,odae,1,0.1651141434289286
10,2011-017,odae,2,0.1359459428431312
11,2011-017,odae,3,0.1456811146187925
12,2011-025,odae,0,0.1121048954765762
13,2011-025,odae,1,0.1701945106833716
14,2011-025,odae,2,0.1375311671395545
15,2011-025,odae,3,0.1456314618678132
16,2011-033,odae,0,0.140267287042251
17,2011-033,odae,1,0.2019782590498518
18,2011-033,odae,2,0.2009787232031376
19,2011-033,odae,3,0.2157159525773583
20,2011-041,odae,0,0.0542425351808354
21,2011-041,odae,1,0.1642694967021188
22,2011-041,odae,2,0.1342181029606552
23,2011-041,odae,3,0.1416566169390241
24,2011-049,odae,0,0.0599464498569385
25,2011-049,odae,1,0.1548681218400551
26,2011-049,odae,2,0.1315506637345048
27,2011-049,odae,3,0.1437158700768029
28,2011-057,odae,0,0.0559044037507368
29,2011-057,odae,1,0.1701646478947176
30,2011-057,odae,2,0.1265417234867752
31,2011-057,odae,3,0.1317500429058954
32,2011-065,odae,0,0.0478569423518144
33,2011-065,odae,1,0.1853596196565263
34,2011-065,odae,2,0.1456028548886627
35,2011-065,odae,3,0.1576021277395979
36,2011-073,odae,0,0.0866594976128432
37,2011-073,odae,1,0.1881603063023582
38,2011-073,odae,2,0.1640967703850322
39,2011-073,odae,3,0.1733371833484833
40,2011-081,odae,0,0.1198489874798614
41,2011-081,odae,1,0.18633641770786
42,2011-081,odae,2,0.1583124746835723
43,2011-081,odae,3,0.1674994992159104
44,2011-089,odae,0,0.1692036598979038
45,2011-089,odae,1,0.2050095504795485
46,2011-089,odae,2,0.1818722837969789
47,2011-089,odae,3,0.1885259432415708
48,2011-097,odae,0,0.1531560743117044
49,2011-097,odae,1,0.1777511087524682
50,2011-097,odae,2,0.1603325089558862
51,2011-097,odae,3,0.1727023377548262
52,2011-105,odae,0,0.1566087825030879
53,2011-105,odae,1,0.1837944240457328
54,2011-105,odae,2,0.159915795107512
55,2011-105,odae,3,0.1646924569421745
56,2011-113,odae,0,0.2260561213514088
57,2011-113,odae,1,0.2578110829090262
58,2011-113,odae,2,0.2098638592389603
59,2011-113,odae,3,0.2101874679486809
60,2011-121,odae,0,0.2569435420759733
61,2011-121,odae,1,0.2866475836960103
62,2011-121,odae,2,0.2357621595307051
63,2011-121,odae,3,0.2408373364529954
64,2011-129,odae,0,0.3308513770930632
65,2011-129,odae,1,0.3698655692117619
66,2011-129,odae,2,0.3123327949456321
67,2011-129,odae,3,0.3014767161261995
68,2011-137,odae,0,0.4454275744742494
69,2011-137,odae,1,0.5016684401827244
70,2011-137,odae,2,0.5103435673173442
71,2011-137,odae,3,0.4879825355881116
72,2011-145,odae,0,0.6174993872117687
73,2011-145,odae,1,0.5884666707521592
74,2011-145,odae,2,0.6598436923273157
