,date,code,class,avg
89,2005-177,jiri,1,0.568332459537249
90,2005-177,jiri,2,0.6291027587420084
91,2005-177,jiri,3,0.6187069353503685
92,2005-185,jiri,0,0.5895726547700656
93,2005-185,jiri,1,0.5716132485618789
94,2005-185,jiri,2,0.6355020737401617
95,2005-185,jiri,3,0.6022703654605144
96,2005-193,jiri,0,0.5245017767947763
97,2005-193,jiri,1,0.5005170631024859
98,2005-193,jiri,2,0.5670742645359385
99,2005-193,jiri,3,0.5190544486358647
100,2005-201,jiri,0,0.5271100424935516
101,2005-201,jiri,1,0.5219234087131763
102,2005-201,jiri,2,0.5611438453154197
103,2005-201,jiri,3,0.5325827155065181
104,2005-209,jiri,0,0.5797303772252239
105,2005-209,jiri,1,0.5713108542775253
106,2005-209,jiri,2,0.6351547429082398
107,2005-209,jiri,3,0.5848987590540745
108,2005-217,jiri,0,0.5299696564748939
109,2005-217,jiri,1,0.4917567164025651
110,2005-217,jiri,2,0.540241258784012
111,2005-217,jiri,3,0.5190390611280576
112,2005-225,jiri,0,0.5777448499965533
113,2005-225,jiri,1,0.5540085669669057
114,2005-225,jiri,2,0.5974461215778639
115,2005-225,jiri,3,0.5689986711602127
116,2005-233,jiri,0,0.4415757782237338
117,2005-233,jiri,1,0.4413756552355768
118,2005-233,jiri,2,0.4675607143494338
119,2005-233,jiri,3,0.4433984750336267
120,2005-241,jiri,0,0.4263537113457184
121,2005-241,jiri,1,0.4132250349115171
122,2005-241,jiri,2,0.4387887673651724
123,2005-241,jiri,3,0.4183440132058871
124,2005-249,jiri,0,0.4435547200437292
125,2005-249,jiri,1,0.4249492707554816
126,2005-249,jiri,2,0.4311760046465516
127,2005-249,jiri,3,0.4335599529939966
128,2005-257,jiri,0,0.4965229567041636
129,2005-257,jiri,1,0.4812461883850891
130,2005-257,jiri,2,0.5245117762783907
131,2005-257,jiri,3,0.5009211576840037
132,2005-265,jiri,0,0.4750463665335995
133,2005-265,jiri,1,0.475601945116583
134,2005-265,jiri,2,0.5142057631309327
135,2005-265,jiri,3,0.4889773324650674
136,2005-273,jiri,0,0.4401924120672708
137,2005-273,jiri,1,0.4390484264267781
138,2005-273,jiri,2,0.4850436675790421
139,2005-273,jiri,3,0.4467336842640247
140,2005-281,jiri,0,0.3846207349162663
141,2005-281,jiri,1,0.4066440144152058
142,2005-281,jiri,2,0.4489492262815899
143,2005-281,jiri,3,0.3976016847482798
144,2005-289,jiri,0,0.3223259972683647
145,2005-289,jiri,1,0.3449585471365445
146,2005-289,jiri,2,0.3683543715966599
147,2005-289,jiri,3,0.3189588697022278
148,2005-297,jiri,0,0.2141999356078547
149,2005-297,jiri,1,0.2491770668933153
150,2005-297,jiri,2,0.2145920031178395
151,2005-297,jiri,3,0.2003549910809561
152,2005-305,jiri,0,0.2235054771925959
153,2005-305,jiri,1,0.2503007675673662
154,2005-305,jiri,2,0.2090431719316075
155,2005-305,jiri,3,0.2020486704313469
156,2005-313,jiri,0,0.1976797890935777
157,2005-313,jiri,1,0.2284588050559041
158,2005-313,jiri,2,0.1723799073996069
159,2005-313,jiri,3,0.1798696571991187
160,2005-321,jiri,0,0.1997021154832539
161,2005-321,jiri,1,0.2205477459782209
162,2005-321,jiri,2,0.1768398563946691
163,2005-321,jiri,3,0.1887917405523741
164,2005-329,jiri,0,0.1779646522591892
165,2005-329,jiri,1,0.2199472557003563
166,2005-329,jiri,2,0.1518909621793454
167,2005-329,jiri,3,0.1637090322343913
168,2005-337,jiri,0,0.1568453351534767
169,2005-337,jiri,1,0.1912068689904626
170,2005-337,jiri,2,0.1615502566157752
171,2005-337,jiri,3,0.1537121112966578
172,2005-345,jiri,0,0.1664088030822052
173,2005-345,jiri,1,0.2098214428462445
174,2005-345,jiri,2,0.1590544399049687
175,2005-345,jiri,3,0.1702491705238379
176,2005-353,jiri,0,0.1761349422040525
177,2005-353,jiri,1,0.2179551129977501
178,2005-353,jiri,2,0.1768467080090122
179,2005-353,jiri,3,0.1795230059709658
180,2005-361,jiri,0,0.1761213236818904
181,2005-361,jiri,1,0.2153112205259028
182,2005-361,jiri,2,0.1622806490573919
183,2005-361,jiri,3,0.1735520166171519
