,date,code,class,avg
53,2012-105,bukhan,1,0.1953387211963225
54,2012-105,bukhan,2,0.1830688578958071
55,2012-105,bukhan,3,0.1865611554645636
56,2012-113,bukhan,0,0.3050784074260371
57,2012-113,bukhan,1,0.3331474823683825
58,2012-113,bukhan,2,0.3528433565250256
59,2012-113,bukhan,3,0.3519426008166951
60,2012-121,bukhan,0,0.4339511195763783
61,2012-121,bukhan,1,0.4462900768651481
62,2012-121,bukhan,2,0.4768378441755567
63,2012-121,bukhan,3,0.4670520484617834
64,2012-129,bukhan,0,0.5104370098016912
65,2012-129,bukhan,1,0.5094797754891501
66,2012-129,bukhan,2,0.5700500433150837
67,2012-129,bukhan,3,0.544976363017877
68,2012-137,bukhan,0,0.5577154924816424
69,2012-137,bukhan,1,0.5521662347306436
70,2012-137,bukhan,2,0.5992270404923289
71,2012-137,bukhan,3,0.5739621024942676
72,2012-145,bukhan,0,0.5579207674397328
73,2012-145,bukhan,1,0.5575188302033612
74,2012-145,bukhan,2,0.612333501617852
75,2012-145,bukhan,3,0.5925701833818042
76,2012-153,bukhan,0,0.3378891798113997
77,2012-153,bukhan,1,0.3628843896986881
78,2012-153,bukhan,2,0.3711238943724437
79,2012-153,bukhan,3,0.3661674154909929
80,2012-161,bukhan,0,0.5388658641735933
81,2012-161,bukhan,1,0.5385344075920736
82,2012-161,bukhan,2,0.6017702022187579
83,2012-161,bukhan,3,0.5779192848523564
84,2012-169,bukhan,0,0.4971860056595465
85,2012-169,bukhan,1,0.5033448827786774
86,2012-169,bukhan,2,0.5361490027832375
87,2012-169,bukhan,3,0.5238045939142458
88,2012-177,bukhan,0,0.4912889703462638
89,2012-177,bukhan,1,0.4895148690282865
90,2012-177,bukhan,2,0.5331620733496799
91,2012-177,bukhan,3,0.5097618209356309
92,2012-185,bukhan,0,0.442363038816272
93,2012-185,bukhan,1,0.4240303401400086
94,2012-185,bukhan,2,0.4576669372243173
95,2012-185,bukhan,3,0.4434197714170586
96,2012-193,bukhan,0,0.4455687956134114
97,2012-193,bukhan,1,0.451874037685523
98,2012-193,bukhan,2,0.4953693749185276
99,2012-193,bukhan,3,0.4840482846429835
100,2012-201,bukhan,0,0.447532590493519
101,2012-201,bukhan,1,0.4851778809721908
102,2012-201,bukhan,2,0.4891603291858273
103,2012-201,bukhan,3,0.4810119978977122
104,2012-209,bukhan,0,0.5314343314007517
105,2012-209,bukhan,1,0.5302439345255181
106,2012-209,bukhan,2,0.5676118505687705
107,2012-209,bukhan,3,0.5528427555091806
108,2012-217,bukhan,0,0.4534723669652669
109,2012-217,bukhan,1,0.4481266480119454
110,2012-217,bukhan,2,0.474713035100011
111,2012-217,bukhan,3,0.464687971044287
112,2012-225,bukhan,0,0.3593066908153636
113,2012-225,bukhan,1,0.3829996313755543
114,2012-225,bukhan,2,0.3831410167812151
115,2012-225,bukhan,3,0.3845139420206979
116,2012-233,bukhan,0,0.3601822279093424
117,2012-233,bukhan,1,0.3472756291518596
118,2012-233,bukhan,2,0.4245354204991736
119,2012-233,bukhan,3,0.3825141098473762
120,2012-241,bukhan,0,0.483159458435934
121,2012-241,bukhan,1,0.4904914151487149
122,2012-241,bukhan,2,0.5086961988835792
123,2012-241,bukhan,3,0.5027742673738566
124,2012-249,bukhan,0,0.4482947881968289
125,2012-249,bukhan,1,0.4707014262621978
126,2012-249,bukhan,2,0.4900560015476233
127,2012-249,bukhan,3,0.4802332633775414
128,2012-257,bukhan,0,0.4351017885059236
129,2012-257,bukhan,1,0.4472654370513442
130,2012-257,bukhan,2,0.4692250747317511
131,2012-257,bukhan,3,0.4624924788952768
132,2012-265,bukhan,0,0.4335228716225012
133,2012-265,bukhan,1,0.4500999750728915
134,2012-265,bukhan,2,0.4634391355793652
135,2012-265,bukhan,3,0.4591340478373275
136,2012-273,bukhan,0,0.3611339552332639
137,2012-273,bukhan,1,0.3852789895816226
138,2012-273,bukhan,2,0.4046630149422774
139,2012-273,bukhan,3,0.3990357339955652
140,2012-281,bukhan,0,0.3288602385868916
141,2012-281,bukhan,1,0.3661857381319605
142,2012-281,bukhan,2,0.3629356275564639
143,2012-281,bukhan,3,0.3642871073899018
144,2012-289,bukhan,0,0.3348130907145086
145,2012-289,bukhan,1,0.3679009020355094
146,2012-289,bukhan,2,0.3778222895773935
147,2012-289,bukhan,3,0.3750140415711658
148,2012-297,bukhan,0,0.2372450605742908
149,2012-297,bukhan,1,0.2657670100004584
150,2012-297,bukhan,2,0.2488674517571345
151,2012-297,bukhan,3,0.2570275656433947
152,2012-305,bukhan,0,0.211013267436426
153,2012-305,bukhan,1,0.2377234765737544
154,2012-305,bukhan,2,0.2263110948825939
155,2012-305,bukhan,3,0.2346841766504676
156,2012-313,bukhan,0,0.1956662554125899
157,2012-313,bukhan,1,0.2176683177760676
158,2012-313,bukhan,2,0.2001517041834756
159,2012-313,bukhan,3,0.2099936185136048
160,2012-321,bukhan,0,0.1668948644650291
161,2012-321,bukhan,1,0.1849196808226719
162,2012-321,bukhan,2,0.1708050656704794
163,2012-321,bukhan,3,0.1807164697193562
164,2012-329,bukhan,0,0.164436989327311
165,2012-329,bukhan,1,0.1843500995976349
166,2012-329,bukhan,2,0.1594815072342274
167,2012-329,bukhan,3,0.172776807603571
168,2012-337,bukhan,0,0.1485914123850601
169,2012-337,bukhan,1,0.1684989432145354
170,2012-337,bukhan,2,0.1518418275606689
171,2012-337,bukhan,3,0.1605721094714254
172,2012-345,bukhan,0,0.1778173246151957
173,2012-345,bukhan,1,0.1902467109835507
174,2012-345,bukhan,2,0.1731605529744173
175,2012-345,bukhan,3,0.1854751465442375
176,2012-353,bukhan,0,0.1589244785711366
177,2012-353,bukhan,1,0.1820920127469249
178,2012-353,bukhan,2,0.1665939345058938
179,2012-353,bukhan,3,0.1767417303777164
180,2012-361,bukhan,0,0.1579436913420917
181,2012-361,bukhan,1,0.1636965398134373
182,2012-361,bukhan,2,0.1462237696572736
183,2012-361,bukhan,3,0.1579893111862803
