,date,code,class,avg
105,2017-209,jiri,1,0.6046587751983835
106,2017-209,jiri,2,0.7062899831904901
107,2017-209,jiri,3,0.6449223319386397
108,2017-217,jiri,0,0.5641969159019065
109,2017-217,jiri,1,0.5607140135971485
110,2017-217,jiri,2,0.6209824690875759
111,2017-217,jiri,3,0.5608591890380431
112,2017-225,jiri,0,0.5820852353354053
113,2017-225,jiri,1,0.5549270757270601
114,2017-225,jiri,2,0.624136932499755
115,2017-225,jiri,3,0.587712891556801
116,2017-233,jiri,0,0.5984965381362843
117,2017-233,jiri,1,0.5687975814030772
118,2017-233,jiri,2,0.6064467746000927
119,2017-233,jiri,3,0.5795341123462922
120,2017-241,jiri,0,0.5620688541609531
121,2017-241,jiri,1,0.5313576980113341
122,2017-241,jiri,2,0.5955298767556177
123,2017-241,jiri,3,0.58568615165535
124,2017-249,jiri,0,0.5603051932179322
125,2017-249,jiri,1,0.5428599814229018
126,2017-249,jiri,2,0.6030600575264752
127,2017-249,jiri,3,0.5741740335905879
128,2017-257,jiri,0,0.5774516179126272
129,2017-257,jiri,1,0.5390995218827636
130,2017-257,jiri,2,0.6186680970966926
131,2017-257,jiri,3,0.5840947437016236
132,2017-265,jiri,0,0.4755811645547899
133,2017-265,jiri,1,0.4779458956873758
134,2017-265,jiri,2,0.5427884814623058
135,2017-265,jiri,3,0.4807395959875846
136,2017-273,jiri,0,0.4754441323306305
137,2017-273,jiri,1,0.4715210303866763
138,2017-273,jiri,2,0.5702279554059804
139,2017-273,jiri,3,0.5036148068192361
140,2017-281,jiri,0,0.4039020364964648
141,2017-281,jiri,1,0.4548877167109799
142,2017-281,jiri,2,0.5137367724403191
143,2017-281,jiri,3,0.4109215792000903
144,2017-289,jiri,0,0.3423596205123505
145,2017-289,jiri,1,0.3801139121023812
146,2017-289,jiri,2,0.417061037073751
147,2017-289,jiri,3,0.3500506911151574
148,2017-297,jiri,0,0.288368505689244
149,2017-297,jiri,1,0.3297940018203935
150,2017-297,jiri,2,0.3206878112365451
151,2017-297,jiri,3,0.2800786114037532
152,2017-305,jiri,0,0.2373541832699086
153,2017-305,jiri,1,0.2738828357331801
154,2017-305,jiri,2,0.2377416894165631
155,2017-305,jiri,3,0.2210255436620345
156,2017-313,jiri,0,0.2156820983669687
157,2017-313,jiri,1,0.2570573708252475
158,2017-313,jiri,2,0.2003452051438299
159,2017-313,jiri,3,0.2080815808987926
160,2017-321,jiri,0,0.2224286614234438
161,2017-321,jiri,1,0.2470599965052455
162,2017-321,jiri,2,0.2005209142842044
163,2017-321,jiri,3,0.2102924886274145
164,2017-329,jiri,0,0.1870556414960238
165,2017-329,jiri,1,0.206567615843205
166,2017-329,jiri,2,0.1652075805567439
167,2017-329,jiri,3,0.1744343892750863
168,2017-337,jiri,0,0.2141213970340443
169,2017-337,jiri,1,0.2443799526015025
170,2017-337,jiri,2,0.1950227998910663
171,2017-337,jiri,3,0.207063377589471
172,2017-345,jiri,0,0.2094352321642213
173,2017-345,jiri,1,0.2471594429093794
174,2017-345,jiri,2,0.1911236886289521
175,2017-345,jiri,3,0.2096465726364422
176,2017-353,jiri,0,0.1763228426064153
177,2017-353,jiri,1,0.2145704647462963
178,2017-353,jiri,2,0.1566363965216515
179,2017-353,jiri,3,0.1690138649605728
180,2017-361,jiri,0,0.180317981545127
181,2017-361,jiri,1,0.2277911119817691
182,2017-361,jiri,2,0.1693421338302302
183,2017-361,jiri,3,0.1835880144010834
