,date,code,class,avg
0,2014-001,naejang,0,0.1724723634940435
1,2014-001,naejang,1,0.1981978613527695
2,2014-001,naejang,2,0.1417475280008459
3,2014-001,naejang,3,0.1612874453101511
4,2014-009,naejang,0,0.1717793982461992
5,2014-009,naejang,1,0.2072280690662284
6,2014-009,naejang,2,0.1550903535338531
7,2014-009,naejang,3,0.1755406510650181
8,2014-017,naejang,0,0.1587745688176787
9,2014-017,naejang,1,0.1765151908174871
10,2014-017,naejang,2,0.1277457517644961
11,2014-017,naejang,3,0.144603749985851
12,2014-025,naejang,0,0.1486991003718395
13,2014-025,naejang,1,0.1808575011468748
14,2014-025,naejang,2,0.1275733542909503
15,2014-025,naejang,3,0.1459743999802659
16,2014-033,naejang,0,0.1665653033794792
17,2014-033,naejang,1,0.1850680089421351
18,2014-033,naejang,2,0.1299280620473418
19,2014-033,naejang,3,0.1471332148936857
20,2014-041,naejang,0,0.1964613721211237
21,2014-041,naejang,1,0.206159507679084
22,2014-041,naejang,2,0.1710631607745844
23,2014-041,naejang,3,0.1849414880495567
24,2014-049,naejang,0,0.1930617099779749
25,2014-049,naejang,1,0.2039849269660981
26,2014-049,naejang,2,0.1648793715502875
27,2014-049,naejang,3,0.1818876318549065
28,2014-057,naejang,0,0.1811756191199399
29,2014-057,naejang,1,0.2108598873365344
30,2014-057,naejang,2,0.1619227090891502
31,2014-057,naejang,3,0.180007010593348
32,2014-065,naejang,0,0.168954551864648
33,2014-065,naejang,1,0.186955185412341
34,2014-065,naejang,2,0.1443886556346355
35,2014-065,naejang,3,0.157499450907486
36,2014-073,naejang,0,0.1762296889519493
37,2014-073,naejang,1,0.197022089160088
38,2014-073,naejang,2,0.1540607655484197
39,2014-073,naejang,3,0.1678832646306468
40,2014-081,naejang,0,0.2099710081736427
41,2014-081,naejang,1,0.2391730710041995
42,2014-081,naejang,2,0.1911155333108412
43,2014-081,naejang,3,0.2053043476721954
44,2014-089,naejang,0,0.2320151815974357
45,2014-089,naejang,1,0.2554814807863473
46,2014-089,naejang,2,0.2141849182569717
47,2014-089,naejang,3,0.2261517930416245
48,2014-097,naejang,0,0.3127510694954274
49,2014-097,naejang,1,0.322696869539031
50,2014-097,naejang,2,0.3199821509369933
51,2014-097,naejang,3,0.3146142985665864
52,2014-105,naejang,0,0.3802870245965731
53,2014-105,naejang,1,0.3816216790838844
54,2014-105,naejang,2,0.3898088915623026
55,2014-105,naejang,3,0.3900263472310281
56,2014-113,naejang,0,0.5373309370691863
57,2014-113,naejang,1,0.5202090677828773
58,2014-113,naejang,2,0.5963392655428786
59,2014-113,naejang,3,0.5778956290742079
60,2014-121,naejang,0,0.5586319994291272
61,2014-121,naejang,1,0.5509099068427794
62,2014-121,naejang,2,0.6202299566877405
63,2014-121,naejang,3,0.5977994534118655
