,date,code,class,avg
0,2009-001,wolchul,0,0.1816043694211784
1,2009-001,wolchul,1,0.2432147978943974
2,2009-001,wolchul,2,0.1859001190185713
3,2009-001,wolchul,3,0.1951275504980839
4,2009-009,wolchul,0,0.1895064871242874
5,2009-009,wolchul,1,0.242434508622054
6,2009-009,wolchul,2,0.1925473662249402
7,2009-009,wolchul,3,0.212314412235445
8,2009-017,wolchul,0,0.1982660966612725
9,2009-017,wolchul,1,0.2509711301645164
10,2009-017,wolchul,2,0.1915226264420887
11,2009-017,wolchul,3,0.2172281866274543
12,2009-025,wolchul,0,0.1821457359516283
13,2009-025,wolchul,1,0.2293747498322508
14,2009-025,wolchul,2,0.1822416497751619
15,2009-025,wolchul,3,0.2004577992869135
16,2009-033,wolchul,0,0.1890073094024968
17,2009-033,wolchul,1,0.2272831298615937
18,2009-033,wolchul,2,0.1885059764852921
19,2009-033,wolchul,3,0.2009555965344044
20,2009-041,wolchul,0,0.1897769432182073
21,2009-041,wolchul,1,0.225451048229469
22,2009-041,wolchul,2,0.1879197249960356
23,2009-041,wolchul,3,0.202496294367362
24,2009-049,wolchul,0,0.2310006954365689
25,2009-049,wolchul,1,0.2697386954396652
26,2009-049,wolchul,2,0.2327608777365943
27,2009-049,wolchul,3,0.2460891474901288
28,2009-057,wolchul,0,0.1964566115022027
29,2009-057,wolchul,1,0.2432618186242842
30,2009-057,wolchul,2,0.1954814220952939
31,2009-057,wolchul,3,0.2163352785506279
32,2009-065,wolchul,0,0.1733574449234464
33,2009-065,wolchul,1,0.2032979885762368
34,2009-065,wolchul,2,0.1663465095860527
35,2009-065,wolchul,3,0.1841186016569207
36,2009-073,wolchul,0,0.2065327998922526
37,2009-073,wolchul,1,0.2406535864765747
38,2009-073,wolchul,2,0.2022225934269672
39,2009-073,wolchul,3,0.2218476202885602
40,2009-081,wolchul,0,0.2425485504495949
41,2009-081,wolchul,1,0.2723334407866906
42,2009-081,wolchul,2,0.2372144171716742
43,2009-081,wolchul,3,0.2572358281142635
44,2009-089,wolchul,0,0.1961114209611709
45,2009-089,wolchul,1,0.2338940566151332
46,2009-089,wolchul,2,0.191511489718386
47,2009-089,wolchul,3,0.2114631408132806
48,2009-097,wolchul,0,0.2947680995821273
49,2009-097,wolchul,1,0.3515703229174017
50,2009-097,wolchul,2,0.3361097938982301
51,2009-097,wolchul,3,0.3195010372709803
52,2009-105,wolchul,0,0.3167939420413387
53,2009-105,wolchul,1,0.3962875117723123
54,2009-105,wolchul,2,0.375303411277466
55,2009-105,wolchul,3,0.3584758149925933
56,2009-113,wolchul,0,0.3644968796758238
57,2009-113,wolchul,1,0.4174154872364127
58,2009-113,wolchul,2,0.4147884632779044
59,2009-113,wolchul,3,0.394294182249314
60,2009-121,wolchul,0,0.5141213066130637
61,2009-121,wolchul,1,0.5379428292605041
62,2009-121,wolchul,2,0.6016895432880712
63,2009-121,wolchul,3,0.5351348127898861
64,2009-129,wolchul,0,0.5646818554209662
65,2009-129,wolchul,1,0.5777468332115384
66,2009-129,wolchul,2,0.6505572686389566
67,2009-129,wolchul,3,0.5807623718162217
68,2009-137,wolchul,0,0.5348619038000302
69,2009-137,wolchul,1,0.5456038873428434
70,2009-137,wolchul,2,0.6240621397748594
71,2009-137,wolchul,3,0.5502250339082405
72,2009-145,wolchul,0,0.5653197407008188
73,2009-145,wolchul,1,0.5847675142712618
74,2009-145,wolchul,2,0.6642432239902646
75,2009-145,wolchul,3,0.5804750861958415
76,2009-153,wolchul,0,0.474203300196139
77,2009-153,wolchul,1,0.4895851626232861
78,2009-153,wolchul,2,0.5451572015922973
79,2009-153,wolchul,3,0.4921676366792358
80,2009-161,wolchul,0,0.5494066849051779
81,2009-161,wolchul,1,0.5824750203096519
82,2009-161,wolchul,2,0.6503117048709931
83,2009-161,wolchul,3,0.568969604161546
84,2009-169,wolchul,0,0.5763336283950422
85,2009-169,wolchul,1,0.592241513379607
86,2009-169,wolchul,2,0.6630263743227087
87,2009-169,wolchul,3,0.5914865927542791
88,2009-177,wolchul,0,0.5383276855918122
89,2009-177,wolchul,1,0.5874769306930355
90,2009-177,wolchul,2,0.6040994766014831
91,2009-177,wolchul,3,0.557437702771052
92,2009-185,wolchul,0,0.2691019073811638
93,2009-185,wolchul,1,0.2817273488505039
94,2009-185,wolchul,2,0.2868736112976807
95,2009-185,wolchul,3,0.2754353664092587
96,2009-193,wolchul,0,0.163179925570224
97,2009-193,wolchul,1,0.1831636625787908
98,2009-193,wolchul,2,0.1606603139980298
99,2009-193,wolchul,3,0.1686832447771887
100,2009-201,wolchul,0,0.4215828606565028
101,2009-201,wolchul,1,0.4440542882497981
102,2009-201,wolchul,2,0.4281718158166629
103,2009-201,wolchul,3,0.4441373024312027
104,2009-209,wolchul,0,0.5214650175562835
105,2009-209,wolchul,1,0.554871979827782
106,2009-209,wolchul,2,0.5932132261767037
107,2009-209,wolchul,3,0.5367664911178776
108,2009-217,wolchul,0,0.3662648595022374
109,2009-217,wolchul,1,0.420945996482662
110,2009-217,wolchul,2,0.4133471177659231
111,2009-217,wolchul,3,0.3969796920957303
112,2009-225,wolchul,0,0.4625846479077084
113,2009-225,wolchul,1,0.4915884941667939
114,2009-225,wolchul,2,0.5062781278333636
115,2009-225,wolchul,3,0.4716063480602273
116,2009-233,wolchul,0,0.4645078298234806
117,2009-233,wolchul,1,0.5039879376105225
118,2009-233,wolchul,2,0.5295469015009192
119,2009-233,wolchul,3,0.4855250724175432
120,2009-241,wolchul,0,0.4829730755834252
121,2009-241,wolchul,1,0.5072415489424267
122,2009-241,wolchul,2,0.5485872114489041
123,2009-241,wolchul,3,0.5054918119081342
124,2009-249,wolchul,0,0.4235027229742308
125,2009-249,wolchul,1,0.4591626139566009
126,2009-249,wolchul,2,0.4662441001591225
127,2009-249,wolchul,3,0.4421316283500757
128,2009-257,wolchul,0,0.4296594453715399
129,2009-257,wolchul,1,0.4740065164525956
130,2009-257,wolchul,2,0.4908663039385955
131,2009-257,wolchul,3,0.4382820087870809
132,2009-265,wolchul,0,0.3308154343367782
133,2009-265,wolchul,1,0.3824556292992042
134,2009-265,wolchul,2,0.371506272186771
135,2009-265,wolchul,3,0.3459437739733683
136,2009-273,wolchul,0,0.3721459765613706
137,2009-273,wolchul,1,0.4198211063182598
138,2009-273,wolchul,2,0.4265387134384043
139,2009-273,wolchul,3,0.3889137310182372
140,2009-281,wolchul,0,0.3233590344882424
141,2009-281,wolchul,1,0.3843563353208044
142,2009-281,wolchul,2,0.3742064623280155
143,2009-281,wolchul,3,0.3517094230397381
144,2009-289,wolchul,0,0.3242276912587231
145,2009-289,wolchul,1,0.3772862879570062
146,2009-289,wolchul,2,0.3725797398214561
147,2009-289,wolchul,3,0.3421667022391875
148,2009-297,wolchul,0,0.2871703890047103
149,2009-297,wolchul,1,0.3461311939118374
150,2009-297,wolchul,2,0.3294989372410986
151,2009-297,wolchul,3,0.3141609329767821
152,2009-305,wolchul,0,0.2559747619403645
153,2009-305,wolchul,1,0.311680283937369
154,2009-305,wolchul,2,0.2826154141466212
155,2009-305,wolchul,3,0.2762470354142579
156,2009-313,wolchul,0,0.2253797665430456
157,2009-313,wolchul,1,0.29289662087352
158,2009-313,wolchul,2,0.235552073675756
159,2009-313,wolchul,3,0.249675235779586
160,2009-321,wolchul,0,0.2302882631771707
161,2009-321,wolchul,1,0.2950511339916627
162,2009-321,wolchul,2,0.2427761662020835
163,2009-321,wolchul,3,0.2517623830527057
164,2009-329,wolchul,0,0.1692707070008343
165,2009-329,wolchul,1,0.2351238062062914
166,2009-329,wolchul,2,0.1712488707062612
167,2009-329,wolchul,3,0.1919154797094
168,2009-337,wolchul,0,0.2099094215914079
169,2009-337,wolchul,1,0.2571384679684932
170,2009-337,wolchul,2,0.2163737123936365
171,2009-337,wolchul,3,0.2276961234889686
172,2009-345,wolchul,0,0.2108966142216577
173,2009-345,wolchul,1,0.2557967813958552
174,2009-345,wolchul,2,0.2171462702119673
175,2009-345,wolchul,3,0.2281097490925996
176,2009-353,wolchul,0,0.1773810935187341
177,2009-353,wolchul,1,0.2287008466075404
178,2009-353,wolchul,2,0.180782712136753
179,2009-353,wolchul,3,0.1883444080186753
180,2009-361,wolchul,0,0.1541947577481402
181,2009-361,wolchul,1,0.206332038432441
182,2009-361,wolchul,2,0.1525674047959305
183,2009-361,wolchul,3,0.1670283736453204
