,date,code,class,avg
171,2010-337,sobaek,3,0.1360481632901201
172,2010-345,sobaek,0,0.1650946740445703
173,2010-345,sobaek,1,0.1871446454990231
174,2010-345,sobaek,2,0.1485696087351365
175,2010-345,sobaek,3,0.175870903974032
176,2010-353,sobaek,0,0.1543272855727849
177,2010-353,sobaek,1,0.170103626187733
178,2010-353,sobaek,2,0.1313100286556015
179,2010-353,sobaek,3,0.1568820016169289
180,2010-361,sobaek,0,0.1083813282897484
181,2010-361,sobaek,1,0.1510799350933106
182,2010-361,sobaek,2,0.1117562231109127
183,2010-361,sobaek,3,0.1364433474204751
