,date,code,class,avg
158,2008-313,gyeongju,2,0.2650021209067933
159,2008-313,gyeongju,3,0.2716560904261605
160,2008-321,gyeongju,0,0.2632179880518665
161,2008-321,gyeongju,1,0.2679877261290623
162,2008-321,gyeongju,2,0.2013848018136204
163,2008-321,gyeongju,3,0.2310287259073516
164,2008-329,gyeongju,0,0.2815219192463728
165,2008-329,gyeongju,1,0.2956712120831958
166,2008-329,gyeongju,2,0.2196435149181329
167,2008-329,gyeongju,3,0.2544336531887176
168,2008-337,gyeongju,0,0.239535927367248
169,2008-337,gyeongju,1,0.2450487322082084
170,2008-337,gyeongju,2,0.1853161003530067
171,2008-337,gyeongju,3,0.2129544900060395
172,2008-345,gyeongju,0,0.253549318510726
173,2008-345,gyeongju,1,0.2616579805455427
174,2008-345,gyeongju,2,0.1888952111948421
175,2008-345,gyeongju,3,0.2211717300586438
176,2008-353,gyeongju,0,0.2513065398084337
177,2008-353,gyeongju,1,0.2588055416091042
178,2008-353,gyeongju,2,0.1916087467176132
179,2008-353,gyeongju,3,0.2264137232897225
180,2008-361,gyeongju,0,0.2412483938790968
181,2008-361,gyeongju,1,0.2572873020529161
182,2008-361,gyeongju,2,0.1815367192151195
183,2008-361,gyeongju,3,0.2151646565428084
