,date,code,class,avg
127,2019-249,naejang,3,0.5177456026071304
128,2019-257,naejang,0,0.5266582112710779
129,2019-257,naejang,1,0.5085792976890389
130,2019-257,naejang,2,0.5374203171992249
131,2019-257,naejang,3,0.5342286172441163
132,2019-265,naejang,0,0.5085641556517401
133,2019-265,naejang,1,0.487843356725697
134,2019-265,naejang,2,0.5279906567706412
135,2019-265,naejang,3,0.534953533812064
136,2019-273,naejang,0,0.4707375634317651
137,2019-273,naejang,1,0.444672016132093
138,2019-273,naejang,2,0.4684765930560197
139,2019-273,naejang,3,0.4722817558706799
140,2019-281,naejang,0,0.4637564049802538
141,2019-281,naejang,1,0.4556741413869959
142,2019-281,naejang,2,0.466338887126232
143,2019-281,naejang,3,0.4707170011679388
144,2019-289,naejang,0,0.4313096793804117
145,2019-289,naejang,1,0.422923283980526
146,2019-289,naejang,2,0.4332851237456807
147,2019-289,naejang,3,0.4422014644232648
148,2019-297,naejang,0,0.3722408721540228
149,2019-297,naejang,1,0.3794100418258725
150,2019-297,naejang,2,0.3742645106929617
151,2019-297,naejang,3,0.379950267464958
152,2019-305,naejang,0,0.3355001237962843
153,2019-305,naejang,1,0.3473623793104602
154,2019-305,naejang,2,0.3309829807052308
155,2019-305,naejang,3,0.3409589454864498
156,2019-313,naejang,0,0.2702932616244084
157,2019-313,naejang,1,0.2849114157954135
158,2019-313,naejang,2,0.2416279861761048
159,2019-313,naejang,3,0.2574769259427515
160,2019-321,naejang,0,0.2308837005403657
161,2019-321,naejang,1,0.2629230694032145
162,2019-321,naejang,2,0.2052868926491675
163,2019-321,naejang,3,0.2266642211344829
164,2019-329,naejang,0,0.2323025810593913
165,2019-329,naejang,1,0.256791412911222
166,2019-329,naejang,2,0.1964723983242013
167,2019-329,naejang,3,0.2184932733162999
168,2019-337,naejang,0,0.2095582720100656
169,2019-337,naejang,1,0.2309619555949006
170,2019-337,naejang,2,0.1792513064462659
171,2019-337,naejang,3,0.2022177854761166
172,2019-345,naejang,0,0.1930360311390941
173,2019-345,naejang,1,0.2302038895889702
174,2019-345,naejang,2,0.1723152051732354
175,2019-345,naejang,3,0.1968664735987626
176,2019-353,naejang,0,0.2004761791646147
177,2019-353,naejang,1,0.2201123255127014
178,2019-353,naejang,2,0.1641008717620833
179,2019-353,naejang,3,0.1851207926963501
180,2019-361,naejang,0,0.2102957794149828
181,2019-361,naejang,1,0.2399776671666158
182,2019-361,naejang,2,0.176224747198304
183,2019-361,naejang,3,0.2067911620084513
