,date,code,class,avg
126,2021-249,jiri,2,0.5398470956959249
127,2021-249,jiri,3,0.5114686242842431
128,2021-257,jiri,0,0.5036825846103219
129,2021-257,jiri,1,0.4930402674195658
130,2021-257,jiri,2,0.5563754282347964
131,2021-257,jiri,3,0.5125317281766878
132,2021-265,jiri,0,0.4397022616026269
133,2021-265,jiri,1,0.4617273141199591
134,2021-265,jiri,2,0.5033455672176427
135,2021-265,jiri,3,0.4590431130506239
136,2021-273,jiri,0,0.453520759273218
137,2021-273,jiri,1,0.4559990765384494
138,2021-273,jiri,2,0.5257031764486461
139,2021-273,jiri,3,0.4726274113583537
140,2021-281,jiri,0,0.3760849284535082
141,2021-281,jiri,1,0.4181257642946193
142,2021-281,jiri,2,0.4489902997655705
143,2021-281,jiri,3,0.3850440443874921
144,2021-289,jiri,0,0.3590229844916233
145,2021-289,jiri,1,0.3990184579046933
146,2021-289,jiri,2,0.4482815680988009
147,2021-289,jiri,3,0.3608531788176665
148,2021-297,jiri,0,0.3151446196848375
149,2021-297,jiri,1,0.3710003513797764
150,2021-297,jiri,2,0.3865153809099773
151,2021-297,jiri,3,0.3222787756079348
152,2021-305,jiri,0,0.2609090303374669
153,2021-305,jiri,1,0.2950119139808098
154,2021-305,jiri,2,0.2814073805511967
155,2021-305,jiri,3,0.2540669089384341
156,2021-313,jiri,0,0.2114991929889735
157,2021-313,jiri,1,0.2488652503857759
158,2021-313,jiri,2,0.1921915147749317
159,2021-313,jiri,3,0.2028164170995616
160,2021-321,jiri,0,0.2182874773320309
161,2021-321,jiri,1,0.2474544960113223
162,2021-321,jiri,2,0.1993701546032394
163,2021-321,jiri,3,0.2070890709652174
164,2021-329,jiri,0,0.2121244680118989
165,2021-329,jiri,1,0.2455595673898902
166,2021-329,jiri,2,0.1824938709734849
167,2021-329,jiri,3,0.2109444517421159
168,2021-337,jiri,0,0.22538202383678
169,2021-337,jiri,1,0.2569639886502079
170,2021-337,jiri,2,0.2029238224051384
171,2021-337,jiri,3,0.2171229091574124
172,2021-345,jiri,0,0.2157001580416833
173,2021-345,jiri,1,0.2516941191155011
174,2021-345,jiri,2,0.1935261091275646
175,2021-345,jiri,3,0.2176316143482813
176,2021-353,jiri,0,0.2055295785932879
177,2021-353,jiri,1,0.2454295898363845
178,2021-353,jiri,2,0.1943344456132996
179,2021-353,jiri,3,0.1941497195283775
180,2021-361,jiri,0,0.194013432980504
181,2021-361,jiri,1,0.2337187885724722
182,2021-361,jiri,2,0.171525344859501
183,2021-361,jiri,3,0.1878631835529262
