,date,code,class,avg
0,2003-001,chiak,0,0.1384601082777788
1,2003-001,chiak,1,0.1657229220007771
2,2003-001,chiak,2,0.1308423387942349
3,2003-001,chiak,3,0.1528827109772673
4,2003-009,chiak,0,0.1452558199441108
5,2003-009,chiak,1,0.1646807488446324
6,2003-009,chiak,2,0.1272496800193515
7,2003-009,chiak,3,0.149000146315308
8,2003-017,chiak,0,0.14126106752741
9,2003-017,chiak,1,0.1548506065027476
10,2003-017,chiak,2,0.1224754444931514
11,2003-017,chiak,3,0.1402802468886836
12,2003-025,chiak,0,0.1472091312634905
13,2003-025,chiak,1,0.1719032733152677
14,2003-025,chiak,2,0.1407688704423697
15,2003-025,chiak,3,0.1662094473927246
16,2003-033,chiak,0,0.1398410556772532
17,2003-033,chiak,1,0.1708243414093004
18,2003-033,chiak,2,0.1330079028059379
19,2003-033,chiak,3,0.152741607450292
20,2003-041,chiak,0,0.1521984216297799
21,2003-041,chiak,1,0.1830231377096129
22,2003-041,chiak,2,0.1506045329633782
23,2003-041,chiak,3,0.1749081755307359
24,2003-049,chiak,0,0.0904253836671155
25,2003-049,chiak,1,0.128421730418676
26,2003-049,chiak,2,0.1111680577469545
27,2003-049,chiak,3,0.1377985601869107
28,2003-057,chiak,0,0.135267865374035
29,2003-057,chiak,1,0.165731089564318
30,2003-057,chiak,2,0.1193737513948604
31,2003-057,chiak,3,0.1546313500695957
32,2003-065,chiak,0,0.1495846092753194
33,2003-065,chiak,1,0.1691329933325563
34,2003-065,chiak,2,0.148244506785988
35,2003-065,chiak,3,0.1675115430127496
36,2003-073,chiak,0,0.1722123339897736
37,2003-073,chiak,1,0.1798164921909958
38,2003-073,chiak,2,0.1548545067787826
39,2003-073,chiak,3,0.1705294185119786
40,2003-081,chiak,0,0.1530252131385155
41,2003-081,chiak,1,0.1645801344244724
42,2003-081,chiak,2,0.1422072407774352
43,2003-081,chiak,3,0.1547666613622149
44,2003-089,chiak,0,0.1976179350281235
45,2003-089,chiak,1,0.21577148443219
46,2003-089,chiak,2,0.1867827584977839
47,2003-089,chiak,3,0.2046209210832326
48,2003-097,chiak,0,0.1734933320320509
49,2003-097,chiak,1,0.1913016410281009
50,2003-097,chiak,2,0.1662371278747224
51,2003-097,chiak,3,0.1799704701855744
52,2003-105,chiak,0,0.2746853189515462
