,date,code,class,avg
0,2003-001,worak,0,0.1598933248229688
1,2003-001,worak,1,0.1677258943805601
2,2003-001,worak,2,0.1456728291696608
3,2003-001,worak,3,0.1672002960956997
4,2003-009,worak,0,0.1583361771349313
5,2003-009,worak,1,0.1575164392256171
6,2003-009,worak,2,0.1346343236997267
7,2003-009,worak,3,0.1566255268527657
8,2003-017,worak,0,0.1268225320155556
9,2003-017,worak,1,0.1283235813436904
10,2003-017,worak,2,0.1110819773879926
11,2003-017,worak,3,0.1284778573075893
12,2003-025,worak,0,0.1583973870127266
13,2003-025,worak,1,0.1615914668648816
14,2003-025,worak,2,0.1383455708928482
15,2003-025,worak,3,0.1637777304147793
16,2003-033,worak,0,0.1568522541578174
17,2003-033,worak,1,0.1579985782573653
18,2003-033,worak,2,0.1387862444948697
19,2003-033,worak,3,0.1584986650389039
20,2003-041,worak,0,0.1747533457908391
21,2003-041,worak,1,0.1767207788410389
22,2003-041,worak,2,0.1573902742591825
23,2003-041,worak,3,0.1754006670545087
24,2003-049,worak,0,0.1649704423407309
25,2003-049,worak,1,0.1691257341369001
26,2003-049,worak,2,0.147556838568471
27,2003-049,worak,3,0.171378827538281
28,2003-057,worak,0,0.170963328964669
29,2003-057,worak,1,0.1719908185669645
30,2003-057,worak,2,0.1456140586237463
31,2003-057,worak,3,0.1726292127171689
32,2003-065,worak,0,0.1584253588098005
33,2003-065,worak,1,0.1640151980354822
34,2003-065,worak,2,0.1475272834734061
35,2003-065,worak,3,0.1653598128829709
36,2003-073,worak,0,0.1715615412689042
37,2003-073,worak,1,0.1747748759428901
38,2003-073,worak,2,0.1583682407956617
39,2003-073,worak,3,0.1747712750641513
40,2003-081,worak,0,0.1546305957318582
41,2003-081,worak,1,0.159442026869284
42,2003-081,worak,2,0.147971323960303
43,2003-081,worak,3,0.1602295895630374
44,2003-089,worak,0,0.2027104741167969
45,2003-089,worak,1,0.2086608267681048
46,2003-089,worak,2,0.1925101782987821
47,2003-089,worak,3,0.2088049737730844
48,2003-097,worak,0,0.1788590810574092
49,2003-097,worak,1,0.1856795858320671
50,2003-097,worak,2,0.1711675905305054
51,2003-097,worak,3,0.1856003332542286
52,2003-105,worak,0,0.3148480081808094
53,2003-105,worak,1,0.3247522858035582
54,2003-105,worak,2,0.3014391740776567
55,2003-105,worak,3,0.3283010326829215
56,2003-113,worak,0,0.3203493411876594
57,2003-113,worak,1,0.3383143001850135
58,2003-113,worak,2,0.3121005040469958
59,2003-113,worak,3,0.3413643446025869
60,2003-121,worak,0,0.5046276879516749
61,2003-121,worak,1,0.5222115749337052
62,2003-121,worak,2,0.5372812757603338
