,date,code,class,avg
67,2019-129,seorak,3,0.6150348236847086
68,2019-137,seorak,0,0.5752009617409488
69,2019-137,seorak,1,0.6332196157717811
70,2019-137,seorak,2,0.680692891331019
71,2019-137,seorak,3,0.6475938140824783
72,2019-145,seorak,0,0.5633312679590586
73,2019-145,seorak,1,0.6037753768756564
74,2019-145,seorak,2,0.6587880021223439
75,2019-145,seorak,3,0.6260036879426846
76,2019-153,seorak,0,0.5107236659970728
77,2019-153,seorak,1,0.5762138144556677
78,2019-153,seorak,2,0.6266761579112465
79,2019-153,seorak,3,0.5937472319043794
80,2019-161,seorak,0,0.5703221739654446
81,2019-161,seorak,1,0.6077913168728033
82,2019-161,seorak,2,0.6538673534817624
83,2019-161,seorak,3,0.630118770616112
84,2019-169,seorak,0,0.5268009977072723
85,2019-169,seorak,1,0.6116098056671779
86,2019-169,seorak,2,0.6319209493356451
87,2019-169,seorak,3,0.6112586202775896
88,2019-177,seorak,0,0.6094841853738588
89,2019-177,seorak,1,0.647274392268407
90,2019-177,seorak,2,0.6907168728418686
91,2019-177,seorak,3,0.6676450848984777
92,2019-185,seorak,0,0.4908010471606969
93,2019-185,seorak,1,0.5496216901409093
94,2019-185,seorak,2,0.5827306947655567
95,2019-185,seorak,3,0.5346693258677323
96,2019-193,seorak,0,0.4686388657172536
97,2019-193,seorak,1,0.5643054464317709
98,2019-193,seorak,2,0.5576246658138874
99,2019-193,seorak,3,0.5146765129346086
100,2019-201,seorak,0,0.4410231630422165
101,2019-201,seorak,1,0.5529179913607352
102,2019-201,seorak,2,0.536536242481776
103,2019-201,seorak,3,0.5084143207385712
104,2019-209,seorak,0,0.4604539411672902
105,2019-209,seorak,1,0.5408110077097835
106,2019-209,seorak,2,0.5268793992286088
107,2019-209,seorak,3,0.4891651507003269
108,2019-217,seorak,0,0.44817013068378
109,2019-217,seorak,1,0.5151914778991248
110,2019-217,seorak,2,0.5336662069922502
111,2019-217,seorak,3,0.4835130170318417
112,2019-225,seorak,0,0.4050637860638463
113,2019-225,seorak,1,0.4821706436910174
114,2019-225,seorak,2,0.4564540971949427
115,2019-225,seorak,3,0.4406206299158333
116,2019-233,seorak,0,0.4876675396706104
117,2019-233,seorak,1,0.5492915843351478
118,2019-233,seorak,2,0.5746148029030654
119,2019-233,seorak,3,0.5655458164823135
120,2019-241,seorak,0,0.4820471186643533
121,2019-241,seorak,1,0.5458789570451338
122,2019-241,seorak,2,0.5641727741695425
123,2019-241,seorak,3,0.5494553572119265
124,2019-249,seorak,0,0.4225769188448895
125,2019-249,seorak,1,0.4634974997923157
126,2019-249,seorak,2,0.4715809261401105
127,2019-249,seorak,3,0.4542373100777498
128,2019-257,seorak,0,0.4391993295184602
129,2019-257,seorak,1,0.5093724189540098
130,2019-257,seorak,2,0.5146524184662734
131,2019-257,seorak,3,0.4938970485417364
132,2019-265,seorak,0,0.3870672389744206
133,2019-265,seorak,1,0.4721700027080378
134,2019-265,seorak,2,0.486754785106645
135,2019-265,seorak,3,0.4696672743279322
136,2019-273,seorak,0,0.3302035714533145
137,2019-273,seorak,1,0.4110838519997646
138,2019-273,seorak,2,0.3997227755832843
139,2019-273,seorak,3,0.3785954395490885
140,2019-281,seorak,0,0.2630729708974157
141,2019-281,seorak,1,0.3599496331532841
142,2019-281,seorak,2,0.3234111164621898
143,2019-281,seorak,3,0.3168784299211924
144,2019-289,seorak,0,0.2508356411589556
145,2019-289,seorak,1,0.3589636878169637
146,2019-289,seorak,2,0.3057849871970842
147,2019-289,seorak,3,0.289219473228507
148,2019-297,seorak,0,0.162350964126251
149,2019-297,seorak,1,0.2659101373946795
150,2019-297,seorak,2,0.1936652573603167
151,2019-297,seorak,3,0.1965838795143038
152,2019-305,seorak,0,0.1838547084928553
153,2019-305,seorak,1,0.247479664192443
154,2019-305,seorak,2,0.1901306276370709
155,2019-305,seorak,3,0.1989893171233325
156,2019-313,seorak,0,0.1572407670053854
157,2019-313,seorak,1,0.217201943407482
158,2019-313,seorak,2,0.1612462834145924
159,2019-313,seorak,3,0.174356940058888
160,2019-321,seorak,0,0.1324703504696695
161,2019-321,seorak,1,0.1939174825049008
162,2019-321,seorak,2,0.1423932072280798
163,2019-321,seorak,3,0.1470145070924374
164,2019-329,seorak,0,0.1415239725855888
165,2019-329,seorak,1,0.195043738425746
166,2019-329,seorak,2,0.1423737473486122
167,2019-329,seorak,3,0.1570114208096689
168,2019-337,seorak,0,0.1521959873066496
169,2019-337,seorak,1,0.2046307918351737
170,2019-337,seorak,2,0.1552108335331438
171,2019-337,seorak,3,0.1655869715953582
172,2019-345,seorak,0,0.1240475298925822
173,2019-345,seorak,1,0.1836706828613928
174,2019-345,seorak,2,0.1313518990958834
175,2019-345,seorak,3,0.1434543611179816
176,2019-353,seorak,0,0.1349684537136907
177,2019-353,seorak,1,0.1896407002137837
178,2019-353,seorak,2,0.1386525715198725
179,2019-353,seorak,3,0.1474752100792671
180,2019-361,seorak,0,0.1284716041755658
181,2019-361,seorak,1,0.1829971609493602
182,2019-361,seorak,2,0.1335438943859962
183,2019-361,seorak,3,0.1446198145370263
