,date,code,class,avg
0,2009-001,gyeongju,0,0.2429955974800576
1,2009-001,gyeongju,1,0.2434655238560263
2,2009-001,gyeongju,2,0.1943087821388046
3,2009-001,gyeongju,3,0.2166670575595819
4,2009-009,gyeongju,0,0.2330850553052326
5,2009-009,gyeongju,1,0.2489821917515755
6,2009-009,gyeongju,2,0.179538007817909
7,2009-009,gyeongju,3,0.2109643758827657
8,2009-017,gyeongju,0,0.2391055680499458
9,2009-017,gyeongju,1,0.245431538023938
10,2009-017,gyeongju,2,0.183044968776366
11,2009-017,gyeongju,3,0.2082738241442705
12,2009-025,gyeongju,0,0.2276045221008262
13,2009-025,gyeongju,1,0.2426805984924596
14,2009-025,gyeongju,2,0.1754762233522129
15,2009-025,gyeongju,3,0.2044657882261207
16,2009-033,gyeongju,0,0.2219824406609249
17,2009-033,gyeongju,1,0.2244232282982589
18,2009-033,gyeongju,2,0.1810493523028364
19,2009-033,gyeongju,3,0.1990393291183806
20,2009-041,gyeongju,0,0.2179543345641403
21,2009-041,gyeongju,1,0.2309008122543527
22,2009-041,gyeongju,2,0.1642619726688512
23,2009-041,gyeongju,3,0.1982100084226911
24,2009-049,gyeongju,0,0.2499270023306198
25,2009-049,gyeongju,1,0.258313327492366
26,2009-049,gyeongju,2,0.1917584181230282
27,2009-049,gyeongju,3,0.2248249221561077
28,2009-057,gyeongju,0,0.2359897869298916
29,2009-057,gyeongju,1,0.2468077150849492
30,2009-057,gyeongju,2,0.1825155073968527
31,2009-057,gyeongju,3,0.2130516911145594
32,2009-065,gyeongju,0,0.2298814600717981
33,2009-065,gyeongju,1,0.2352364910792601
34,2009-065,gyeongju,2,0.1774869523278669
35,2009-065,gyeongju,3,0.206360234069324
36,2009-073,gyeongju,0,0.210476537797164
37,2009-073,gyeongju,1,0.2270082764182097
38,2009-073,gyeongju,2,0.1695541968414189
39,2009-073,gyeongju,3,0.1973368253812197
40,2009-081,gyeongju,0,0.2426094998848146
41,2009-081,gyeongju,1,0.2586866186842274
42,2009-081,gyeongju,2,0.1995807827427749
43,2009-081,gyeongju,3,0.227954679170841
44,2009-089,gyeongju,0,0.2494392067724014
45,2009-089,gyeongju,1,0.25539253544031
46,2009-089,gyeongju,2,0.2060185229803126
47,2009-089,gyeongju,3,0.2265819066226251
48,2009-097,gyeongju,0,0.3159075080526271
49,2009-097,gyeongju,1,0.3451513251308779
50,2009-097,gyeongju,2,0.382698141599132
51,2009-097,gyeongju,3,0.3538142466738283
52,2009-105,gyeongju,0,0.3102892456184275
53,2009-105,gyeongju,1,0.3377275433067515
54,2009-105,gyeongju,2,0.3653955401446104
55,2009-105,gyeongju,3,0.3541533228905343
56,2009-113,gyeongju,0,0.3749131452980649
57,2009-113,gyeongju,1,0.3933277695520668
58,2009-113,gyeongju,2,0.483138102451952
59,2009-113,gyeongju,3,0.4355865405742076
60,2009-121,gyeongju,0,0.4176365328335805
61,2009-121,gyeongju,1,0.4988235441682813
62,2009-121,gyeongju,2,0.6569717782445054
63,2009-121,gyeongju,3,0.5841693598396884
64,2009-129,gyeongju,0,0.4519934036845465
65,2009-129,gyeongju,1,0.5233063901140617
66,2009-129,gyeongju,2,0.6814439719273009
67,2009-129,gyeongju,3,0.6086603537360984
68,2009-137,gyeongju,0,0.4562589915109399
69,2009-137,gyeongju,1,0.525000809315757
70,2009-137,gyeongju,2,0.6868345548001493
71,2009-137,gyeongju,3,0.6153875886006733
72,2009-145,gyeongju,0,0.4287354427916826
73,2009-145,gyeongju,1,0.4692174676412033
74,2009-145,gyeongju,2,0.6013810962465902
75,2009-145,gyeongju,3,0.5468234786720539
76,2009-153,gyeongju,0,0.3780770238725474
77,2009-153,gyeongju,1,0.4199952976402695
78,2009-153,gyeongju,2,0.529198229713157
79,2009-153,gyeongju,3,0.4769121443339948
80,2009-161,gyeongju,0,0.4593683785094684
81,2009-161,gyeongju,1,0.5205535223554151
82,2009-161,gyeongju,2,0.6718868674344122
83,2009-161,gyeongju,3,0.6025302582707782
84,2009-169,gyeongju,0,0.4969893317215479
85,2009-169,gyeongju,1,0.5509660022797315
86,2009-169,gyeongju,2,0.702205754306176
