,date,code,class,avg
121,2008-241,mudeung,1,0.5195935296257497
122,2008-241,mudeung,2,0.5553294481459695
123,2008-241,mudeung,3,0.5155556491948978
124,2008-249,mudeung,0,0.6110074240646024
125,2008-249,mudeung,1,0.5644633046163974
126,2008-249,mudeung,2,0.6072226376502169
127,2008-249,mudeung,3,0.5694921671852426
128,2008-257,mudeung,0,0.5310364296438893
129,2008-257,mudeung,1,0.492584076501263
130,2008-257,mudeung,2,0.5285813281462488
131,2008-257,mudeung,3,0.4944337384933802
132,2008-265,mudeung,0,0.4119143573032795
133,2008-265,mudeung,1,0.3854850656413512
134,2008-265,mudeung,2,0.3997374623951295
135,2008-265,mudeung,3,0.3896028561724535
136,2008-273,mudeung,0,0.4531575808314666
137,2008-273,mudeung,1,0.4236948861461306
138,2008-273,mudeung,2,0.450375592206906
139,2008-273,mudeung,3,0.4248645519138097
140,2008-281,mudeung,0,0.4286501236830519
141,2008-281,mudeung,1,0.4309597664690417
142,2008-281,mudeung,2,0.4580310943340867
143,2008-281,mudeung,3,0.4479136674928394
144,2008-289,mudeung,0,0.3483420633097881
145,2008-289,mudeung,1,0.3649722638365111
146,2008-289,mudeung,2,0.3702559056876623
147,2008-289,mudeung,3,0.3750983425285226
148,2008-297,mudeung,0,0.2659028480511606
149,2008-297,mudeung,1,0.288445041734589
150,2008-297,mudeung,2,0.2836107667288643
151,2008-297,mudeung,3,0.2948506146627312
152,2008-305,mudeung,0,0.295415249904474
153,2008-305,mudeung,1,0.3125313416664332
154,2008-305,mudeung,2,0.3102320749370889
155,2008-305,mudeung,3,0.3204920431104531
156,2008-313,mudeung,0,0.2555978323820346
157,2008-313,mudeung,1,0.2878012938111551
158,2008-313,mudeung,2,0.2671374042443818
159,2008-313,mudeung,3,0.2894022751451957
160,2008-321,mudeung,0,0.2186804156597174
161,2008-321,mudeung,1,0.2417647414212732
162,2008-321,mudeung,2,0.2137597806946707
163,2008-321,mudeung,3,0.239701497248224
164,2008-329,mudeung,0,0.2120052301345056
165,2008-329,mudeung,1,0.2391118428801284
166,2008-329,mudeung,2,0.2091228334501692
167,2008-329,mudeung,3,0.2356248335971106
168,2008-337,mudeung,0,0.2247819419329168
169,2008-337,mudeung,1,0.2323306578859852
170,2008-337,mudeung,2,0.2134505375676097
171,2008-337,mudeung,3,0.2314719238063387
172,2008-345,mudeung,0,0.2064416733004679
