,date,code,class,avg
0,2015-001,jiri,0,0.1591051014205778
1,2015-001,jiri,1,0.2018640374971154
2,2015-001,jiri,2,0.1561617707860772
3,2015-001,jiri,3,0.1613025847227709
4,2015-009,jiri,0,0.1632739673020226
5,2015-009,jiri,1,0.1982993604097956
6,2015-009,jiri,2,0.1485421097123822
7,2015-009,jiri,3,0.1614799697077318
8,2015-017,jiri,0,0.1724737014052795
9,2015-017,jiri,1,0.2056597959788252
10,2015-017,jiri,2,0.1770925820333689
11,2015-017,jiri,3,0.1770396612261388
12,2015-025,jiri,0,0.1763952792187602
13,2015-025,jiri,1,0.218758344363915
14,2015-025,jiri,2,0.1599827046168034
15,2015-025,jiri,3,0.1736787147485179
16,2015-033,jiri,0,0.1636975996654367
17,2015-033,jiri,1,0.2006962774374306
18,2015-033,jiri,2,0.162741160039235
19,2015-033,jiri,3,0.1715602319826971
20,2015-041,jiri,0,0.1756330459541641
21,2015-041,jiri,1,0.2150614756937763
22,2015-041,jiri,2,0.1736090245599203
23,2015-041,jiri,3,0.1870307087439753
24,2015-049,jiri,0,0.1603611428283395
25,2015-049,jiri,1,0.1977080299189009
26,2015-049,jiri,2,0.1649994749199554
27,2015-049,jiri,3,0.1693293691496948
28,2015-057,jiri,0,0.1823214889203353
29,2015-057,jiri,1,0.2230654729553567
30,2015-057,jiri,2,0.1844315794459317
31,2015-057,jiri,3,0.1981794017157544
32,2015-065,jiri,0,0.2203978600329974
33,2015-065,jiri,1,0.2357173983706777
34,2015-065,jiri,2,0.2016151034195844
35,2015-065,jiri,3,0.229564494070133
36,2015-073,jiri,0,0.1883652487425851
37,2015-073,jiri,1,0.2161414226424385
38,2015-073,jiri,2,0.1750865077894449
39,2015-073,jiri,3,0.192070247779316
40,2015-081,jiri,0,0.2125310592642975
41,2015-081,jiri,1,0.2240901795053304
42,2015-081,jiri,2,0.1936781545009927
43,2015-081,jiri,3,0.2116033581143353
44,2015-089,jiri,0,0.2122383064941103
45,2015-089,jiri,1,0.236089491590187
46,2015-089,jiri,2,0.1976266250860154
47,2015-089,jiri,3,0.2125702478759744
48,2015-097,jiri,0,0.2238203164850235
49,2015-097,jiri,1,0.2466537775557855
50,2015-097,jiri,2,0.2089698234253909
