,date,code,class,avg
0,2016-001,seorak,0,0.1252697283957546
1,2016-001,seorak,1,0.1699134112718235
2,2016-001,seorak,2,0.1294815906576363
3,2016-001,seorak,3,0.1340441907796302
4,2016-009,seorak,0,0.123337384599935
5,2016-009,seorak,1,0.1744533645583738
6,2016-009,seorak,2,0.1300525823254908
7,2016-009,seorak,3,0.1392311596072226
8,2016-017,seorak,0,0.1206657634092133
9,2016-017,seorak,1,0.1727575373610425
10,2016-017,seorak,2,0.1296303920127003
11,2016-017,seorak,3,0.1347617217443588
12,2016-025,seorak,0,0.1227081113589983
13,2016-025,seorak,1,0.1711663863752502
14,2016-025,seorak,2,0.1327605029587874
15,2016-025,seorak,3,0.1399779330160268
16,2016-033,seorak,0,0.1296980784824069
17,2016-033,seorak,1,0.1789766092126141
18,2016-033,seorak,2,0.1406726368417023
19,2016-033,seorak,3,0.1448836298788956
20,2016-041,seorak,0,0.123915073747524
21,2016-041,seorak,1,0.1689208683193587
22,2016-041,seorak,2,0.1325954687317651
23,2016-041,seorak,3,0.1407906216174059
24,2016-049,seorak,0,0.1352085120561762
25,2016-049,seorak,1,0.1744191989556072
26,2016-049,seorak,2,0.1391589809636106
27,2016-049,seorak,3,0.1412339016719179
28,2016-057,seorak,0,0.1315580946652754
29,2016-057,seorak,1,0.177080136276389
30,2016-057,seorak,2,0.1454488486745425
31,2016-057,seorak,3,0.1499004031175531
32,2016-065,seorak,0,0.1314217687840363
33,2016-065,seorak,1,0.1711189541263294
34,2016-065,seorak,2,0.1422551500422404
35,2016-065,seorak,3,0.14151679279582
36,2016-073,seorak,0,0.1658994392297221
37,2016-073,seorak,1,0.1919643380341941
38,2016-073,seorak,2,0.1697621812262541
39,2016-073,seorak,3,0.1780762194988932
40,2016-081,seorak,0,0.1695884758583543
41,2016-081,seorak,1,0.2001826365030842
42,2016-081,seorak,2,0.1783097221510091
43,2016-081,seorak,3,0.1834711134832581
44,2016-089,seorak,0,0.1558298602299579
45,2016-089,seorak,1,0.1876681884952593
46,2016-089,seorak,2,0.1611674818426406
47,2016-089,seorak,3,0.169960104575584
48,2016-097,seorak,0,0.1721502848133236
49,2016-097,seorak,1,0.2171375250012232
50,2016-097,seorak,2,0.1822021188364204
51,2016-097,seorak,3,0.1848872229983736
52,2016-105,seorak,0,0.1749641596764279
53,2016-105,seorak,1,0.2375955457946019
54,2016-105,seorak,2,0.1887397307809601
55,2016-105,seorak,3,0.1912577709606026
56,2016-113,seorak,0,0.259675184556108
57,2016-113,seorak,1,0.360623789842558
58,2016-113,seorak,2,0.3026850202422282
59,2016-113,seorak,3,0.2866035161383828
60,2016-121,seorak,0,0.3889714531446126
61,2016-121,seorak,1,0.4932779727772678
62,2016-121,seorak,2,0.4831897840800742
63,2016-121,seorak,3,0.4453419769134945
64,2016-129,seorak,0,0.4816774935150777
65,2016-129,seorak,1,0.5447424709025709
66,2016-129,seorak,2,0.5814642189425839
67,2016-129,seorak,3,0.5432615534650418
68,2016-137,seorak,0,0.5269968935397306
69,2016-137,seorak,1,0.5703775651693067
70,2016-137,seorak,2,0.6217693755298065
71,2016-137,seorak,3,0.5986197981925534
72,2016-145,seorak,0,0.5190663498657405
73,2016-145,seorak,1,0.5458540506155454
74,2016-145,seorak,2,0.6050198762604816
75,2016-145,seorak,3,0.587618454434196
76,2016-153,seorak,0,0.4781160285084346
77,2016-153,seorak,1,0.5163174521267211
78,2016-153,seorak,2,0.5611477547999185
79,2016-153,seorak,3,0.5433875389842827
80,2016-161,seorak,0,0.4431785138760983
81,2016-161,seorak,1,0.4923239016793693
82,2016-161,seorak,2,0.5299021918499469
83,2016-161,seorak,3,0.5076527018380967
84,2016-169,seorak,0,0.471235577187556
85,2016-169,seorak,1,0.5063460402068565
86,2016-169,seorak,2,0.5491316545027519
87,2016-169,seorak,3,0.5279450148506863
88,2016-177,seorak,0,0.5659003674580566
89,2016-177,seorak,1,0.601842786944272
90,2016-177,seorak,2,0.639034891390447
91,2016-177,seorak,3,0.6245481029142667
92,2016-185,seorak,0,0.5107720951117265
93,2016-185,seorak,1,0.5849883584994202
94,2016-185,seorak,2,0.6016624906142186
95,2016-185,seorak,3,0.599664876462997
96,2016-193,seorak,0,0.5374147442796728
97,2016-193,seorak,1,0.564028065880493
98,2016-193,seorak,2,0.6065062782168595
99,2016-193,seorak,3,0.6004666613549401
100,2016-201,seorak,0,0.4270379241623589
101,2016-201,seorak,1,0.4602770157865855
102,2016-201,seorak,2,0.5128050188161324
103,2016-201,seorak,3,0.5214530643448906
104,2016-209,seorak,0,0.4516330247014426
105,2016-209,seorak,1,0.4867642704564979
106,2016-209,seorak,2,0.5223965176880169
107,2016-209,seorak,3,0.4985393044975105
108,2016-217,seorak,0,0.4559565247351945
109,2016-217,seorak,1,0.5080297386187754
110,2016-217,seorak,2,0.5285195985381015
111,2016-217,seorak,3,0.5137585903577121
112,2016-225,seorak,0,0.5323353374699783
113,2016-225,seorak,1,0.5686265669455469
114,2016-225,seorak,2,0.6062200410304858
115,2016-225,seorak,3,0.5970805460148508
116,2016-233,seorak,0,0.2789176192285635
117,2016-233,seorak,1,0.4186831450812243
118,2016-233,seorak,2,0.3839630214722666
119,2016-233,seorak,3,0.3659776618483618
120,2016-241,seorak,0,0.2989722700124835
121,2016-241,seorak,1,0.3090477698731833
122,2016-241,seorak,2,0.2968702994905632
123,2016-241,seorak,3,0.3130350267231507
124,2016-249,seorak,0,0.2986980922011044
125,2016-249,seorak,1,0.3776745320737592
126,2016-249,seorak,2,0.3789739644214935
127,2016-249,seorak,3,0.3788971518986583
128,2016-257,seorak,0,0.4377065941163774
129,2016-257,seorak,1,0.4883521507214778
130,2016-257,seorak,2,0.4937687352641806
131,2016-257,seorak,3,0.4702243798618974
132,2016-265,seorak,0,0.3643441738795772
133,2016-265,seorak,1,0.4578250489804515
134,2016-265,seorak,2,0.4420899326414166
135,2016-265,seorak,3,0.4222775085843143
136,2016-273,seorak,0,0.2782877868221495
137,2016-273,seorak,1,0.3787384602785817
138,2016-273,seorak,2,0.3341304565278241
139,2016-273,seorak,3,0.3189147578903173
140,2016-281,seorak,0,0.2540643065879753
141,2016-281,seorak,1,0.3774844115602934
142,2016-281,seorak,2,0.3154848095291787
143,2016-281,seorak,3,0.3087461876779078
144,2016-289,seorak,0,0.1655861736088515
145,2016-289,seorak,1,0.252575539208146
146,2016-289,seorak,2,0.2090601789197953
147,2016-289,seorak,3,0.2036580881538185
148,2016-297,seorak,0,0.1917259245091751
149,2016-297,seorak,1,0.2533378104511286
150,2016-297,seorak,2,0.2020785851770299
151,2016-297,seorak,3,0.2193244907680315
152,2016-305,seorak,0,0.143828205130398
153,2016-305,seorak,1,0.1944325697278005
154,2016-305,seorak,2,0.1501046322229326
155,2016-305,seorak,3,0.1579848499381481
156,2016-313,seorak,0,0.149375852238807
