,date,code,class,avg
0,2005-001,taebaek,0,0.1455661232364173
1,2005-001,taebaek,1,0.1474452892873183
2,2005-001,taebaek,2,0.1452277587129348
3,2005-001,taebaek,3,0.1383569370213501
4,2005-009,taebaek,0,0.1720087795219608
5,2005-009,taebaek,1,0.1526277277597676
6,2005-009,taebaek,2,0.151046117545297
7,2005-009,taebaek,3,0.1547248030863281
8,2005-017,taebaek,0,0.0967955961184018
9,2005-017,taebaek,1,0.1137791607356251
10,2005-017,taebaek,2,0.1061065307759101
11,2005-017,taebaek,3,0.1136765684112072
12,2005-025,taebaek,0,0.1221044538336921
13,2005-025,taebaek,1,0.1269015880859452
14,2005-025,taebaek,2,0.1161234701649315
15,2005-025,taebaek,3,0.1303648479400772
16,2005-033,taebaek,0,0.1242712372092607
17,2005-033,taebaek,1,0.1283869124335031
18,2005-033,taebaek,2,0.1204847805840173
19,2005-033,taebaek,3,0.128764769512905
20,2005-041,taebaek,0,0.1285147971215059
21,2005-041,taebaek,1,0.1310724658468089
22,2005-041,taebaek,2,0.1194375005378467
23,2005-041,taebaek,3,0.1272694774340187
24,2005-049,taebaek,0,0.1125176870764847
25,2005-049,taebaek,1,0.1139689811304328
26,2005-049,taebaek,2,0.1084481547542014
27,2005-049,taebaek,3,0.1177530790685606
28,2005-057,taebaek,0,0.105631470676876
29,2005-057,taebaek,1,0.1118157119975333
30,2005-057,taebaek,2,0.1061925178981836
31,2005-057,taebaek,3,0.1157367890071565
32,2005-065,taebaek,0,0.1087282211909215
33,2005-065,taebaek,1,0.1307434625159453
34,2005-065,taebaek,2,0.1135011804437262
35,2005-065,taebaek,3,0.127077590623439
36,2005-073,taebaek,0,0.1146626053906467
37,2005-073,taebaek,1,0.1332549173446464
38,2005-073,taebaek,2,0.1245558047551897
39,2005-073,taebaek,3,0.1276134218760678
40,2005-081,taebaek,0,0.1342863773793728
41,2005-081,taebaek,1,0.1384907398291256
42,2005-081,taebaek,2,0.1347926322867262
43,2005-081,taebaek,3,0.1311918191890641
44,2005-089,taebaek,0,0.1837216412837471
45,2005-089,taebaek,1,0.1733210205563775
46,2005-089,taebaek,2,0.1774367100016174
47,2005-089,taebaek,3,0.181187267132077
48,2005-097,taebaek,0,0.1875905612304818
49,2005-097,taebaek,1,0.177275327539067
50,2005-097,taebaek,2,0.1854084457188433
51,2005-097,taebaek,3,0.1883627422199718
52,2005-105,taebaek,0,0.1616315297070865
53,2005-105,taebaek,1,0.1553349318160694
54,2005-105,taebaek,2,0.1562798174143213
55,2005-105,taebaek,3,0.158304202542005
56,2005-113,taebaek,0,0.2300649679814475
57,2005-113,taebaek,1,0.2499968784354862
58,2005-113,taebaek,2,0.2395662728703826
59,2005-113,taebaek,3,0.2304949759501927
60,2005-121,taebaek,0,0.2591947863135024
61,2005-121,taebaek,1,0.2845477402414318
62,2005-121,taebaek,2,0.2929688982209514
63,2005-121,taebaek,3,0.2789697836504206
64,2005-129,taebaek,0,0.4939131119056873
65,2005-129,taebaek,1,0.5313443297047077
66,2005-129,taebaek,2,0.5386968312429994
67,2005-129,taebaek,3,0.5020323920431495
68,2005-137,taebaek,0,0.57262612654877
69,2005-137,taebaek,1,0.5694442898699746
70,2005-137,taebaek,2,0.6141767591002649
71,2005-137,taebaek,3,0.5716320454310089
72,2005-145,taebaek,0,0.6335425017910741
73,2005-145,taebaek,1,0.6292827693856095
74,2005-145,taebaek,2,0.6783334786280559
75,2005-145,taebaek,3,0.6433322216805669
76,2005-153,taebaek,0,0.6450294295755987
77,2005-153,taebaek,1,0.5859146734083229
78,2005-153,taebaek,2,0.6486741933495037
79,2005-153,taebaek,3,0.633962769690304
80,2005-161,taebaek,0,0.6470340122231242
81,2005-161,taebaek,1,0.6048395826336539
82,2005-161,taebaek,2,0.6665065799450965
83,2005-161,taebaek,3,0.6497426700868432
84,2005-169,taebaek,0,0.7186552022238544
85,2005-169,taebaek,1,0.656834299130256
86,2005-169,taebaek,2,0.7203368021243225
87,2005-169,taebaek,3,0.7005539321198584
88,2005-177,taebaek,0,0.6313674141484407
89,2005-177,taebaek,1,0.6217134332074318
90,2005-177,taebaek,2,0.6326865793076388
91,2005-177,taebaek,3,0.6366433000231387
92,2005-185,taebaek,0,0.4866723883214747
93,2005-185,taebaek,1,0.478266935304997
94,2005-185,taebaek,2,0.4765913528140268
95,2005-185,taebaek,3,0.4599598260915851
96,2005-193,taebaek,0,0.639899897817876
97,2005-193,taebaek,1,0.6248601990121805
98,2005-193,taebaek,2,0.6814812042370442
99,2005-193,taebaek,3,0.6478303141352016
100,2005-201,taebaek,0,0.5672388939683447
101,2005-201,taebaek,1,0.5723143276332158
102,2005-201,taebaek,2,0.6091689891043511
103,2005-201,taebaek,3,0.5794118578286641
104,2005-209,taebaek,0,0.6896668756842171
105,2005-209,taebaek,1,0.6652449760860266
106,2005-209,taebaek,2,0.7185091928901759
107,2005-209,taebaek,3,0.6877424384789007
108,2005-217,taebaek,0,0.4106110641586166
109,2005-217,taebaek,1,0.4333145004286604
110,2005-217,taebaek,2,0.4613252104716953
111,2005-217,taebaek,3,0.4314252926309664
112,2005-225,taebaek,0,0.5601610674032497
113,2005-225,taebaek,1,0.5408290176639315
114,2005-225,taebaek,2,0.5851118346406045
115,2005-225,taebaek,3,0.555710177363249
116,2005-233,taebaek,0,0.5278608673200346
117,2005-233,taebaek,1,0.4939913126318737
118,2005-233,taebaek,2,0.5393259282807009
119,2005-233,taebaek,3,0.4957405511432503
120,2005-241,taebaek,0,0.4873597315176154
121,2005-241,taebaek,1,0.4719511686371802
122,2005-241,taebaek,2,0.5043549192393132
123,2005-241,taebaek,3,0.484809852936386
124,2005-249,taebaek,0,0.4478994169894401
125,2005-249,taebaek,1,0.4407204976487817
126,2005-249,taebaek,2,0.4660851212422538
127,2005-249,taebaek,3,0.4379198347289343
128,2005-257,taebaek,0,0.4864755783818725
129,2005-257,taebaek,1,0.4828108304090034
130,2005-257,taebaek,2,0.5057754108937023
131,2005-257,taebaek,3,0.484078746728344
132,2005-265,taebaek,0,0.3771876006967248
133,2005-265,taebaek,1,0.3919661717493389
134,2005-265,taebaek,2,0.4154120088533115
135,2005-265,taebaek,3,0.3839057504891169
136,2005-273,taebaek,0,0.3895039291260583
137,2005-273,taebaek,1,0.403522433233293
138,2005-273,taebaek,2,0.418342920093537
