,date,code,class,avg
0,2013-001,deogyu,0,0.1074950782087249
1,2013-001,deogyu,1,0.1463290980120876
2,2013-001,deogyu,2,0.1137851218062726
3,2013-001,deogyu,3,0.1332593022860108
4,2013-009,deogyu,0,0.1312593930251048
5,2013-009,deogyu,1,0.1755314214391069
6,2013-009,deogyu,2,0.1421001139481963
7,2013-009,deogyu,3,0.1646908803741026
8,2013-017,deogyu,0,0.1470117056487924
9,2013-017,deogyu,1,0.1792155083548018
10,2013-017,deogyu,2,0.1447109869675958
11,2013-017,deogyu,3,0.1652219495843698
12,2013-025,deogyu,0,0.1649777019911095
13,2013-025,deogyu,1,0.1936357340163718
14,2013-025,deogyu,2,0.1534589230496239
15,2013-025,deogyu,3,0.1802907913133095
16,2013-033,deogyu,0,0.1905101574490213
17,2013-033,deogyu,1,0.2257254927098552
18,2013-033,deogyu,2,0.1791601053523729
19,2013-033,deogyu,3,0.2076665309902095
20,2013-041,deogyu,0,0.1775051487270005
21,2013-041,deogyu,1,0.2179196869394878
22,2013-041,deogyu,2,0.1762937413934403
23,2013-041,deogyu,3,0.200630038958755
24,2013-049,deogyu,0,0.1567027463185053
25,2013-049,deogyu,1,0.1881843101467602
26,2013-049,deogyu,2,0.1551284705550556
27,2013-049,deogyu,3,0.1734226029009887
28,2013-057,deogyu,0,0.1714658515120012
29,2013-057,deogyu,1,0.2044824202985382
30,2013-057,deogyu,2,0.165175322296389
31,2013-057,deogyu,3,0.1866036216284221
32,2013-065,deogyu,0,0.1669189886025936
33,2013-065,deogyu,1,0.1929423900095737
34,2013-065,deogyu,2,0.1645840729873757
35,2013-065,deogyu,3,0.1788024620306979
36,2013-073,deogyu,0,0.1696282642050937
37,2013-073,deogyu,1,0.2016717374578015
38,2013-073,deogyu,2,0.1707287132462039
39,2013-073,deogyu,3,0.1859195932319064
40,2013-081,deogyu,0,0.1941652948439808
41,2013-081,deogyu,1,0.2234571961092366
42,2013-081,deogyu,2,0.1949942873966988
43,2013-081,deogyu,3,0.2085868269172946
44,2013-089,deogyu,0,0.183028877760968
45,2013-089,deogyu,1,0.2112765707295834
46,2013-089,deogyu,2,0.1851265748377895
47,2013-089,deogyu,3,0.1997568821328216
48,2013-097,deogyu,0,0.1938825343797511
49,2013-097,deogyu,1,0.2238802698074962
50,2013-097,deogyu,2,0.1850969435021529
51,2013-097,deogyu,3,0.2057375141042338
52,2013-105,deogyu,0,0.180275772007935
