,date,code,class,avg
77,2015-153,odae,1,0.633122378584487
78,2015-153,odae,2,0.7158999267728028
79,2015-153,odae,3,0.7010880449406408
80,2015-161,odae,0,0.5950143767610633
81,2015-161,odae,1,0.592532966757223
82,2015-161,odae,2,0.6636521166399599
83,2015-161,odae,3,0.6555031265007886
84,2015-169,odae,0,0.5398281708641417
85,2015-169,odae,1,0.5476272307194431
86,2015-169,odae,2,0.5623555284433152
87,2015-169,odae,3,0.5498036498807756
88,2015-177,odae,0,0.5854401495694703
89,2015-177,odae,1,0.5373761129536367
90,2015-177,odae,2,0.5929786460696186
91,2015-177,odae,3,0.5881553081399941
92,2015-185,odae,0,0.5773096695740426
93,2015-185,odae,1,0.5281256913362585
94,2015-185,odae,2,0.5417662599346338
95,2015-185,odae,3,0.5112020790871806
96,2015-193,odae,0,0.575080157051899
97,2015-193,odae,1,0.4981151039361028
98,2015-193,odae,2,0.5129661546838274
99,2015-193,odae,3,0.4922109319007625
100,2015-201,odae,0,0.5779351977298941
101,2015-201,odae,1,0.4844085223496748
102,2015-201,odae,2,0.53719584378782
103,2015-201,odae,3,0.5144276949396135
104,2015-209,odae,0,0.6042780479689828
105,2015-209,odae,1,0.5280406921138562
106,2015-209,odae,2,0.5788694880974502
107,2015-209,odae,3,0.5619279395189097
108,2015-217,odae,0,0.6145228955368818
109,2015-217,odae,1,0.523757094688684
110,2015-217,odae,2,0.5579242849275616
111,2015-217,odae,3,0.5229364478408614
112,2015-225,odae,0,0.5619419052319268
113,2015-225,odae,1,0.4778099218174069
114,2015-225,odae,2,0.5174924493674743
115,2015-225,odae,3,0.5128422794687939
116,2015-233,odae,0,0.5092561512254818
117,2015-233,odae,1,0.42953511400709
118,2015-233,odae,2,0.4683007790900492
119,2015-233,odae,3,0.4408145008890644
120,2015-241,odae,0,0.5208486912280973
121,2015-241,odae,1,0.4705617173622941
122,2015-241,odae,2,0.5154944014763526
123,2015-241,odae,3,0.507863729943655
124,2015-249,odae,0,0.514317040750859
125,2015-249,odae,1,0.4870067161278515
126,2015-249,odae,2,0.5247586224754976
127,2015-249,odae,3,0.5164166185950718
128,2015-257,odae,0,0.4833907179732732
129,2015-257,odae,1,0.4574469087927567
130,2015-257,odae,2,0.4815834984110594
131,2015-257,odae,3,0.4709622832127024
132,2015-265,odae,0,0.3899624032611452
133,2015-265,odae,1,0.3990308694762899
134,2015-265,odae,2,0.4085984162357428
135,2015-265,odae,3,0.3898444959868641
136,2015-273,odae,0,0.4441311590018097
137,2015-273,odae,1,0.4429178847556039
138,2015-273,odae,2,0.4514645266670343
139,2015-273,odae,3,0.4350542900171679
140,2015-281,odae,0,0.3338175685376751
141,2015-281,odae,1,0.3306432697320369
142,2015-281,odae,2,0.2919844420532544
143,2015-281,odae,3,0.2813921994584951
144,2015-289,odae,0,0.2774155574138677
145,2015-289,odae,1,0.2781017968273435
146,2015-289,odae,2,0.2368257221629914
147,2015-289,odae,3,0.2332243041799325
148,2015-297,odae,0,0.2354243662389808
149,2015-297,odae,1,0.2396908666773823
150,2015-297,odae,2,0.1925720380174504
151,2015-297,odae,3,0.1995038658973719
152,2015-305,odae,0,0.2371886982055334
153,2015-305,odae,1,0.2493975408658185
154,2015-305,odae,2,0.2031609324593055
155,2015-305,odae,3,0.2099045351797707
156,2015-313,odae,0,0.1689836387829643
157,2015-313,odae,1,0.1733437209656025
158,2015-313,odae,2,0.148273367233671
159,2015-313,odae,3,0.1489909426023012
160,2015-321,odae,0,0.1272726652221854
161,2015-321,odae,1,0.1804126872167635
162,2015-321,odae,2,0.1419335284327284
163,2015-321,odae,3,0.1499906492419692
164,2015-329,odae,0,0.1352211520934563
165,2015-329,odae,1,0.1947184348154951
166,2015-329,odae,2,0.1485595382305992
167,2015-329,odae,3,0.157473909003456
168,2015-337,odae,0,0.1408927257010232
169,2015-337,odae,1,0.1997365153743425
170,2015-337,odae,2,0.1604731018009715
171,2015-337,odae,3,0.1733794582355541
172,2015-345,odae,0,0.1649705185641893
173,2015-345,odae,1,0.193979062434397
174,2015-345,odae,2,0.1590684831601206
175,2015-345,odae,3,0.1645610943386174
176,2015-353,odae,0,0.1521840452685786
177,2015-353,odae,1,0.1879648828014986
178,2015-353,odae,2,0.1539188659834685
179,2015-353,odae,3,0.1655715774744785
180,2015-361,odae,0,0.1603441628106455
181,2015-361,odae,1,0.1920518095451335
182,2015-361,odae,2,0.1575681496241546
183,2015-361,odae,3,0.1597123550694635
