,date,code,class,avg
71,2014-137,hallyeo,3,0.5621260080227851
72,2014-145,hallyeo,0,0.4974654184097083
73,2014-145,hallyeo,1,0.4715499444749316
74,2014-145,hallyeo,2,0.5598158801381085
75,2014-145,hallyeo,3,0.5175448807660559
76,2014-153,hallyeo,0,0.5003634290060122
77,2014-153,hallyeo,1,0.4401884049724786
78,2014-153,hallyeo,2,0.5015646361586507
79,2014-153,hallyeo,3,0.4854239213344529
80,2014-161,hallyeo,0,0.4923355282726512
81,2014-161,hallyeo,1,0.4350967107745298
82,2014-161,hallyeo,2,0.5223146058306279
83,2014-161,hallyeo,3,0.463419704859598
84,2014-169,hallyeo,0,0.557792419945925
85,2014-169,hallyeo,1,0.5146391582355591
86,2014-169,hallyeo,2,0.5815287084793169
87,2014-169,hallyeo,3,0.5582496598212544
88,2014-177,hallyeo,0,0.4853173877480262
89,2014-177,hallyeo,1,0.4444089807440815
90,2014-177,hallyeo,2,0.4530092106893674
91,2014-177,hallyeo,3,0.4613414864146282
92,2014-185,hallyeo,0,0.5530168727600429
93,2014-185,hallyeo,1,0.4129986337164441
94,2014-185,hallyeo,2,0.5433652622882197
95,2014-185,hallyeo,3,0.4840539001429779
96,2014-193,hallyeo,0,0.466887414123556
97,2014-193,hallyeo,1,0.396381880986354
98,2014-193,hallyeo,2,0.4545599800072153
99,2014-193,hallyeo,3,0.4543128466915938
100,2014-201,hallyeo,0,0.5372448887066024
101,2014-201,hallyeo,1,0.4934310884493998
102,2014-201,hallyeo,2,0.5395263146439979
103,2014-201,hallyeo,3,0.5090320586539132
104,2014-209,hallyeo,0,0.5235129230488097
105,2014-209,hallyeo,1,0.5002497072249084
106,2014-209,hallyeo,2,0.5558284549197708
107,2014-209,hallyeo,3,0.5314927807186371
108,2014-217,hallyeo,0,0.4474443392082997
109,2014-217,hallyeo,1,0.4253382510172479
110,2014-217,hallyeo,2,0.4496810335004471
111,2014-217,hallyeo,3,0.4242353891735009
112,2014-225,hallyeo,0,0.4041863930376762
113,2014-225,hallyeo,1,0.3771325147239799
114,2014-225,hallyeo,2,0.395551323368479
115,2014-225,hallyeo,3,0.3765894532375015
116,2014-233,hallyeo,0,0.4399220030019402
117,2014-233,hallyeo,1,0.4146163922464447
118,2014-233,hallyeo,2,0.4393806079250407
119,2014-233,hallyeo,3,0.4149173473051007
120,2014-241,hallyeo,0,0.4902823442674118
121,2014-241,hallyeo,1,0.4452812732599671
122,2014-241,hallyeo,2,0.4988558293161787
123,2014-241,hallyeo,3,0.4774165392681067
124,2014-249,hallyeo,0,0.4450286374402869
125,2014-249,hallyeo,1,0.4374363049849232
126,2014-249,hallyeo,2,0.4671843365033785
127,2014-249,hallyeo,3,0.460030657899001
128,2014-257,hallyeo,0,0.4549570149735518
129,2014-257,hallyeo,1,0.4422570477922531
130,2014-257,hallyeo,2,0.4808643171452808
131,2014-257,hallyeo,3,0.4605903070412508
132,2014-265,hallyeo,0,0.4381704626771269
133,2014-265,hallyeo,1,0.4396333049410054
134,2014-265,hallyeo,2,0.4745112197644708
135,2014-265,hallyeo,3,0.4624191276181481
136,2014-273,hallyeo,0,0.4344282920189207
137,2014-273,hallyeo,1,0.4313916127869612
138,2014-273,hallyeo,2,0.4565358196603531
139,2014-273,hallyeo,3,0.4493298327163849
140,2014-281,hallyeo,0,0.3756217421486926
141,2014-281,hallyeo,1,0.3752754021260258
142,2014-281,hallyeo,2,0.3807606859970984
143,2014-281,hallyeo,3,0.3831200715683417
144,2014-289,hallyeo,0,0.3917203963116338
145,2014-289,hallyeo,1,0.4144679271550106
146,2014-289,hallyeo,2,0.4426569890441362
147,2014-289,hallyeo,3,0.4314798885420954
148,2014-297,hallyeo,0,0.3345056675369728
149,2014-297,hallyeo,1,0.3663434784008654
150,2014-297,hallyeo,2,0.3654371523153233
151,2014-297,hallyeo,3,0.375127820915397
152,2014-305,hallyeo,0,0.3142499320303822
153,2014-305,hallyeo,1,0.3528013710108566
154,2014-305,hallyeo,2,0.3461472583675467
155,2014-305,hallyeo,3,0.3573786281130765
156,2014-313,hallyeo,0,0.2953159037118877
157,2014-313,hallyeo,1,0.3174234013911657
158,2014-313,hallyeo,2,0.2996187690985983
159,2014-313,hallyeo,3,0.3135584897218288
160,2014-321,hallyeo,0,0.2927491560626981
161,2014-321,hallyeo,1,0.3242752660783196
162,2014-321,hallyeo,2,0.3040972013396746
163,2014-321,hallyeo,3,0.3155523446579242
164,2014-329,hallyeo,0,0.2644727235911887
165,2014-329,hallyeo,1,0.287958671526133
166,2014-329,hallyeo,2,0.2444225779024508
167,2014-329,hallyeo,3,0.2747434669732181
168,2014-337,hallyeo,0,0.2251131756043782
169,2014-337,hallyeo,1,0.2636133959043888
170,2014-337,hallyeo,2,0.2214198483557575
171,2014-337,hallyeo,3,0.2417082567010531
172,2014-345,hallyeo,0,0.2319085053749769
173,2014-345,hallyeo,1,0.2636742211266799
174,2014-345,hallyeo,2,0.2147937618485851
175,2014-345,hallyeo,3,0.2451652748238718
176,2014-353,hallyeo,0,0.2185963082278045
177,2014-353,hallyeo,1,0.2584159745865882
178,2014-353,hallyeo,2,0.228333316330062
179,2014-353,hallyeo,3,0.2501744103642062
180,2014-361,hallyeo,0,0.1957735012019891
181,2014-361,hallyeo,1,0.2381513304768978
182,2014-361,hallyeo,2,0.2019644834362235
183,2014-361,hallyeo,3,0.229389216172536
