,date,code,class,avg
152,2010-305,taean,0,0.2296161924630638
153,2010-305,taean,1,0.2492715027674299
154,2010-305,taean,2,0.2429842699767362
155,2010-305,taean,3,0.2379141545510287
156,2010-313,taean,0,0.2132707299651689
157,2010-313,taean,1,0.2320382350745688
158,2010-313,taean,2,0.1919084771280477
159,2010-313,taean,3,0.2361234635678026
160,2010-321,taean,0,0.204729898478299
161,2010-321,taean,1,0.2364255050944909
162,2010-321,taean,2,0.2254799698465016
163,2010-321,taean,3,0.2183563751017674
164,2010-329,taean,0,0.2059415160101861
165,2010-329,taean,1,0.2428231940932222
166,2010-329,taean,2,0.2161735052890019
167,2010-329,taean,3,0.2342139014859073
168,2010-337,taean,0,0.2049931705749766
169,2010-337,taean,1,0.2151896890174708
170,2010-337,taean,2,0.1884099222822759
171,2010-337,taean,3,0.2208923521062436
172,2010-345,taean,0,0.2150449084128336
173,2010-345,taean,1,0.2328875365818276
174,2010-345,taean,2,0.1936899835988458
175,2010-345,taean,3,0.2571787504262553
176,2010-353,taean,0,0.1783495616635539
177,2010-353,taean,1,0.19405843629976
178,2010-353,taean,2,0.1423073938135132
179,2010-353,taean,3,0.1906449369215963
180,2010-361,taean,0,0.1741064799523505
181,2010-361,taean,1,0.1898652668115951
182,2010-361,taean,2,0.1771098945499244
183,2010-361,taean,3,0.1878208465667898
