,date,code,class,avg
0,2012-001,hallyeo,0,0.220144745239504
1,2012-001,hallyeo,1,0.2566391997936061
2,2012-001,hallyeo,2,0.2128432372870108
3,2012-001,hallyeo,3,0.2381970076079689
4,2012-009,hallyeo,0,0.1978494359225839
5,2012-009,hallyeo,1,0.2319607064342601
6,2012-009,hallyeo,2,0.1927907963972497
7,2012-009,hallyeo,3,0.2163781276491417
8,2012-017,hallyeo,0,0.2063056369856047
9,2012-017,hallyeo,1,0.2351599065372067
10,2012-017,hallyeo,2,0.2017274212063448
11,2012-017,hallyeo,3,0.2206652562731097
12,2012-025,hallyeo,0,0.23113996334978
13,2012-025,hallyeo,1,0.2631936571234771
14,2012-025,hallyeo,2,0.2189641393554642
15,2012-025,hallyeo,3,0.2456790394635256
16,2012-033,hallyeo,0,0.2122516150043819
17,2012-033,hallyeo,1,0.2533404935499149
18,2012-033,hallyeo,2,0.2126092693290938
19,2012-033,hallyeo,3,0.2371421344381128
20,2012-041,hallyeo,0,0.2352104447219684
21,2012-041,hallyeo,1,0.2677525126600766
22,2012-041,hallyeo,2,0.2260197059861051
23,2012-041,hallyeo,3,0.2504697121997533
24,2012-049,hallyeo,0,0.1992437869761565
25,2012-049,hallyeo,1,0.232574948617575
26,2012-049,hallyeo,2,0.2020388251396016
27,2012-049,hallyeo,3,0.2182297822930123
28,2012-057,hallyeo,0,0.2271848571099111
29,2012-057,hallyeo,1,0.2689360187057255
30,2012-057,hallyeo,2,0.2316302346134642
31,2012-057,hallyeo,3,0.2562504590005696
32,2012-065,hallyeo,0,0.2168676656521737
33,2012-065,hallyeo,1,0.2557389396044392
34,2012-065,hallyeo,2,0.2210761836153353
35,2012-065,hallyeo,3,0.2424781391118274
36,2012-073,hallyeo,0,0.2397120832273121
37,2012-073,hallyeo,1,0.2659844311996838
38,2012-073,hallyeo,2,0.2315762388041715
39,2012-073,hallyeo,3,0.255410870294906
40,2012-081,hallyeo,0,0.2381051025193482
41,2012-081,hallyeo,1,0.2651612627377734
42,2012-081,hallyeo,2,0.2328976110701814
43,2012-081,hallyeo,3,0.2453653767619862
44,2012-089,hallyeo,0,0.2263835149939701
45,2012-089,hallyeo,1,0.250149075245643
46,2012-089,hallyeo,2,0.2253214579883751
47,2012-089,hallyeo,3,0.2432299346731133
48,2012-097,hallyeo,0,0.2589807418882786
49,2012-097,hallyeo,1,0.286823952213226
50,2012-097,hallyeo,2,0.2588263707971898
51,2012-097,hallyeo,3,0.2726362298618278
52,2012-105,hallyeo,0,0.3086346255635374
53,2012-105,hallyeo,1,0.3410012926702161
54,2012-105,hallyeo,2,0.3249869189867768
55,2012-105,hallyeo,3,0.3389954931957717
56,2012-113,hallyeo,0,0.4467745239155319
57,2012-113,hallyeo,1,0.4660698438777809
58,2012-113,hallyeo,2,0.533933261694136
59,2012-113,hallyeo,3,0.503816684492253
60,2012-121,hallyeo,0,0.5047699966316475
61,2012-121,hallyeo,1,0.4798918694695278
62,2012-121,hallyeo,2,0.5576839288489562
63,2012-121,hallyeo,3,0.5270133047655239
64,2012-129,hallyeo,0,0.5562355904904774
65,2012-129,hallyeo,1,0.5314040926681938
66,2012-129,hallyeo,2,0.6135865152163482
67,2012-129,hallyeo,3,0.576242174295258
68,2012-137,hallyeo,0,0.5612166517532575
69,2012-137,hallyeo,1,0.5361098004364296
70,2012-137,hallyeo,2,0.6292495456577356
71,2012-137,hallyeo,3,0.5938158645833743
72,2012-145,hallyeo,0,0.5907860402531295
73,2012-145,hallyeo,1,0.510048334132945
74,2012-145,hallyeo,2,0.621168308047153
75,2012-145,hallyeo,3,0.5676287851150855
76,2012-153,hallyeo,0,0.5509758302416506
77,2012-153,hallyeo,1,0.510468714137152
78,2012-153,hallyeo,2,0.6131735633922909
79,2012-153,hallyeo,3,0.5652231075937014
80,2012-161,hallyeo,0,0.5799136983028247
81,2012-161,hallyeo,1,0.5241476532052062
82,2012-161,hallyeo,2,0.6158103730869443
83,2012-161,hallyeo,3,0.5783134131341019
84,2012-169,hallyeo,0,0.4574968344148642
85,2012-169,hallyeo,1,0.4251822186614472
86,2012-169,hallyeo,2,0.4906420618914738
87,2012-169,hallyeo,3,0.4702871698313692
88,2012-177,hallyeo,0,0.5128226892811406
89,2012-177,hallyeo,1,0.4803487272992326
90,2012-177,hallyeo,2,0.5281115553529123
91,2012-177,hallyeo,3,0.52231945117034
92,2012-185,hallyeo,0,0.318017019186952
93,2012-185,hallyeo,1,0.3292769646678093
94,2012-185,hallyeo,2,0.3677889745916059
95,2012-185,hallyeo,3,0.3311368471805216
96,2012-193,hallyeo,0,0.485652230183643
