,date,code,class,avg
0,2016-001,naejang,0,0.1741377416541212
1,2016-001,naejang,1,0.1913545780988231
2,2016-001,naejang,2,0.1619255844021366
3,2016-001,naejang,3,0.1723555444439262
4,2016-009,naejang,0,0.1836820116117352
5,2016-009,naejang,1,0.1920103713183558
6,2016-009,naejang,2,0.1469131725464414
7,2016-009,naejang,3,0.1615127712263205
8,2016-017,naejang,0,0.0587084945684753
9,2016-017,naejang,1,0.0661095403827978
10,2016-017,naejang,2,0.053071596208561
11,2016-017,naejang,3,0.0583669942224866
12,2016-025,naejang,0,0.1443649714731296
13,2016-025,naejang,1,0.2025906105726435
14,2016-025,naejang,2,0.1632183696800618
15,2016-025,naejang,3,0.1787753761214235
16,2016-033,naejang,0,0.1420688109975028
17,2016-033,naejang,1,0.1777898345655444
18,2016-033,naejang,2,0.1363071090499431
19,2016-033,naejang,3,0.1552729762915995
20,2016-041,naejang,0,0.179196461034776
21,2016-041,naejang,1,0.1979528437014221
22,2016-041,naejang,2,0.1536424825725197
23,2016-041,naejang,3,0.1689962334111553
24,2016-049,naejang,0,0.1834294490219333
25,2016-049,naejang,1,0.1970254911749745
26,2016-049,naejang,2,0.1606506867717315
27,2016-049,naejang,3,0.1693939555550195
28,2016-057,naejang,0,0.186987608719256
29,2016-057,naejang,1,0.2174423270193391
30,2016-057,naejang,2,0.1727531790767675
31,2016-057,naejang,3,0.1891078873507938
32,2016-065,naejang,0,0.1731496682074561
33,2016-065,naejang,1,0.1964802949336147
34,2016-065,naejang,2,0.1566815370265068
35,2016-065,naejang,3,0.1694057399617309
36,2016-073,naejang,0,0.1821585543641825
37,2016-073,naejang,1,0.2205489420357769
38,2016-073,naejang,2,0.1737053258255657
39,2016-073,naejang,3,0.1891778746169497
40,2016-081,naejang,0,0.1774921045841825
41,2016-081,naejang,1,0.1961946701856739
42,2016-081,naejang,2,0.1576349417501653
43,2016-081,naejang,3,0.1669494514754609
44,2016-089,naejang,0,0.2247658578284633
45,2016-089,naejang,1,0.2467114569391472
46,2016-089,naejang,2,0.2092664116460535
47,2016-089,naejang,3,0.2173650082715219
48,2016-097,naejang,0,0.2628627953625703
49,2016-097,naejang,1,0.2751319311999827
