,date,code,class,avg
0,2018-001,juwang,0,0.2029429700113342
1,2018-001,juwang,1,0.2144472752750255
2,2018-001,juwang,2,0.1613529580122219
3,2018-001,juwang,3,0.1924188841602608
4,2018-009,juwang,0,0.2102629241031732
5,2018-009,juwang,1,0.2172759024128729
6,2018-009,juwang,2,0.1708560097585367
7,2018-009,juwang,3,0.2016451519738049
8,2018-017,juwang,0,0.1776694019450111
9,2018-017,juwang,1,0.1859563383866149
10,2018-017,juwang,2,0.1467331204659792
11,2018-017,juwang,3,0.1699692709678497
12,2018-025,juwang,0,0.2140356442241518
13,2018-025,juwang,1,0.2242560649982506
14,2018-025,juwang,2,0.1784230146026884
15,2018-025,juwang,3,0.2059566245163634
16,2018-033,juwang,0,0.2137527157155015
17,2018-033,juwang,1,0.2199188381973445
18,2018-033,juwang,2,0.1833140389622855
19,2018-033,juwang,3,0.2060610762087257
20,2018-041,juwang,0,0.2032916441550308
21,2018-041,juwang,1,0.215162223406644
22,2018-041,juwang,2,0.1694382054344917
23,2018-041,juwang,3,0.1985990344773821
24,2018-049,juwang,0,0.1926490516819702
25,2018-049,juwang,1,0.2059247072078108
26,2018-049,juwang,2,0.1673131896456747
27,2018-049,juwang,3,0.1901430251013226
28,2018-057,juwang,0,0.2045398288714063
29,2018-057,juwang,1,0.2176091521278856
30,2018-057,juwang,2,0.1769296492444407
31,2018-057,juwang,3,0.2004336043173069
32,2018-065,juwang,0,0.2039582625604914
33,2018-065,juwang,1,0.2149498247123473
34,2018-065,juwang,2,0.1836352859014936
35,2018-065,juwang,3,0.2026703929017844
36,2018-073,juwang,0,0.2210983360826356
37,2018-073,juwang,1,0.2379895263526433
38,2018-073,juwang,2,0.1968571341686505
39,2018-073,juwang,3,0.2209014193428788
40,2018-081,juwang,0,0.2289045843507752
41,2018-081,juwang,1,0.2406422181726492
42,2018-081,juwang,2,0.2002877954872154
43,2018-081,juwang,3,0.2236132861293658
44,2018-089,juwang,0,0.2346902885633822
45,2018-089,juwang,1,0.2497119268103332
46,2018-089,juwang,2,0.2085718475685677
47,2018-089,juwang,3,0.2305865293842083
48,2018-097,juwang,0,0.2615078866809669
49,2018-097,juwang,1,0.2719568243842361
50,2018-097,juwang,2,0.2312417016142716
51,2018-097,juwang,3,0.2549090048127628
52,2018-105,juwang,0,0.2714934012687305
53,2018-105,juwang,1,0.2846145868754546
54,2018-105,juwang,2,0.2438216938551524
55,2018-105,juwang,3,0.2659355448870463
56,2018-113,juwang,0,0.465464920159974
57,2018-113,juwang,1,0.4723415488424416
58,2018-113,juwang,2,0.4889403307501767
59,2018-113,juwang,3,0.4800672940971697
60,2018-121,juwang,0,0.4711780813192092
61,2018-121,juwang,1,0.4786036768789182
62,2018-121,juwang,2,0.5037530334415659
63,2018-121,juwang,3,0.4959462964426305
64,2018-129,juwang,0,0.5199424829824865
65,2018-129,juwang,1,0.5235552921073215
66,2018-129,juwang,2,0.5653678513485264
67,2018-129,juwang,3,0.5457296164244336
68,2018-137,juwang,0,0.4914810591423355
69,2018-137,juwang,1,0.4994741510117855
70,2018-137,juwang,2,0.5410926094111287
71,2018-137,juwang,3,0.521896586735329
72,2018-145,juwang,0,0.5616491758870185
73,2018-145,juwang,1,0.5654030707627682
74,2018-145,juwang,2,0.6215026834708354
75,2018-145,juwang,3,0.5927972701111826
76,2018-153,juwang,0,0.5506495353082328
77,2018-153,juwang,1,0.5639816309667142
78,2018-153,juwang,2,0.6174361516459967
79,2018-153,juwang,3,0.5890547870774904
80,2018-161,juwang,0,0.6338211052110488
81,2018-161,juwang,1,0.6394048725943792
82,2018-161,juwang,2,0.6938752193567905
83,2018-161,juwang,3,0.6663023161086621
84,2018-169,juwang,0,0.609079776656354
85,2018-169,juwang,1,0.6203816505364582
86,2018-169,juwang,2,0.6809300510837831
87,2018-169,juwang,3,0.6507425002211397
88,2018-177,juwang,0,0.370147696395233
89,2018-177,juwang,1,0.3584417608056867
90,2018-177,juwang,2,0.3915660314102239
91,2018-177,juwang,3,0.3811666226569976
92,2018-185,juwang,0,0.6319046556617403
93,2018-185,juwang,1,0.6405750137678593
94,2018-185,juwang,2,0.6960347927702085
95,2018-185,juwang,3,0.6658663688048422
96,2018-193,juwang,0,0.5712542259956138
97,2018-193,juwang,1,0.5779796670953582
98,2018-193,juwang,2,0.6134792929219917
99,2018-193,juwang,3,0.5984457625389948
100,2018-201,juwang,0,0.5478979095074406
101,2018-201,juwang,1,0.5705409656179319
102,2018-201,juwang,2,0.6167411777238633
103,2018-201,juwang,3,0.5933916478686903
104,2018-209,juwang,0,0.5374731050580395
105,2018-209,juwang,1,0.5556005555822686
106,2018-209,juwang,2,0.5964571699585064
107,2018-209,juwang,3,0.577294933582375
108,2018-217,juwang,0,0.4986371920339824
109,2018-217,juwang,1,0.499668697494484
110,2018-217,juwang,2,0.5170359513498368
111,2018-217,juwang,3,0.51570314346285
112,2018-225,juwang,0,0.5002762904061071
113,2018-225,juwang,1,0.5170086233806426
114,2018-225,juwang,2,0.5663058852888609
115,2018-225,juwang,3,0.5365583130960679
116,2018-233,juwang,0,0.4754571919819238
117,2018-233,juwang,1,0.4848056249365512
118,2018-233,juwang,2,0.5117083783734817
119,2018-233,juwang,3,0.5025709794759607
120,2018-241,juwang,0,0.471905343126677
121,2018-241,juwang,1,0.4823027122385623
122,2018-241,juwang,2,0.5238051447805275
123,2018-241,juwang,3,0.4997704733906943
124,2018-249,juwang,0,0.502055898108413
125,2018-249,juwang,1,0.508190628389888
126,2018-249,juwang,2,0.5219343965256895
127,2018-249,juwang,3,0.5223949884155831
128,2018-257,juwang,0,0.4257249507778931
129,2018-257,juwang,1,0.4131510435750981
