,date,code,class,avg
0,2019-001,jiri,0,0.1789555438967846
1,2019-001,jiri,1,0.2144097553579812
2,2019-001,jiri,2,0.1644318474346724
3,2019-001,jiri,3,0.1761863731273817
4,2019-009,jiri,0,0.2112212195170684
5,2019-009,jiri,1,0.2490040915431693
6,2019-009,jiri,2,0.186694750017596
7,2019-009,jiri,3,0.2119692529250979
8,2019-017,jiri,0,0.1987724112033025
9,2019-017,jiri,1,0.2242743251353985
10,2019-017,jiri,2,0.1704253003745075
11,2019-017,jiri,3,0.1923527396505918
12,2019-025,jiri,0,0.2046468023052807
13,2019-025,jiri,1,0.2453324800496037
14,2019-025,jiri,2,0.186628295887664
15,2019-025,jiri,3,0.2075286218252161
16,2019-033,jiri,0,0.1889767988587967
17,2019-033,jiri,1,0.2190301292091942
18,2019-033,jiri,2,0.1754951862266042
19,2019-033,jiri,3,0.1824659143099876
20,2019-041,jiri,0,0.1947696441234349
21,2019-041,jiri,1,0.2301576584500106
22,2019-041,jiri,2,0.176728318520956
23,2019-041,jiri,3,0.1943742704918781
24,2019-049,jiri,0,0.1974171505460681
25,2019-049,jiri,1,0.2434422967914267
26,2019-049,jiri,2,0.1930767606179804
27,2019-049,jiri,3,0.187146332065568
28,2019-057,jiri,0,0.1861886038271531
29,2019-057,jiri,1,0.2162476899647757
30,2019-057,jiri,2,0.1638595501898541
31,2019-057,jiri,3,0.1849609969501254
32,2019-065,jiri,0,0.1999073375466545
33,2019-065,jiri,1,0.2321747345765284
34,2019-065,jiri,2,0.1888114059687589
35,2019-065,jiri,3,0.1998090096864701
36,2019-073,jiri,0,0.2097751049265163
37,2019-073,jiri,1,0.2461051652896438
38,2019-073,jiri,2,0.1973223744417709
39,2019-073,jiri,3,0.2087554704034895
40,2019-081,jiri,0,0.2173538041641902
41,2019-081,jiri,1,0.2468713667402064
42,2019-081,jiri,2,0.2017415875339013
43,2019-081,jiri,3,0.2194689674934491
44,2019-089,jiri,0,0.2124164367198745
45,2019-089,jiri,1,0.2507791393018533
46,2019-089,jiri,2,0.1917155872231959
47,2019-089,jiri,3,0.2090859878403463
48,2019-097,jiri,0,0.2286337053085868
49,2019-097,jiri,1,0.2592109703972754
50,2019-097,jiri,2,0.2130864820112966
51,2019-097,jiri,3,0.2195913831129755
52,2019-105,jiri,0,0.2051740071934417
53,2019-105,jiri,1,0.2471948253220678
54,2019-105,jiri,2,0.1954876623738201
55,2019-105,jiri,3,0.1958830618495226
56,2019-113,jiri,0,0.385579122723631
57,2019-113,jiri,1,0.4505363637416196
58,2019-113,jiri,2,0.4840730008891485
59,2019-113,jiri,3,0.3807949779667673
60,2019-121,jiri,0,0.3569246781822924
61,2019-121,jiri,1,0.4222815257823509
62,2019-121,jiri,2,0.4800906926029444
63,2019-121,jiri,3,0.3603827982686783
64,2019-129,jiri,0,0.5830775684628167
65,2019-129,jiri,1,0.6062494537129631
66,2019-129,jiri,2,0.7356921528765153
67,2019-129,jiri,3,0.6313600267542281
68,2019-137,jiri,0,0.6167713389149414
69,2019-137,jiri,1,0.5918735097718347
70,2019-137,jiri,2,0.6870713273161123
71,2019-137,jiri,3,0.6367384542336211
72,2019-145,jiri,0,0.6266664413199586
73,2019-145,jiri,1,0.6091141736336344
74,2019-145,jiri,2,0.7210116209817575
75,2019-145,jiri,3,0.6595084532160006
76,2019-153,jiri,0,0.6410298924736465
77,2019-153,jiri,1,0.6089279811888191
78,2019-153,jiri,2,0.698560034224975
79,2019-153,jiri,3,0.6224039893054748
80,2019-161,jiri,0,0.6771149813237949
81,2019-161,jiri,1,0.6485525963953127
82,2019-161,jiri,2,0.7301704487240631
83,2019-161,jiri,3,0.6727654657459745
84,2019-169,jiri,0,0.3714284466574866
85,2019-169,jiri,1,0.4088965319110486
86,2019-169,jiri,2,0.4462354579445444
87,2019-169,jiri,3,0.3702495490811445
88,2019-177,jiri,0,0.6694443194842288
89,2019-177,jiri,1,0.6326357859991295
90,2019-177,jiri,2,0.7343148085761261
91,2019-177,jiri,3,0.6968373379932999
92,2019-185,jiri,0,0.6567598587804031
93,2019-185,jiri,1,0.6321171302213993
94,2019-185,jiri,2,0.717033897478907
95,2019-185,jiri,3,0.6838630139873333
96,2019-193,jiri,0,0.3802713202981471
97,2019-193,jiri,1,0.3791426424296891
98,2019-193,jiri,2,0.4199602739912906
99,2019-193,jiri,3,0.3654988832428674
100,2019-201,jiri,0,0.4649387168102267
101,2019-201,jiri,1,0.4615562218412272
102,2019-201,jiri,2,0.5508905043985748
103,2019-201,jiri,3,0.4756614321402851
104,2019-209,jiri,0,0.6606366019986506
105,2019-209,jiri,1,0.611377869833405
106,2019-209,jiri,2,0.6982992250799334
107,2019-209,jiri,3,0.658929628015253
108,2019-217,jiri,0,0.5786532479603551
109,2019-217,jiri,1,0.5547430996322521
110,2019-217,jiri,2,0.5921268161956321
111,2019-217,jiri,3,0.56396609281929
112,2019-225,jiri,0,0.5991033536357319
113,2019-225,jiri,1,0.5700028485662382
114,2019-225,jiri,2,0.6482048251928968
115,2019-225,jiri,3,0.6105640336092397
116,2019-233,jiri,0,0.4539203724980108
117,2019-233,jiri,1,0.4543252358724582
118,2019-233,jiri,2,0.4796440127687505
119,2019-233,jiri,3,0.4479802938952995
120,2019-241,jiri,0,0.5160958388988584
121,2019-241,jiri,1,0.5367627060262475
122,2019-241,jiri,2,0.603733351453199
123,2019-241,jiri,3,0.5310693850436508
124,2019-249,jiri,0,0.5699410948096292
125,2019-249,jiri,1,0.5566898003390309
126,2019-249,jiri,2,0.6237192506690507
127,2019-249,jiri,3,0.5885387914788158
128,2019-257,jiri,0,0.5173938435552669
129,2019-257,jiri,1,0.5041332302616567
130,2019-257,jiri,2,0.5693460618358925
131,2019-257,jiri,3,0.5323541583368466
132,2019-265,jiri,0,0.3830942943763405
133,2019-265,jiri,1,0.3923717803622182
134,2019-265,jiri,2,0.4425647537679951
135,2019-265,jiri,3,0.3883808821892068
136,2019-273,jiri,0,0.4013417346284955
137,2019-273,jiri,1,0.4236982668402084
138,2019-273,jiri,2,0.4802483907181676
139,2019-273,jiri,3,0.4163637325056246
140,2019-281,jiri,0,0.4164003967628022
141,2019-281,jiri,1,0.4456113449751495
142,2019-281,jiri,2,0.4940306894260378
143,2019-281,jiri,3,0.4415160927403069
144,2019-289,jiri,0,0.3251679800119088
145,2019-289,jiri,1,0.3642497388996847
146,2019-289,jiri,2,0.3869628048273492
147,2019-289,jiri,3,0.3251542845630537
148,2019-297,jiri,0,0.2772892104395347
149,2019-297,jiri,1,0.3320174468871459
150,2019-297,jiri,2,0.3270726496977008
151,2019-297,jiri,3,0.2734551569444269
152,2019-305,jiri,0,0.2674731266725713
153,2019-305,jiri,1,0.306882372387305
154,2019-305,jiri,2,0.2864650812914912
155,2019-305,jiri,3,0.2635492228563129
156,2019-313,jiri,0,0.225117112685445
157,2019-313,jiri,1,0.2589435520029838
158,2019-313,jiri,2,0.2049600807963475
159,2019-313,jiri,3,0.2123587809445166
160,2019-321,jiri,0,0.2201263466597634
161,2019-321,jiri,1,0.2510814060010222
162,2019-321,jiri,2,0.2022851627939584
163,2019-321,jiri,3,0.2083246999543741
164,2019-329,jiri,0,0.2008072155317341
165,2019-329,jiri,1,0.236625014213334
166,2019-329,jiri,2,0.1738094441245141
167,2019-329,jiri,3,0.1865907443881241
168,2019-337,jiri,0,0.2120075272075452
169,2019-337,jiri,1,0.2394744063080471
170,2019-337,jiri,2,0.1921666401763345
171,2019-337,jiri,3,0.2083940503639757
172,2019-345,jiri,0,0.193987296081874
173,2019-345,jiri,1,0.2260695017715029
174,2019-345,jiri,2,0.1698159367570546
175,2019-345,jiri,3,0.1881248689644815
176,2019-353,jiri,0,0.1969859268614278
177,2019-353,jiri,1,0.230528557680119
178,2019-353,jiri,2,0.1845275113950652
179,2019-353,jiri,3,0.1979787524908821
180,2019-361,jiri,0,0.190802613388505
181,2019-361,jiri,1,0.2282436971637223
182,2019-361,jiri,2,0.1737330230813488
183,2019-361,jiri,3,0.1914626593393829
