,date,code,class,avg
116,2018-233,hallyeo,0,0.4328700414564494
117,2018-233,hallyeo,1,0.4489138925330292
118,2018-233,hallyeo,2,0.4602418744449995
119,2018-233,hallyeo,3,0.4723984625910363
120,2018-241,hallyeo,0,0.4169811206561701
121,2018-241,hallyeo,1,0.4172444078490236
122,2018-241,hallyeo,2,0.4610028990662043
123,2018-241,hallyeo,3,0.4370366734608141
124,2018-249,hallyeo,0,0.4583523963014104
125,2018-249,hallyeo,1,0.4587900898377602
126,2018-249,hallyeo,2,0.4679435029158518
127,2018-249,hallyeo,3,0.476797699384193
128,2018-257,hallyeo,0,0.3155685430976077
129,2018-257,hallyeo,1,0.3000968964564614
130,2018-257,hallyeo,2,0.3429110366947663
131,2018-257,hallyeo,3,0.3273665366260579
132,2018-265,hallyeo,0,0.4889828350956007
133,2018-265,hallyeo,1,0.4815532747527101
134,2018-265,hallyeo,2,0.5252971569978548
135,2018-265,hallyeo,3,0.5069616341874584
136,2018-273,hallyeo,0,0.4337238602450145
137,2018-273,hallyeo,1,0.3862818631884547
138,2018-273,hallyeo,2,0.4417214622954192
139,2018-273,hallyeo,3,0.4141026684876742
140,2018-281,hallyeo,0,0.4321767575643436
141,2018-281,hallyeo,1,0.4381644364839959
142,2018-281,hallyeo,2,0.4683054097733112
143,2018-281,hallyeo,3,0.4710521677073678
144,2018-289,hallyeo,0,0.4036932158764464
145,2018-289,hallyeo,1,0.4015984205611529
146,2018-289,hallyeo,2,0.4267239589691718
147,2018-289,hallyeo,3,0.4134278861189451
148,2018-297,hallyeo,0,0.3932008090785467
149,2018-297,hallyeo,1,0.4185592367380385
150,2018-297,hallyeo,2,0.4246989209376508
151,2018-297,hallyeo,3,0.4261476724678349
152,2018-305,hallyeo,0,0.3400873706364453
153,2018-305,hallyeo,1,0.3720443996921642
154,2018-305,hallyeo,2,0.3737250282363022
155,2018-305,hallyeo,3,0.3777180523391307
156,2018-313,hallyeo,0,0.3143063899370419
157,2018-313,hallyeo,1,0.3608958286304964
158,2018-313,hallyeo,2,0.3140306816876005
159,2018-313,hallyeo,3,0.3397507296344121
160,2018-321,hallyeo,0,0.2821741148783337
161,2018-321,hallyeo,1,0.3279217648499882
162,2018-321,hallyeo,2,0.2859217952179619
163,2018-321,hallyeo,3,0.3078374767400738
164,2018-329,hallyeo,0,0.2524735085899087
165,2018-329,hallyeo,1,0.2884977750518825
166,2018-329,hallyeo,2,0.2398296925408828
167,2018-329,hallyeo,3,0.2627418964012027
168,2018-337,hallyeo,0,0.2424945888766301
169,2018-337,hallyeo,1,0.2746736434146489
170,2018-337,hallyeo,2,0.2340332499053216
171,2018-337,hallyeo,3,0.2555980849186452
172,2018-345,hallyeo,0,0.2256689343340553
173,2018-345,hallyeo,1,0.275969807596103
174,2018-345,hallyeo,2,0.2252962819825407
175,2018-345,hallyeo,3,0.2533146881540816
176,2018-353,hallyeo,0,0.2514618071044358
177,2018-353,hallyeo,1,0.2889796394788142
178,2018-353,hallyeo,2,0.2365721671497235
179,2018-353,hallyeo,3,0.2647480289275348
180,2018-361,hallyeo,0,0.2235770496779466
181,2018-361,hallyeo,1,0.2720438967449292
182,2018-361,hallyeo,2,0.2158357443021253
183,2018-361,hallyeo,3,0.2518691663837369
