,date,code,class,avg
0,2006-001,sobaek,0,0.1335405049756864
1,2006-001,sobaek,1,0.1669131539110434
2,2006-001,sobaek,2,0.1345476579574651
3,2006-001,sobaek,3,0.1569494272930094
4,2006-009,sobaek,0,0.1357500920645029
5,2006-009,sobaek,1,0.1621917750897924
6,2006-009,sobaek,2,0.1312232451728596
7,2006-009,sobaek,3,0.1528956498693271
8,2006-017,sobaek,0,0.1255607495613809
9,2006-017,sobaek,1,0.1488416671531508
10,2006-017,sobaek,2,0.1215572595727507
11,2006-017,sobaek,3,0.1439851649124767
12,2006-025,sobaek,0,0.1149089364880819
13,2006-025,sobaek,1,0.1486534411676632
14,2006-025,sobaek,2,0.1190780768995765
15,2006-025,sobaek,3,0.1382734366354488
16,2006-033,sobaek,0,0.1129246917596872
17,2006-033,sobaek,1,0.1560569889068477
18,2006-033,sobaek,2,0.122445074290888
19,2006-033,sobaek,3,0.1385702347722563
20,2006-041,sobaek,0,0.1309038462676051
21,2006-041,sobaek,1,0.1778941867800663
22,2006-041,sobaek,2,0.1487678885193152
23,2006-041,sobaek,3,0.1672293931188092
24,2006-049,sobaek,0,0.1381650608869011
25,2006-049,sobaek,1,0.1820145418727287
26,2006-049,sobaek,2,0.1564932781793944
27,2006-049,sobaek,3,0.1765000099640432
28,2006-057,sobaek,0,0.1231393218130024
29,2006-057,sobaek,1,0.1617958236097494
30,2006-057,sobaek,2,0.1334631708820653
31,2006-057,sobaek,3,0.151236904101091
32,2006-065,sobaek,0,0.1554988155976364
33,2006-065,sobaek,1,0.178884575422329
34,2006-065,sobaek,2,0.1567729672220723
35,2006-065,sobaek,3,0.1710389158356089
36,2006-073,sobaek,0,0.1485208932365969
37,2006-073,sobaek,1,0.1738645404791666
38,2006-073,sobaek,2,0.1539877149295176
39,2006-073,sobaek,3,0.1650551967113689
40,2006-081,sobaek,0,0.1411934822631905
41,2006-081,sobaek,1,0.163879046503052
42,2006-081,sobaek,2,0.1420142538276601
43,2006-081,sobaek,3,0.1535937637928703
44,2006-089,sobaek,0,0.13442519671121
45,2006-089,sobaek,1,0.1526783282756489
46,2006-089,sobaek,2,0.1338151145790563
47,2006-089,sobaek,3,0.1452015373753614
48,2006-097,sobaek,0,0.1661262469915245
49,2006-097,sobaek,1,0.1740135137265279
50,2006-097,sobaek,2,0.1531093542251932
51,2006-097,sobaek,3,0.1658856229238815
52,2006-105,sobaek,0,0.1621955297379712
53,2006-105,sobaek,1,0.1852147039903013
54,2006-105,sobaek,2,0.1551328751258836
55,2006-105,sobaek,3,0.1687090577878253
56,2006-113,sobaek,0,0.2324001377142026
57,2006-113,sobaek,1,0.2558238797550356
58,2006-113,sobaek,2,0.2061387740364103
59,2006-113,sobaek,3,0.2273324288976583
60,2006-121,sobaek,0,0.2984432244344077
61,2006-121,sobaek,1,0.3885797415068627
62,2006-121,sobaek,2,0.3371950487236595
63,2006-121,sobaek,3,0.3658839687687498
64,2006-129,sobaek,0,0.4465308634686075
65,2006-129,sobaek,1,0.5335335291723662
66,2006-129,sobaek,2,0.499385150656698
67,2006-129,sobaek,3,0.5112471798418504
68,2006-137,sobaek,0,0.5312238851706275
69,2006-137,sobaek,1,0.6189117178130035
70,2006-137,sobaek,2,0.6441963425133149
71,2006-137,sobaek,3,0.6427469991806942
72,2006-145,sobaek,0,0.653341897369058
73,2006-145,sobaek,1,0.6891154808807791
74,2006-145,sobaek,2,0.7358121832901244
75,2006-145,sobaek,3,0.7229207282181371
76,2006-153,sobaek,0,0.5957497459101829
77,2006-153,sobaek,1,0.5731416993263023
78,2006-153,sobaek,2,0.6161066838787783
79,2006-153,sobaek,3,0.6162755758911507
80,2006-161,sobaek,0,0.6161985236039118
81,2006-161,sobaek,1,0.602137802156387
82,2006-161,sobaek,2,0.6425909575305168
83,2006-161,sobaek,3,0.6297336617345648
84,2006-169,sobaek,0,0.6557561106836869
85,2006-169,sobaek,1,0.6471372926044744
86,2006-169,sobaek,2,0.6940246087423274
87,2006-169,sobaek,3,0.6953254750101812
88,2006-177,sobaek,0,0.303566220516629
89,2006-177,sobaek,1,0.2902574798829745
90,2006-177,sobaek,2,0.3048606657723856
91,2006-177,sobaek,3,0.2977111130481724
92,2006-185,sobaek,0,0.109392071229134
93,2006-185,sobaek,1,0.1665289850551947
94,2006-185,sobaek,2,0.1477468085135308
95,2006-185,sobaek,3,0.1315370167877197
96,2006-193,sobaek,0,0.5034249653925467
97,2006-193,sobaek,1,0.4566880899853257
98,2006-193,sobaek,2,0.479405891399981
99,2006-193,sobaek,3,0.5007192691887183
100,2006-201,sobaek,0,0.5991184661041399
101,2006-201,sobaek,1,0.5989237500828049
102,2006-201,sobaek,2,0.6339434092915173
103,2006-201,sobaek,3,0.6271778342119272
104,2006-209,sobaek,0,0.6197468740928367
105,2006-209,sobaek,1,0.5823647798682757
106,2006-209,sobaek,2,0.6382035203586516
107,2006-209,sobaek,3,0.614230229112139
108,2006-217,sobaek,0,0.583903841234313
109,2006-217,sobaek,1,0.5966055732572623
110,2006-217,sobaek,2,0.618519551318775
111,2006-217,sobaek,3,0.6151751561947257
112,2006-225,sobaek,0,0.4160337293968355
113,2006-225,sobaek,1,0.4472011573186015
114,2006-225,sobaek,2,0.3857946632432951
115,2006-225,sobaek,3,0.3886798119110917
116,2006-233,sobaek,0,0.3543358307095072
117,2006-233,sobaek,1,0.4531463999903895
118,2006-233,sobaek,2,0.4243260089478236
119,2006-233,sobaek,3,0.4242701993430502
120,2006-241,sobaek,0,0.5557979704174972
121,2006-241,sobaek,1,0.5360276878932674
122,2006-241,sobaek,2,0.5657924321141165
123,2006-241,sobaek,3,0.5659061758637374
124,2006-249,sobaek,0,0.4632777839491141
125,2006-249,sobaek,1,0.452226235189213
126,2006-249,sobaek,2,0.46368706148624
127,2006-249,sobaek,3,0.4758863233193826
128,2006-257,sobaek,0,0.4776668633575488
129,2006-257,sobaek,1,0.4858671145919238
130,2006-257,sobaek,2,0.4997311577886811
131,2006-257,sobaek,3,0.5154146680336181
132,2006-265,sobaek,0,0.4097912001337618
133,2006-265,sobaek,1,0.4715061327066366
134,2006-265,sobaek,2,0.4728566668086258
135,2006-265,sobaek,3,0.4963516337187835
136,2006-273,sobaek,0,0.3433055608420876
137,2006-273,sobaek,1,0.3858052465778331
138,2006-273,sobaek,2,0.3727395485831591
139,2006-273,sobaek,3,0.3980575813285421
140,2006-281,sobaek,0,0.3262904715182084
141,2006-281,sobaek,1,0.3772226262335009
142,2006-281,sobaek,2,0.3524730844685347
143,2006-281,sobaek,3,0.3816540635169811
144,2006-289,sobaek,0,0.2394903445307193
145,2006-289,sobaek,1,0.2567945171532917
146,2006-289,sobaek,2,0.2029534905425054
147,2006-289,sobaek,3,0.2306298620138595
148,2006-297,sobaek,0,0.2253581781462093
149,2006-297,sobaek,1,0.2506867470212655
150,2006-297,sobaek,2,0.2061499979182983
151,2006-297,sobaek,3,0.2386437251859748
152,2006-305,sobaek,0,0.2083662741188025
153,2006-305,sobaek,1,0.2131643788849875
154,2006-305,sobaek,2,0.1780698656644867
155,2006-305,sobaek,3,0.2010099004733428
156,2006-313,sobaek,0,0.2089520861778143
157,2006-313,sobaek,1,0.2077087846008087
158,2006-313,sobaek,2,0.1865498438156622
159,2006-313,sobaek,3,0.2068797385476407
160,2006-321,sobaek,0,0.181738096403507
161,2006-321,sobaek,1,0.1855863217314371
162,2006-321,sobaek,2,0.1627059334496169
163,2006-321,sobaek,3,0.1791150144192195
164,2006-329,sobaek,0,0.1291868848843671
165,2006-329,sobaek,1,0.1607984815279366
166,2006-329,sobaek,2,0.1337395177407235
167,2006-329,sobaek,3,0.1580180001757568
168,2006-337,sobaek,0,0.112996849851781
169,2006-337,sobaek,1,0.1381390758941917
170,2006-337,sobaek,2,0.11318766398079
171,2006-337,sobaek,3,0.131712570977716
172,2006-345,sobaek,0,0.1331220883055201
173,2006-345,sobaek,1,0.164637339525921
174,2006-345,sobaek,2,0.1346137389239147
175,2006-345,sobaek,3,0.1595022688723445
176,2006-353,sobaek,0,0.1203981785875308
177,2006-353,sobaek,1,0.1416044212566191
178,2006-353,sobaek,2,0.1146400870672974
179,2006-353,sobaek,3,0.1371125567031056
180,2006-361,sobaek,0,0.1198557572884278
181,2006-361,sobaek,1,0.1478232796275273
182,2006-361,sobaek,2,0.1226150792744586
183,2006-361,sobaek,3,0.1450812575858665
