,date,code,class,avg
0,2007-001,hallyeo,0,0.211799909987445
1,2007-001,hallyeo,1,0.2355191145305496
2,2007-001,hallyeo,2,0.2061035200716146
3,2007-001,hallyeo,3,0.2261086754097403
4,2007-009,hallyeo,0,0.2233866989342
5,2007-009,hallyeo,1,0.2472202963439852
6,2007-009,hallyeo,2,0.2107829704522067
7,2007-009,hallyeo,3,0.2302397842987109
8,2007-017,hallyeo,0,0.2130644434134416
9,2007-017,hallyeo,1,0.2461016649281283
10,2007-017,hallyeo,2,0.2155392717576881
11,2007-017,hallyeo,3,0.2328213910730873
12,2007-025,hallyeo,0,0.2064784240641237
13,2007-025,hallyeo,1,0.2257999581900423
14,2007-025,hallyeo,2,0.2047756876876817
15,2007-025,hallyeo,3,0.219036654856835
16,2007-033,hallyeo,0,0.1971054668489327
17,2007-033,hallyeo,1,0.2278912662537698
18,2007-033,hallyeo,2,0.1987687593535941
19,2007-033,hallyeo,3,0.2161349556078903
20,2007-041,hallyeo,0,0.1936361455415008
21,2007-041,hallyeo,1,0.2326427411473944
22,2007-041,hallyeo,2,0.2003383482576004
23,2007-041,hallyeo,3,0.2190642988257456
24,2007-049,hallyeo,0,0.2012473523575917
25,2007-049,hallyeo,1,0.2282230500035106
26,2007-049,hallyeo,2,0.203145140061999
27,2007-049,hallyeo,3,0.2141205699749194
28,2007-057,hallyeo,0,0.2200858917492054
29,2007-057,hallyeo,1,0.2389523257821082
30,2007-057,hallyeo,2,0.2146566640429671
31,2007-057,hallyeo,3,0.2301522558633255
32,2007-065,hallyeo,0,0.2116463164680898
33,2007-065,hallyeo,1,0.2352859356860887
34,2007-065,hallyeo,2,0.2140358872407856
35,2007-065,hallyeo,3,0.2303667179410578
36,2007-073,hallyeo,0,0.1919535630790037
37,2007-073,hallyeo,1,0.1925506636114734
38,2007-073,hallyeo,2,0.1830046707601018
39,2007-073,hallyeo,3,0.1916956482068443
40,2007-081,hallyeo,0,0.230504911600943
41,2007-081,hallyeo,1,0.254883683567271
42,2007-081,hallyeo,2,0.231812338340684
43,2007-081,hallyeo,3,0.2446998129309292
44,2007-089,hallyeo,0,0.2537035299287064
45,2007-089,hallyeo,1,0.2715404603425214
46,2007-089,hallyeo,2,0.2557496716460188
47,2007-089,hallyeo,3,0.2677647444279153
48,2007-097,hallyeo,0,0.2926396932972354
49,2007-097,hallyeo,1,0.3229762111531013
50,2007-097,hallyeo,2,0.328742363500568
51,2007-097,hallyeo,3,0.3287440956468223
52,2007-105,hallyeo,0,0.3585500796609169
53,2007-105,hallyeo,1,0.3532924846108114
54,2007-105,hallyeo,2,0.3989022136723285
55,2007-105,hallyeo,3,0.3786627067449407
56,2007-113,hallyeo,0,0.4021403056423994
57,2007-113,hallyeo,1,0.4417049832189704
58,2007-113,hallyeo,2,0.4819398514050786
59,2007-113,hallyeo,3,0.4694525905481936
60,2007-121,hallyeo,0,0.494852313258137
61,2007-121,hallyeo,1,0.4622061153903329
62,2007-121,hallyeo,2,0.5550399981818182
63,2007-121,hallyeo,3,0.5167515281932261
64,2007-129,hallyeo,0,0.4972593627225325
65,2007-129,hallyeo,1,0.4716996940744932
66,2007-129,hallyeo,2,0.5548565399141062
67,2007-129,hallyeo,3,0.5063596614444837
68,2007-137,hallyeo,0,0.4934602792079646
69,2007-137,hallyeo,1,0.4628612144031847
70,2007-137,hallyeo,2,0.5440342621550714
71,2007-137,hallyeo,3,0.5230606263148916
72,2007-145,hallyeo,0,0.5256940309962553
73,2007-145,hallyeo,1,0.4946621087789522
74,2007-145,hallyeo,2,0.5836506704449541
75,2007-145,hallyeo,3,0.5493343601152042
76,2007-153,hallyeo,0,0.5378239456671612
77,2007-153,hallyeo,1,0.5105194828480077
78,2007-153,hallyeo,2,0.5894117976378462
79,2007-153,hallyeo,3,0.5562395077946325
80,2007-161,hallyeo,0,0.4292061692842567
81,2007-161,hallyeo,1,0.4217261117302504
82,2007-161,hallyeo,2,0.493642810914442
83,2007-161,hallyeo,3,0.4463168719719546
84,2007-169,hallyeo,0,0.4355467100394699
85,2007-169,hallyeo,1,0.4453258595913573
86,2007-169,hallyeo,2,0.460337139934392
87,2007-169,hallyeo,3,0.4948934033221219
88,2007-177,hallyeo,0,0.40182442454938
89,2007-177,hallyeo,1,0.4143127035728595
90,2007-177,hallyeo,2,0.4585287863994401
91,2007-177,hallyeo,3,0.4355915406297573
92,2007-185,hallyeo,0,0.4316918696220985
93,2007-185,hallyeo,1,0.4586373845677378
94,2007-185,hallyeo,2,0.475099648540665
95,2007-185,hallyeo,3,0.458597285231661
96,2007-193,hallyeo,0,0.4393685587271178
97,2007-193,hallyeo,1,0.3995005632502176
98,2007-193,hallyeo,2,0.4413103058857009
99,2007-193,hallyeo,3,0.415442022255259
100,2007-201,hallyeo,0,0.4722089361310853
101,2007-201,hallyeo,1,0.455504462768605
102,2007-201,hallyeo,2,0.4885754352946421
103,2007-201,hallyeo,3,0.4723612515789537
104,2007-209,hallyeo,0,0.5017738308411697
105,2007-209,hallyeo,1,0.4496854082116707
106,2007-209,hallyeo,2,0.4941212455574371
107,2007-209,hallyeo,3,0.4563403631358716
108,2007-217,hallyeo,0,0.4453032452261713
109,2007-217,hallyeo,1,0.4812712374511888
110,2007-217,hallyeo,2,0.4938691799402586
111,2007-217,hallyeo,3,0.4762256717126468
112,2007-225,hallyeo,0,0.482220392066724
113,2007-225,hallyeo,1,0.4893135378823903
114,2007-225,hallyeo,2,0.5215707996007832
115,2007-225,hallyeo,3,0.5021125639306497
116,2007-233,hallyeo,0,0.4479025012610508
117,2007-233,hallyeo,1,0.4475382559364211
118,2007-233,hallyeo,2,0.4646447554495241
119,2007-233,hallyeo,3,0.4716261205630219
120,2007-241,hallyeo,0,0.409014493946061
121,2007-241,hallyeo,1,0.3715469953362122
122,2007-241,hallyeo,2,0.4027734250575774
123,2007-241,hallyeo,3,0.3840788214386506
124,2007-249,hallyeo,0,0.4304073160863538
125,2007-249,hallyeo,1,0.4230606564180061
126,2007-249,hallyeo,2,0.4086820732234698
127,2007-249,hallyeo,3,0.4499503243573199
128,2007-257,hallyeo,0,0.4544854778600933
129,2007-257,hallyeo,1,0.439649416518519
130,2007-257,hallyeo,2,0.4733384363882
131,2007-257,hallyeo,3,0.459798731483818
132,2007-265,hallyeo,0,0.4447438792720414
133,2007-265,hallyeo,1,0.4201419872819358
134,2007-265,hallyeo,2,0.4408670602951759
135,2007-265,hallyeo,3,0.4319192451756932
136,2007-273,hallyeo,0,0.4423357229337212
137,2007-273,hallyeo,1,0.4246353866656736
138,2007-273,hallyeo,2,0.4504937410880738
139,2007-273,hallyeo,3,0.4438341377470129
140,2007-281,hallyeo,0,0.4142400794459371
141,2007-281,hallyeo,1,0.4042881501952347
142,2007-281,hallyeo,2,0.4202734523878647
143,2007-281,hallyeo,3,0.4152058919577183
144,2007-289,hallyeo,0,0.4097406214112059
145,2007-289,hallyeo,1,0.392422197711103
146,2007-289,hallyeo,2,0.4240416957704701
147,2007-289,hallyeo,3,0.4066393077282394
148,2007-297,hallyeo,0,0.3589558020901044
149,2007-297,hallyeo,1,0.3668867182826854
150,2007-297,hallyeo,2,0.3568358681514284
151,2007-297,hallyeo,3,0.3696305180051721
152,2007-305,hallyeo,0,0.3123719544918628
153,2007-305,hallyeo,1,0.3252022827702363
154,2007-305,hallyeo,2,0.3271534334970195
155,2007-305,hallyeo,3,0.3189259242595643
156,2007-313,hallyeo,0,0.3134998246199982
157,2007-313,hallyeo,1,0.3400441297159111
158,2007-313,hallyeo,2,0.3282583842466002
159,2007-313,hallyeo,3,0.3355894536182644
160,2007-321,hallyeo,0,0.2704165868852969
161,2007-321,hallyeo,1,0.301896136456608
162,2007-321,hallyeo,2,0.2798321845427742
163,2007-321,hallyeo,3,0.2910581062411551
164,2007-329,hallyeo,0,0.2399192492887781
165,2007-329,hallyeo,1,0.2656373879114038
166,2007-329,hallyeo,2,0.2297577010176436
167,2007-329,hallyeo,3,0.2511943742906478
168,2007-337,hallyeo,0,0.2438794415007171
169,2007-337,hallyeo,1,0.2741789995253639
170,2007-337,hallyeo,2,0.2399984231658102
171,2007-337,hallyeo,3,0.2585618485981469
172,2007-345,hallyeo,0,0.2230470949938275
173,2007-345,hallyeo,1,0.2509637370816325
174,2007-345,hallyeo,2,0.212710248424724
175,2007-345,hallyeo,3,0.2382368271883685
176,2007-353,hallyeo,0,0.2392167357665774
177,2007-353,hallyeo,1,0.2617363353666285
178,2007-353,hallyeo,2,0.2312249109673095
179,2007-353,hallyeo,3,0.2491243000240817
180,2007-361,hallyeo,0,0.2211641077082909
181,2007-361,hallyeo,1,0.2536967349433609
182,2007-361,hallyeo,2,0.2178980294425975
183,2007-361,hallyeo,3,0.2462167670415598
