,date,code,class,avg
0,2007-001,sobaek,0,0.1173415393839919
1,2007-001,sobaek,1,0.1441717668496762
2,2007-001,sobaek,2,0.1175756643542037
3,2007-001,sobaek,3,0.1390908033172414
4,2007-009,sobaek,0,0.1414030594744818
5,2007-009,sobaek,1,0.1661123044081894
6,2007-009,sobaek,2,0.1405826644688635
7,2007-009,sobaek,3,0.1634732665836719
8,2007-017,sobaek,0,0.1490187739278042
9,2007-017,sobaek,1,0.1683229119651919
10,2007-017,sobaek,2,0.1460672952636345
11,2007-017,sobaek,3,0.1616009613976759
12,2007-025,sobaek,0,0.1268241939120359
13,2007-025,sobaek,1,0.1574583051139024
14,2007-025,sobaek,2,0.1342228263541762
15,2007-025,sobaek,3,0.1498157920389306
16,2007-033,sobaek,0,0.1480285763435782
17,2007-033,sobaek,1,0.159492509604398
18,2007-033,sobaek,2,0.1394955718983616
19,2007-033,sobaek,3,0.1561371192906714
20,2007-041,sobaek,0,0.1314470971051095
21,2007-041,sobaek,1,0.1680936710679118
22,2007-041,sobaek,2,0.1383277572629637
23,2007-041,sobaek,3,0.1562515927297736
24,2007-049,sobaek,0,0.1301289609265958
25,2007-049,sobaek,1,0.1517597121579995
26,2007-049,sobaek,2,0.1314889631771547
27,2007-049,sobaek,3,0.1452884817802775
28,2007-057,sobaek,0,0.1257009080050526
29,2007-057,sobaek,1,0.1491088220561662
30,2007-057,sobaek,2,0.1303565856432355
31,2007-057,sobaek,3,0.1443589946371297
32,2007-065,sobaek,0,0.1383736492747491
33,2007-065,sobaek,1,0.1722610241372349
34,2007-065,sobaek,2,0.1523007487079451
35,2007-065,sobaek,3,0.1636102645999649
36,2007-073,sobaek,0,0.1473073829179318
37,2007-073,sobaek,1,0.1662696973771307
38,2007-073,sobaek,2,0.1475551791640633
39,2007-073,sobaek,3,0.1546768197276905
40,2007-081,sobaek,0,0.1590261468111329
41,2007-081,sobaek,1,0.1697240488273423
42,2007-081,sobaek,2,0.1580404148680528
43,2007-081,sobaek,3,0.1659758299154019
44,2007-089,sobaek,0,0.1814761493310125
45,2007-089,sobaek,1,0.1932889038765824
46,2007-089,sobaek,2,0.1807440747860811
47,2007-089,sobaek,3,0.1872709839893358
48,2007-097,sobaek,0,0.1928422234194544
49,2007-097,sobaek,1,0.2075645740851752
50,2007-097,sobaek,2,0.1942092441546136
51,2007-097,sobaek,3,0.2016773496641501
52,2007-105,sobaek,0,0.2114596219450673
53,2007-105,sobaek,1,0.2271600264398341
54,2007-105,sobaek,2,0.189962508778572
55,2007-105,sobaek,3,0.2085715677430354
56,2007-113,sobaek,0,0.236310066999576
57,2007-113,sobaek,1,0.2691224366738584
58,2007-113,sobaek,2,0.2358855731553794
59,2007-113,sobaek,3,0.2464318239928992
60,2007-121,sobaek,0,0.3988534154588449
61,2007-121,sobaek,1,0.5074222031700141
62,2007-121,sobaek,2,0.4674402045590781
63,2007-121,sobaek,3,0.4992779385146085
64,2007-129,sobaek,0,0.430363894775724
65,2007-129,sobaek,1,0.5532149374065144
66,2007-129,sobaek,2,0.5159502103037508
67,2007-129,sobaek,3,0.5417466639455097
68,2007-137,sobaek,0,0.4929996628035242
69,2007-137,sobaek,1,0.5705991426935162
70,2007-137,sobaek,2,0.5842425524609526
71,2007-137,sobaek,3,0.5861254545399643
72,2007-145,sobaek,0,0.5582939824831126
73,2007-145,sobaek,1,0.5584865167031238
74,2007-145,sobaek,2,0.6088935510297553
75,2007-145,sobaek,3,0.5939069923181233
76,2007-153,sobaek,0,0.6092557269642447
77,2007-153,sobaek,1,0.6135342038454096
78,2007-153,sobaek,2,0.6718132115063792
79,2007-153,sobaek,3,0.661191897598171
80,2007-161,sobaek,0,0.5840548057524303
81,2007-161,sobaek,1,0.5671466973735124
82,2007-161,sobaek,2,0.6089214068401035
83,2007-161,sobaek,3,0.5958801410277232
84,2007-169,sobaek,0,0.5823282171375236
85,2007-169,sobaek,1,0.5741606941791451
86,2007-169,sobaek,2,0.6294144450972201
87,2007-169,sobaek,3,0.6176651813776209
88,2007-177,sobaek,0,0.5219130791712219
89,2007-177,sobaek,1,0.4684376723648052
90,2007-177,sobaek,2,0.5280458667049962
91,2007-177,sobaek,3,0.4969797528817793
92,2007-185,sobaek,0,0.4993393844122007
93,2007-185,sobaek,1,0.536021579051473
94,2007-185,sobaek,2,0.5461034507480766
95,2007-185,sobaek,3,0.5378825082854695
96,2007-193,sobaek,0,0.6341584749744551
97,2007-193,sobaek,1,0.6175440084295826
98,2007-193,sobaek,2,0.6659456375868918
99,2007-193,sobaek,3,0.6525572876660474
100,2007-201,sobaek,0,0.4103983871323949
101,2007-201,sobaek,1,0.4687222515324307
102,2007-201,sobaek,2,0.4398665745121451
103,2007-201,sobaek,3,0.4471798131927669
104,2007-209,sobaek,0,0.4570280166288378
105,2007-209,sobaek,1,0.5325411575592127
106,2007-209,sobaek,2,0.5425018596495229
107,2007-209,sobaek,3,0.5591227762558807
108,2007-217,sobaek,0,0.5494209040980467
109,2007-217,sobaek,1,0.5806802706560896
110,2007-217,sobaek,2,0.6109409678307594
111,2007-217,sobaek,3,0.6029788525844264
112,2007-225,sobaek,0,0.4349774828567721
113,2007-225,sobaek,1,0.478512660719356
114,2007-225,sobaek,2,0.4861485635179717
115,2007-225,sobaek,3,0.4919573622085668
116,2007-233,sobaek,0,0.3652321254682774
117,2007-233,sobaek,1,0.4249002224826559
118,2007-233,sobaek,2,0.4043907332800654
119,2007-233,sobaek,3,0.4203556443968899
120,2007-241,sobaek,0,0.5291878529190642
121,2007-241,sobaek,1,0.4935748468649995
122,2007-241,sobaek,2,0.5157156456796023
123,2007-241,sobaek,3,0.5274747403120478
124,2007-249,sobaek,0,0.4431368756555497
125,2007-249,sobaek,1,0.4474666304722308
126,2007-249,sobaek,2,0.4611837253152916
127,2007-249,sobaek,3,0.4767619139189721
128,2007-257,sobaek,0,0.1969016611775355
129,2007-257,sobaek,1,0.2948313928905356
130,2007-257,sobaek,2,0.2630686188114888
131,2007-257,sobaek,3,0.2828812351789234
132,2007-265,sobaek,0,0.4063421592754634
133,2007-265,sobaek,1,0.4571075639675296
134,2007-265,sobaek,2,0.4522927104413807
135,2007-265,sobaek,3,0.4716168610706264
136,2007-273,sobaek,0,0.4494111021278827
137,2007-273,sobaek,1,0.482637734561162
138,2007-273,sobaek,2,0.4812442335955444
139,2007-273,sobaek,3,0.5002763415800282
140,2007-281,sobaek,0,0.4539183463741253
141,2007-281,sobaek,1,0.4746518579842223
142,2007-281,sobaek,2,0.4681574862350149
143,2007-281,sobaek,3,0.5074418770595311
144,2007-289,sobaek,0,0.3318183901935875
145,2007-289,sobaek,1,0.3830183808304748
146,2007-289,sobaek,2,0.3376610178397663
147,2007-289,sobaek,3,0.3692680718155532
148,2007-297,sobaek,0,0.2724546701029416
149,2007-297,sobaek,1,0.3087013955040769
150,2007-297,sobaek,2,0.2623510153052845
151,2007-297,sobaek,3,0.2979860778690026
152,2007-305,sobaek,0,0.2194983995815317
153,2007-305,sobaek,1,0.2244002065380218
154,2007-305,sobaek,2,0.1870331221193946
155,2007-305,sobaek,3,0.2109346442439046
156,2007-313,sobaek,0,0.1720648215895619
157,2007-313,sobaek,1,0.1843834056889218
158,2007-313,sobaek,2,0.1492939869301459
159,2007-313,sobaek,3,0.1752983111056577
160,2007-321,sobaek,0,0.1619923186137007
161,2007-321,sobaek,1,0.1783793678402017
162,2007-321,sobaek,2,0.1459878142178534
163,2007-321,sobaek,3,0.1655457974939795
164,2007-329,sobaek,0,0.1755629886038147
165,2007-329,sobaek,1,0.1847531126241308
166,2007-329,sobaek,2,0.1550737826251697
167,2007-329,sobaek,3,0.1824504442900982
168,2007-337,sobaek,0,0.1561651331244678
169,2007-337,sobaek,1,0.1753301569862326
170,2007-337,sobaek,2,0.1475306398090255
171,2007-337,sobaek,3,0.1592256217561819
172,2007-345,sobaek,0,0.1793124314233314
173,2007-345,sobaek,1,0.1997380843284044
174,2007-345,sobaek,2,0.1715541530349561
175,2007-345,sobaek,3,0.1928568750695809
176,2007-353,sobaek,0,0.1363601350268051
177,2007-353,sobaek,1,0.1734611963336358
178,2007-353,sobaek,2,0.1402033711301687
179,2007-353,sobaek,3,0.1674371085710507
180,2007-361,sobaek,0,0.131065751348246
181,2007-361,sobaek,1,0.1592015929060967
182,2007-361,sobaek,2,0.132517645252211
183,2007-361,sobaek,3,0.1491326500737911
