,date,code,class,avg
118,2009-233,gaya,2,0.4815975699220809
119,2009-233,gaya,3,0.4639954661144491
120,2009-241,gaya,0,0.531979328367101
121,2009-241,gaya,1,0.5129058727916735
122,2009-241,gaya,2,0.5353489738774305
123,2009-241,gaya,3,0.5217753305085181
124,2009-249,gaya,0,0.422392926130138
125,2009-249,gaya,1,0.4409469927736023
126,2009-249,gaya,2,0.4609223152940904
127,2009-249,gaya,3,0.4425518300264765
128,2009-257,gaya,0,0.5209311646038698
129,2009-257,gaya,1,0.5063674243015808
130,2009-257,gaya,2,0.5388689981717459
131,2009-257,gaya,3,0.5224368290901339
132,2009-265,gaya,0,0.3766171763916678
133,2009-265,gaya,1,0.4072132428884394
134,2009-265,gaya,2,0.4120944644298084
135,2009-265,gaya,3,0.4081052126812949
136,2009-273,gaya,0,0.430804270862085
137,2009-273,gaya,1,0.446563500577511
138,2009-273,gaya,2,0.4699799536141669
139,2009-273,gaya,3,0.4500124423197524
140,2009-281,gaya,0,0.3248382588340963
141,2009-281,gaya,1,0.3821797962151327
142,2009-281,gaya,2,0.3442258414292281
143,2009-281,gaya,3,0.3631579970251518
144,2009-289,gaya,0,0.306935629305097
145,2009-289,gaya,1,0.3594516473115893
146,2009-289,gaya,2,0.3222842340883911
147,2009-289,gaya,3,0.33616654559695
148,2009-297,gaya,0,0.2741767321350195
149,2009-297,gaya,1,0.3274146234782207
150,2009-297,gaya,2,0.2504942296439743
151,2009-297,gaya,3,0.2863510374772855
152,2009-305,gaya,0,0.2337209279834383
153,2009-305,gaya,1,0.3024211394449878
154,2009-305,gaya,2,0.2135967177128602
155,2009-305,gaya,3,0.25314664125753
156,2009-313,gaya,0,0.232074954735897
157,2009-313,gaya,1,0.2717101668163732
158,2009-313,gaya,2,0.1923795240547006
159,2009-313,gaya,3,0.2384756636510985
160,2009-321,gaya,0,0.2181172543247725
161,2009-321,gaya,1,0.2703492953754814
162,2009-321,gaya,2,0.1844720363377432
163,2009-321,gaya,3,0.229751092345296
164,2009-329,gaya,0,0.1841309546334909
165,2009-329,gaya,1,0.2422313808780213
166,2009-329,gaya,2,0.1650419478592744
167,2009-329,gaya,3,0.2042874547030876
168,2009-337,gaya,0,0.2178000074350805
169,2009-337,gaya,1,0.272594206841446
170,2009-337,gaya,2,0.1861012765014704
171,2009-337,gaya,3,0.2318334441049369
172,2009-345,gaya,0,0.2229560493420538
173,2009-345,gaya,1,0.2695883999484819
174,2009-345,gaya,2,0.177659498095148
175,2009-345,gaya,3,0.2282182499207372
176,2009-353,gaya,0,0.2162935529747784
177,2009-353,gaya,1,0.2573478376711126
178,2009-353,gaya,2,0.1787354557467741
179,2009-353,gaya,3,0.2206927719697991
180,2009-361,gaya,0,0.1978372335224402
181,2009-361,gaya,1,0.2526349721113121
182,2009-361,gaya,2,0.1660211179625661
183,2009-361,gaya,3,0.2125815334452311
