,date,code,class,avg
0,2005-001,dadohae,0,0.2168534348739096
1,2005-001,dadohae,1,0.229309118685802
2,2005-001,dadohae,2,0.2600792808738276
3,2005-001,dadohae,3,0.2234262605829291
4,2005-009,dadohae,0,0.189146490972678
5,2005-009,dadohae,1,0.2034662597962143
6,2005-009,dadohae,2,0.2247433384784168
7,2005-009,dadohae,3,0.2071730751294477
8,2005-017,dadohae,0,0.2052825223159543
9,2005-017,dadohae,1,0.2163780713952441
10,2005-017,dadohae,2,0.2485689571922767
11,2005-017,dadohae,3,0.2157216899961399
12,2005-025,dadohae,0,0.1882182641356913
13,2005-025,dadohae,1,0.2045114498344113
14,2005-025,dadohae,2,0.2309497681223166
15,2005-025,dadohae,3,0.2052867979868576
16,2005-033,dadohae,0,0.2164070333892545
17,2005-033,dadohae,1,0.2213667981589329
18,2005-033,dadohae,2,0.2556382164908972
19,2005-033,dadohae,3,0.226501498916558
20,2005-041,dadohae,0,0.1790894537372745
21,2005-041,dadohae,1,0.1943697526932929
22,2005-041,dadohae,2,0.2307207572437749
23,2005-041,dadohae,3,0.1996067263575633
24,2005-049,dadohae,0,0.200077816145323
25,2005-049,dadohae,1,0.2118166673625382
26,2005-049,dadohae,2,0.2493074488505142
27,2005-049,dadohae,3,0.2199641467908172
28,2005-057,dadohae,0,0.2219631251050143
29,2005-057,dadohae,1,0.2310189435675902
30,2005-057,dadohae,2,0.2751521098238715
31,2005-057,dadohae,3,0.2339659456218871
32,2005-065,dadohae,0,0.2508057964936835
33,2005-065,dadohae,1,0.2552615162498122
34,2005-065,dadohae,2,0.2977894310325236
35,2005-065,dadohae,3,0.2561178182159914
36,2005-073,dadohae,0,0.2420601628659651
37,2005-073,dadohae,1,0.255661141384841
38,2005-073,dadohae,2,0.2969890410258337
39,2005-073,dadohae,3,0.258257883057882
40,2005-081,dadohae,0,0.2375121560592214
41,2005-081,dadohae,1,0.2589162029072572
42,2005-081,dadohae,2,0.29664200821636
43,2005-081,dadohae,3,0.2687770375827284
44,2005-089,dadohae,0,0.2439478668851299
45,2005-089,dadohae,1,0.2546283939843278
46,2005-089,dadohae,2,0.2972037500779664
47,2005-089,dadohae,3,0.2625569173188493
48,2005-097,dadohae,0,0.2808747992880738
49,2005-097,dadohae,1,0.2986108937562794
50,2005-097,dadohae,2,0.3376961329617626
51,2005-097,dadohae,3,0.3034426323636446
52,2005-105,dadohae,0,0.2885611623798921
53,2005-105,dadohae,1,0.3042363193672385
54,2005-105,dadohae,2,0.3453830924707241
55,2005-105,dadohae,3,0.3183499194611346
56,2005-113,dadohae,0,0.3037942088454911
57,2005-113,dadohae,1,0.3271311076242341
58,2005-113,dadohae,2,0.4001519199078951
59,2005-113,dadohae,3,0.3585584364677926
60,2005-121,dadohae,0,0.3960961323262419
61,2005-121,dadohae,1,0.4029374792984854
62,2005-121,dadohae,2,0.4856353131802948
63,2005-121,dadohae,3,0.4357238259773118
64,2005-129,dadohae,0,0.4062014914608383
65,2005-129,dadohae,1,0.4364568071249984
66,2005-129,dadohae,2,0.5259273567258945
67,2005-129,dadohae,3,0.470358668093025
68,2005-137,dadohae,0,0.4125915905878414
69,2005-137,dadohae,1,0.4260410077356626
70,2005-137,dadohae,2,0.5298970572099234
71,2005-137,dadohae,3,0.4643847489788326
72,2005-145,dadohae,0,0.46207593683493
73,2005-145,dadohae,1,0.4608859748174559
74,2005-145,dadohae,2,0.5619459974044789
75,2005-145,dadohae,3,0.4934472198262264
76,2005-153,dadohae,0,0.4550787833604358
77,2005-153,dadohae,1,0.4455396466007854
78,2005-153,dadohae,2,0.5295215016467058
79,2005-153,dadohae,3,0.4784854444304869
80,2005-161,dadohae,0,0.4899634217381461
81,2005-161,dadohae,1,0.4912654662158852
82,2005-161,dadohae,2,0.5828143107536902
83,2005-161,dadohae,3,0.5158337678273817
84,2005-169,dadohae,0,0.3155656190800746
85,2005-169,dadohae,1,0.3236212433146282
86,2005-169,dadohae,2,0.3803033618479793
87,2005-169,dadohae,3,0.3574285945566384
88,2005-177,dadohae,0,0.1236170301380249
89,2005-177,dadohae,1,0.1606288340793746
90,2005-177,dadohae,2,0.2150307585250936
91,2005-177,dadohae,3,0.1883976095165093
92,2005-185,dadohae,0,0.2850908308180958
93,2005-185,dadohae,1,0.2832067638202682
94,2005-185,dadohae,2,0.3596203151634378
95,2005-185,dadohae,3,0.3342501784720931
96,2005-193,dadohae,0,0.4952327066696657
97,2005-193,dadohae,1,0.4983033257323249
98,2005-193,dadohae,2,0.5261445214637848
99,2005-193,dadohae,3,0.5040051198694737
100,2005-201,dadohae,0,0.4424632866375527
101,2005-201,dadohae,1,0.4419962207827822
102,2005-201,dadohae,2,0.4752594749968839
103,2005-201,dadohae,3,0.4397933050748731
104,2005-209,dadohae,0,0.4212400807632668
105,2005-209,dadohae,1,0.4317339802791297
106,2005-209,dadohae,2,0.4409271032498295
107,2005-209,dadohae,3,0.4245748880336387
108,2005-217,dadohae,0,0.4565088619266836
109,2005-217,dadohae,1,0.4735816207328674
110,2005-217,dadohae,2,0.5279433272308331
111,2005-217,dadohae,3,0.4887221695739029
112,2005-225,dadohae,0,0.4789357873413661
113,2005-225,dadohae,1,0.4819994403529218
114,2005-225,dadohae,2,0.5240178930599109
115,2005-225,dadohae,3,0.4901923010749849
116,2005-233,dadohae,0,0.4093620627951216
117,2005-233,dadohae,1,0.4055768281650206
118,2005-233,dadohae,2,0.4598182044121645
119,2005-233,dadohae,3,0.4027911679761623
120,2005-241,dadohae,0,0.4025429597343065
121,2005-241,dadohae,1,0.4093012673216805
122,2005-241,dadohae,2,0.4336930425544563
123,2005-241,dadohae,3,0.4105327139874823
124,2005-249,dadohae,0,0.4199592534930613
125,2005-249,dadohae,1,0.4142362974762766
126,2005-249,dadohae,2,0.4664522380828775
127,2005-249,dadohae,3,0.4247042334329833
128,2005-257,dadohae,0,0.3560189247523111
129,2005-257,dadohae,1,0.3620015446551815
130,2005-257,dadohae,2,0.3870530614880654
131,2005-257,dadohae,3,0.3705316284611706
132,2005-265,dadohae,0,0.3922161551061461
133,2005-265,dadohae,1,0.4146139548693184
134,2005-265,dadohae,2,0.460644820542095
135,2005-265,dadohae,3,0.4147584083487907
136,2005-273,dadohae,0,0.3960342407654711
137,2005-273,dadohae,1,0.3928061993088931
138,2005-273,dadohae,2,0.4382243608460917
139,2005-273,dadohae,3,0.4074290706018889
140,2005-281,dadohae,0,0.3830269727373339
141,2005-281,dadohae,1,0.3863015261408576
142,2005-281,dadohae,2,0.4399300026376943
143,2005-281,dadohae,3,0.3932995976404854
144,2005-289,dadohae,0,0.3571612990181559
145,2005-289,dadohae,1,0.3665748618853909
146,2005-289,dadohae,2,0.4166757523623425
147,2005-289,dadohae,3,0.37822831550136
148,2005-297,dadohae,0,0.3187244135958346
149,2005-297,dadohae,1,0.3198746007347389
150,2005-297,dadohae,2,0.3542831752524235
151,2005-297,dadohae,3,0.3226251865044672
152,2005-305,dadohae,0,0.2888090087702304
153,2005-305,dadohae,1,0.3032905699276356
154,2005-305,dadohae,2,0.3362892480488665
155,2005-305,dadohae,3,0.3012090379487852
156,2005-313,dadohae,0,0.2783675934120636
157,2005-313,dadohae,1,0.2883881050196118
158,2005-313,dadohae,2,0.3243188043852188
159,2005-313,dadohae,3,0.2884385320842988
160,2005-321,dadohae,0,0.2650476878939057
161,2005-321,dadohae,1,0.2685946109724626
162,2005-321,dadohae,2,0.2978643697321722
163,2005-321,dadohae,3,0.2652521427656329
164,2005-329,dadohae,0,0.2471360993147357
165,2005-329,dadohae,1,0.264893967531557
166,2005-329,dadohae,2,0.2669035630525085
167,2005-329,dadohae,3,0.2558679383005889
168,2005-337,dadohae,0,0.2441712929717961
169,2005-337,dadohae,1,0.2426037846712821
170,2005-337,dadohae,2,0.2670184505360123
171,2005-337,dadohae,3,0.2327978836789979
172,2005-345,dadohae,0,0.2179679436893006
173,2005-345,dadohae,1,0.2228983863079977
174,2005-345,dadohae,2,0.2489762134999718
175,2005-345,dadohae,3,0.2194575116242443
176,2005-353,dadohae,0,0.2408192740435991
177,2005-353,dadohae,1,0.2425955478789284
178,2005-353,dadohae,2,0.2709306304352469
179,2005-353,dadohae,3,0.2404273876515317
180,2005-361,dadohae,0,0.2357307417420389
181,2005-361,dadohae,1,0.2339339461459113
182,2005-361,dadohae,2,0.2888318746491954
183,2005-361,dadohae,3,0.2323139206454129
