,date,code,class,avg
0,2008-001,songni,0,0.1784454488301423
1,2008-001,songni,1,0.1888214340619186
2,2008-001,songni,2,0.1640367882928233
3,2008-001,songni,3,0.1823700481617196
4,2008-009,songni,0,0.160091882203317
5,2008-009,songni,1,0.1650484121884485
6,2008-009,songni,2,0.1421931047674321
7,2008-009,songni,3,0.1607959922561399
8,2008-017,songni,0,0.1871746339504194
9,2008-017,songni,1,0.2032539698367831
10,2008-017,songni,2,0.171000244182485
11,2008-017,songni,3,0.1962574545255967
12,2008-025,songni,0,0.196048554044565
13,2008-025,songni,1,0.2096740464963317
14,2008-025,songni,2,0.1801210791004234
15,2008-025,songni,3,0.2041306725537342
16,2008-033,songni,0,0.1721959847002488
17,2008-033,songni,1,0.1851333322589944
18,2008-033,songni,2,0.1581487631340797
19,2008-033,songni,3,0.1772414514049105
20,2008-041,songni,0,0.1853891042164115
21,2008-041,songni,1,0.1952962747292428
22,2008-041,songni,2,0.1686693284253466
23,2008-041,songni,3,0.1879396013089393
24,2008-049,songni,0,0.1806476257846694
25,2008-049,songni,1,0.1915106464905371
26,2008-049,songni,2,0.1676284638317105
27,2008-049,songni,3,0.185570768352255
28,2008-057,songni,0,0.1809502696190889
29,2008-057,songni,1,0.1896277134543336
30,2008-057,songni,2,0.1694114223360224
31,2008-057,songni,3,0.1831723382796953
32,2008-065,songni,0,0.1876349479933248
33,2008-065,songni,1,0.1980433699705063
34,2008-065,songni,2,0.179795402984096
35,2008-065,songni,3,0.1928238868652221
36,2008-073,songni,0,0.1694710142105245
37,2008-073,songni,1,0.1792892190901446
38,2008-073,songni,2,0.1580710416268962
39,2008-073,songni,3,0.1758328695640622
40,2008-081,songni,0,0.1667272825277674
41,2008-081,songni,1,0.1814220140080125
42,2008-081,songni,2,0.1633190066532162
43,2008-081,songni,3,0.1771971091062217
44,2008-089,songni,0,0.1724322349353674
45,2008-089,songni,1,0.1827906497201255
46,2008-089,songni,2,0.1647214598032866
47,2008-089,songni,3,0.1791020708457402
48,2008-097,songni,0,0.2176272225527301
49,2008-097,songni,1,0.2393491949697373
50,2008-097,songni,2,0.2214760501203984
51,2008-097,songni,3,0.2365240393940376
52,2008-105,songni,0,0.2959996168888659
53,2008-105,songni,1,0.3284393032359314
54,2008-105,songni,2,0.3080075103744289
55,2008-105,songni,3,0.3195417031814507
56,2008-113,songni,0,0.4592449029507635
57,2008-113,songni,1,0.4749162726732568
58,2008-113,songni,2,0.5014322007346299
59,2008-113,songni,3,0.4838964331347425
60,2008-121,songni,0,0.4173036688868217
61,2008-121,songni,1,0.4458099507705624
62,2008-121,songni,2,0.4593129025596434
63,2008-121,songni,3,0.4546415533653646
64,2008-129,songni,0,0.5413825003981155
65,2008-129,songni,1,0.5408173400102949
66,2008-129,songni,2,0.5761403442589018
67,2008-129,songni,3,0.5534916313392676
68,2008-137,songni,0,0.5919310938352901
69,2008-137,songni,1,0.5758106268830273
70,2008-137,songni,2,0.6295682330648504
71,2008-137,songni,3,0.5931926468520738
72,2008-145,songni,0,0.4681218680339364
73,2008-145,songni,1,0.4628341920808865
74,2008-145,songni,2,0.4919272353739956
75,2008-145,songni,3,0.4692275551425747
76,2008-153,songni,0,0.5587454773340927
77,2008-153,songni,1,0.5561934271968848
78,2008-153,songni,2,0.6002943865829917
79,2008-153,songni,3,0.5589965745530319
80,2008-161,songni,0,0.5499277474841987
81,2008-161,songni,1,0.5415688438308445
82,2008-161,songni,2,0.5891559715215521
83,2008-161,songni,3,0.553828880581204
84,2008-169,songni,0,0.2876236903890267
85,2008-169,songni,1,0.3030280713287202
86,2008-169,songni,2,0.3212082841924355
87,2008-169,songni,3,0.3146078255350767
88,2008-177,songni,0,0.5013057381408813
89,2008-177,songni,1,0.5157886814628599
90,2008-177,songni,2,0.5417642684496078
91,2008-177,songni,3,0.5223280126564535
92,2008-185,songni,0,0.5425568846444115
93,2008-185,songni,1,0.5304495949386284
94,2008-185,songni,2,0.5565628903832154
95,2008-185,songni,3,0.532167085790513
96,2008-193,songni,0,0.352475602587776
97,2008-193,songni,1,0.3697810458839904
98,2008-193,songni,2,0.359127977474601
99,2008-193,songni,3,0.3630107041050305
100,2008-201,songni,0,0.3876533586984242
101,2008-201,songni,1,0.4126884854193897
102,2008-201,songni,2,0.4130360879139375
103,2008-201,songni,3,0.4252652188569142
104,2008-209,songni,0,0.4908278736719884
105,2008-209,songni,1,0.4928778657820959
106,2008-209,songni,2,0.5151433714020729
107,2008-209,songni,3,0.500327156189541
108,2008-217,songni,0,0.4908347764052178
109,2008-217,songni,1,0.4884151704181524
110,2008-217,songni,2,0.5122137665047516
111,2008-217,songni,3,0.4979657174891554
112,2008-225,songni,0,0.4407761374104335
113,2008-225,songni,1,0.4449301583028395
114,2008-225,songni,2,0.4575162648197843
115,2008-225,songni,3,0.4482594564420042
116,2008-233,songni,0,0.5060411197080272
117,2008-233,songni,1,0.4995126540923688
118,2008-233,songni,2,0.5236538299206875
119,2008-233,songni,3,0.5085108669696394
120,2008-241,songni,0,0.476818266465744
121,2008-241,songni,1,0.4832120447425685
122,2008-241,songni,2,0.5002879296517448
123,2008-241,songni,3,0.4882258918735485
124,2008-249,songni,0,0.4596390699590594
125,2008-249,songni,1,0.4689581181241868
126,2008-249,songni,2,0.4854663310918591
127,2008-249,songni,3,0.4745276604865797
128,2008-257,songni,0,0.4636644885756076
129,2008-257,songni,1,0.4585363667603819
130,2008-257,songni,2,0.4775836717604279
131,2008-257,songni,3,0.4637363576210804
132,2008-265,songni,0,0.3791604425772851
133,2008-265,songni,1,0.3865376015966907
134,2008-265,songni,2,0.3900877188362606
135,2008-265,songni,3,0.3908398275680267
136,2008-273,songni,0,0.3930494608888117
137,2008-273,songni,1,0.3976115122591761
138,2008-273,songni,2,0.4081857177387947
139,2008-273,songni,3,0.3985033776448519
140,2008-281,songni,0,0.4672478630348362
141,2008-281,songni,1,0.4713683916257318
142,2008-281,songni,2,0.4883547906733383
143,2008-281,songni,3,0.4766303968141095
144,2008-289,songni,0,0.2962471485823437
145,2008-289,songni,1,0.3062166009170955
146,2008-289,songni,2,0.2991707159534285
147,2008-289,songni,3,0.3055996469446819
148,2008-297,songni,0,0.2635352714127955
149,2008-297,songni,1,0.2771146825198158
150,2008-297,songni,2,0.2595259415084192
151,2008-297,songni,3,0.2754128448164979
152,2008-305,songni,0,0.2361755366142832
153,2008-305,songni,1,0.2498589374782066
154,2008-305,songni,2,0.2297254959136243
155,2008-305,songni,3,0.2437341893293579
156,2008-313,songni,0,0.2121684167089779
157,2008-313,songni,1,0.2234662840207307
158,2008-313,songni,2,0.1896409300152971
159,2008-313,songni,3,0.2159722461226453
160,2008-321,songni,0,0.2023980914229617
161,2008-321,songni,1,0.21619429565184
162,2008-321,songni,2,0.1834341658149894
163,2008-321,songni,3,0.2076580595224232
164,2008-329,songni,0,0.2052214381779718
165,2008-329,songni,1,0.2208318584621117
166,2008-329,songni,2,0.1870397070010666
167,2008-329,songni,3,0.2142762804814512
168,2008-337,songni,0,0.1872544523823369
169,2008-337,songni,1,0.1998367972417994
170,2008-337,songni,2,0.1667196568501682
171,2008-337,songni,3,0.1908786966372548
172,2008-345,songni,0,0.2030313960059772
173,2008-345,songni,1,0.2122790162454173
174,2008-345,songni,2,0.1805590133516845
175,2008-345,songni,3,0.2034345827505249
176,2008-353,songni,0,0.1948714556553508
177,2008-353,songni,1,0.2041720475909998
178,2008-353,songni,2,0.1727387055951905
179,2008-353,songni,3,0.1958596483669853
180,2008-361,songni,0,0.1938611259124358
181,2008-361,songni,1,0.2021311414734433
182,2008-361,songni,2,0.1689992541434274
183,2008-361,songni,3,0.1936272921408082
