,date,code,class,avg
125,2018-249,taean,1,0.4191483613745637
126,2018-249,taean,2,0.393769151469759
127,2018-249,taean,3,0.4862151522426475
128,2018-257,taean,0,0.3570563289485723
129,2018-257,taean,1,0.3955221952968121
130,2018-257,taean,2,0.4009942544593625
131,2018-257,taean,3,0.4015164062843373
132,2018-265,taean,0,0.3723537110934354
133,2018-265,taean,1,0.387636242813931
134,2018-265,taean,2,0.362855400789348
135,2018-265,taean,3,0.40521330126045
136,2018-273,taean,0,0.36625223608467
137,2018-273,taean,1,0.367257914440246
138,2018-273,taean,2,0.3933903620519258
139,2018-273,taean,3,0.4066085600893083
140,2018-281,taean,0,0.3142900478556961
141,2018-281,taean,1,0.328418224562007
142,2018-281,taean,2,0.3194997104964602
143,2018-281,taean,3,0.3543368854958469
144,2018-289,taean,0,0.3059389128622901
145,2018-289,taean,1,0.3269073203371319
146,2018-289,taean,2,0.3206835210229462
147,2018-289,taean,3,0.3368304964206426
148,2018-297,taean,0,0.2906831073763171
149,2018-297,taean,1,0.312661064201003
150,2018-297,taean,2,0.295516772656659
151,2018-297,taean,3,0.3159632323563151
152,2018-305,taean,0,0.2526508768382823
153,2018-305,taean,1,0.2926604639458219
154,2018-305,taean,2,0.2718133829239779
155,2018-305,taean,3,0.2981945531091085
156,2018-313,taean,0,0.2442279907489246
157,2018-313,taean,1,0.2722538441354186
158,2018-313,taean,2,0.2414129993574806
159,2018-313,taean,3,0.3060147696625521
160,2018-321,taean,0,0.2172275144793367
161,2018-321,taean,1,0.2593703186221933
162,2018-321,taean,2,0.183709672880151
163,2018-321,taean,3,0.2551737116416059
164,2018-329,taean,0,0.251344963573582
165,2018-329,taean,1,0.2691517359249882
166,2018-329,taean,2,0.2253255375536852
167,2018-329,taean,3,0.2812250031230708
168,2018-337,taean,0,0.2007920202883947
169,2018-337,taean,1,0.2456835513956537
170,2018-337,taean,2,0.1699902791517296
171,2018-337,taean,3,0.2521195051024033
172,2018-345,taean,0,0.2228355699465251
173,2018-345,taean,1,0.255544405651416
174,2018-345,taean,2,0.2034951725973488
175,2018-345,taean,3,0.2421317033123401
176,2018-353,taean,0,0.213212864681602
177,2018-353,taean,1,0.2464183329843267
178,2018-353,taean,2,0.1784181733490755
179,2018-353,taean,3,0.2553945628134433
180,2018-361,taean,0,0.2006978174015157
181,2018-361,taean,1,0.2221175024591693
182,2018-361,taean,2,0.1923425338297194
183,2018-361,taean,3,0.2213043245801469
