,date,code,class,avg
0,2009-001,gyeryong,0,0.1915406075004091
1,2009-001,gyeryong,1,0.1933461908543566
2,2009-001,gyeryong,2,0.1712092507653309
3,2009-001,gyeryong,3,0.1897733424149808
4,2009-009,gyeryong,0,0.2005223339234488
5,2009-009,gyeryong,1,0.2090590804724973
6,2009-009,gyeryong,2,0.1914479484894557
7,2009-009,gyeryong,3,0.2143036299547074
8,2009-017,gyeryong,0,0.1725812269469178
9,2009-017,gyeryong,1,0.1750918235292827
10,2009-017,gyeryong,2,0.1560570870527599
11,2009-017,gyeryong,3,0.174205659907933
12,2009-025,gyeryong,0,0.1638720151417088
13,2009-025,gyeryong,1,0.169654800040507
14,2009-025,gyeryong,2,0.1507300929169804
15,2009-025,gyeryong,3,0.174404699105555
16,2009-033,gyeryong,0,0.1708562177261013
17,2009-033,gyeryong,1,0.1783823488785897
18,2009-033,gyeryong,2,0.1584449877615235
19,2009-033,gyeryong,3,0.1759531508606582
20,2009-041,gyeryong,0,0.2040697901588891
21,2009-041,gyeryong,1,0.2126956386386113
22,2009-041,gyeryong,2,0.195434565612707
23,2009-041,gyeryong,3,0.21501274121493
24,2009-049,gyeryong,0,0.1766403470823784
25,2009-049,gyeryong,1,0.1815644671342582
26,2009-049,gyeryong,2,0.1648754937192313
27,2009-049,gyeryong,3,0.1864325919371907
28,2009-057,gyeryong,0,0.1872017569870317
29,2009-057,gyeryong,1,0.1975525770303557
30,2009-057,gyeryong,2,0.1823725479115159
31,2009-057,gyeryong,3,0.2035145367033651
32,2009-065,gyeryong,0,0.1777228880463085
33,2009-065,gyeryong,1,0.1849109792291186
34,2009-065,gyeryong,2,0.168930771956078
35,2009-065,gyeryong,3,0.1831002166512801
36,2009-073,gyeryong,0,0.2144175093169656
37,2009-073,gyeryong,1,0.2232632806933236
38,2009-073,gyeryong,2,0.2110518729729676
39,2009-073,gyeryong,3,0.2243279516329314
40,2009-081,gyeryong,0,0.1983917801141597
41,2009-081,gyeryong,1,0.2052451053317468
42,2009-081,gyeryong,2,0.1919960652445477
43,2009-081,gyeryong,3,0.2055037382728617
44,2009-089,gyeryong,0,0.1787982064225294
45,2009-089,gyeryong,1,0.1869555033648493
46,2009-089,gyeryong,2,0.172467402371137
47,2009-089,gyeryong,3,0.1906539916563557
48,2009-097,gyeryong,0,0.3238265052031954
49,2009-097,gyeryong,1,0.3541554766311529
50,2009-097,gyeryong,2,0.3363469018929473
51,2009-097,gyeryong,3,0.3517420040781693
52,2009-105,gyeryong,0,0.2682458768595952
53,2009-105,gyeryong,1,0.2964610073908945
54,2009-105,gyeryong,2,0.2876216169386343
55,2009-105,gyeryong,3,0.3192000483211645
56,2009-113,gyeryong,0,0.4217501445265881
57,2009-113,gyeryong,1,0.4489978974993358
58,2009-113,gyeryong,2,0.4433533388082442
59,2009-113,gyeryong,3,0.4427193654299874
60,2009-121,gyeryong,0,0.515390428996709
61,2009-121,gyeryong,1,0.508322660857718
62,2009-121,gyeryong,2,0.5369797574153256
63,2009-121,gyeryong,3,0.5536229804645982
64,2009-129,gyeryong,0,0.6323492149102712
65,2009-129,gyeryong,1,0.645875324330529
66,2009-129,gyeryong,2,0.6705459650984013
67,2009-129,gyeryong,3,0.6518972184684709
68,2009-137,gyeryong,0,0.5787409400515403
69,2009-137,gyeryong,1,0.5876356771247353
70,2009-137,gyeryong,2,0.6143963565809596
71,2009-137,gyeryong,3,0.6045747560437554
72,2009-145,gyeryong,0,0.6146960651634727
73,2009-145,gyeryong,1,0.604212706980774
74,2009-145,gyeryong,2,0.6303732803482572
75,2009-145,gyeryong,3,0.6054530694725041
76,2009-153,gyeryong,0,0.5223769440360847
77,2009-153,gyeryong,1,0.5440574115322421
78,2009-153,gyeryong,2,0.5589131064283439
79,2009-153,gyeryong,3,0.5457222573626517
80,2009-161,gyeryong,0,0.6024480851756863
81,2009-161,gyeryong,1,0.614208173719894
82,2009-161,gyeryong,2,0.639049875579534
83,2009-161,gyeryong,3,0.6200668089634166
84,2009-169,gyeryong,0,0.6272083322684273
85,2009-169,gyeryong,1,0.6375407041048203
86,2009-169,gyeryong,2,0.6622352883040197
87,2009-169,gyeryong,3,0.6497701046084159
88,2009-177,gyeryong,0,0.5971918850454316
89,2009-177,gyeryong,1,0.617069610880874
90,2009-177,gyeryong,2,0.62615097883879
91,2009-177,gyeryong,3,0.6281483866682582
92,2009-185,gyeryong,0,0.5975499812645982
93,2009-185,gyeryong,1,0.5846886861715992
94,2009-185,gyeryong,2,0.6019293589742957
95,2009-185,gyeryong,3,0.593901240502043
96,2009-193,gyeryong,0,0.1599242811143459
97,2009-193,gyeryong,1,0.1646060679133039
98,2009-193,gyeryong,2,0.1659343410177266
99,2009-193,gyeryong,3,0.174953764523847
100,2009-201,gyeryong,0,0.5809924209788495
101,2009-201,gyeryong,1,0.5928859242861317
102,2009-201,gyeryong,2,0.5907832137429798
103,2009-201,gyeryong,3,0.6006339625602816
104,2009-209,gyeryong,0,0.5713204196917303
105,2009-209,gyeryong,1,0.5706520910367664
106,2009-209,gyeryong,2,0.5898520675782579
107,2009-209,gyeryong,3,0.5827936314607202
108,2009-217,gyeryong,0,0.4953414698721941
109,2009-217,gyeryong,1,0.5048527568038158
110,2009-217,gyeryong,2,0.5153324757426582
111,2009-217,gyeryong,3,0.520432240656619
112,2009-225,gyeryong,0,0.5582959200394214
113,2009-225,gyeryong,1,0.554016894556364
114,2009-225,gyeryong,2,0.5640693799913392
115,2009-225,gyeryong,3,0.5617439933304929
116,2009-233,gyeryong,0,0.4415854335144723
117,2009-233,gyeryong,1,0.4472316672349731
118,2009-233,gyeryong,2,0.4502569329531419
119,2009-233,gyeryong,3,0.4702754414980552
120,2009-241,gyeryong,0,0.5660448601622065
121,2009-241,gyeryong,1,0.5661001467250336
122,2009-241,gyeryong,2,0.5745942327914206
123,2009-241,gyeryong,3,0.5706347092671733
124,2009-249,gyeryong,0,0.4341707612562307
