,date,code,class,avg
0,2003-001,hallyeo,0,0.1931682295037341
1,2003-001,hallyeo,1,0.2401003458553107
2,2003-001,hallyeo,2,0.2028176462395291
3,2003-001,hallyeo,3,0.2271832755706112
4,2003-009,hallyeo,0,0.1956660944030278
5,2003-009,hallyeo,1,0.2348305550545842
6,2003-009,hallyeo,2,0.1912810539477474
7,2003-009,hallyeo,3,0.2188002170909676
8,2003-017,hallyeo,0,0.1935597375247256
9,2003-017,hallyeo,1,0.2400906746743799
10,2003-017,hallyeo,2,0.2058827318683653
11,2003-017,hallyeo,3,0.226582675338495
12,2003-025,hallyeo,0,0.2037353566885797
13,2003-025,hallyeo,1,0.2391621273568743
14,2003-025,hallyeo,2,0.199246988738068
15,2003-025,hallyeo,3,0.2242320793609329
16,2003-033,hallyeo,0,0.2189689290448915
17,2003-033,hallyeo,1,0.2501514775929488
18,2003-033,hallyeo,2,0.2212941071303661
19,2003-033,hallyeo,3,0.2395337972013252
20,2003-041,hallyeo,0,0.2087340458564495
21,2003-041,hallyeo,1,0.2381515687224676
22,2003-041,hallyeo,2,0.2051569882992102
23,2003-041,hallyeo,3,0.2260080598531545
24,2003-049,hallyeo,0,0.2043632969982307
25,2003-049,hallyeo,1,0.2283258577596633
26,2003-049,hallyeo,2,0.2116709451375053
27,2003-049,hallyeo,3,0.226386228642831
28,2003-057,hallyeo,0,0.2126911806794792
29,2003-057,hallyeo,1,0.2223746081881637
30,2003-057,hallyeo,2,0.2101605509875026
31,2003-057,hallyeo,3,0.2268439947668807
32,2003-065,hallyeo,0,0.2119424605808602
33,2003-065,hallyeo,1,0.2475568766808969
34,2003-065,hallyeo,2,0.2180460532246022
35,2003-065,hallyeo,3,0.2386760297100972
36,2003-073,hallyeo,0,0.2188625097363922
37,2003-073,hallyeo,1,0.2440337370153854
38,2003-073,hallyeo,2,0.2131904744699395
39,2003-073,hallyeo,3,0.2336724908984112
40,2003-081,hallyeo,0,0.2225216794623036
41,2003-081,hallyeo,1,0.2480966540556568
42,2003-081,hallyeo,2,0.2223102001722921
43,2003-081,hallyeo,3,0.2348533069999353
44,2003-089,hallyeo,0,0.2528483458609392
45,2003-089,hallyeo,1,0.2756711835688961
46,2003-089,hallyeo,2,0.2550294105124298
47,2003-089,hallyeo,3,0.2629342306381187
48,2003-097,hallyeo,0,0.2663492596807028
49,2003-097,hallyeo,1,0.2974690537815296
50,2003-097,hallyeo,2,0.286311564734684
51,2003-097,hallyeo,3,0.2941375878525677
52,2003-105,hallyeo,0,0.3309472828001881
53,2003-105,hallyeo,1,0.3505804852768012
54,2003-105,hallyeo,2,0.3599405652037095
55,2003-105,hallyeo,3,0.3559861168448535
56,2003-113,hallyeo,0,0.4252493306566314
57,2003-113,hallyeo,1,0.4271718897057576
58,2003-113,hallyeo,2,0.5005092162352561
59,2003-113,hallyeo,3,0.4755462964683252
60,2003-121,hallyeo,0,0.4903039095251927
61,2003-121,hallyeo,1,0.4673820659495045
62,2003-121,hallyeo,2,0.5580857914123427
63,2003-121,hallyeo,3,0.532825413193123
64,2003-129,hallyeo,0,0.4919718102057431
65,2003-129,hallyeo,1,0.4676105182508345
66,2003-129,hallyeo,2,0.5532198420689028
67,2003-129,hallyeo,3,0.5126809526217389
68,2003-137,hallyeo,0,0.5184532530252697
69,2003-137,hallyeo,1,0.4686990829091648
70,2003-137,hallyeo,2,0.56842731837527
71,2003-137,hallyeo,3,0.5254594632131478
72,2003-145,hallyeo,0,0.5242290006909845
73,2003-145,hallyeo,1,0.4959561691769166
74,2003-145,hallyeo,2,0.5767702060133291
75,2003-145,hallyeo,3,0.5410879422424699
76,2003-153,hallyeo,0,0.4718143843704947
77,2003-153,hallyeo,1,0.4424960530446515
78,2003-153,hallyeo,2,0.5056460593653656
79,2003-153,hallyeo,3,0.4807428464355347
80,2003-161,hallyeo,0,0.3890446608487863
81,2003-161,hallyeo,1,0.378415785778927
82,2003-161,hallyeo,2,0.4764667118675593
83,2003-161,hallyeo,3,0.4457757887926589
84,2003-169,hallyeo,0,0.2884102380511252
85,2003-169,hallyeo,1,0.2864639658718074
86,2003-169,hallyeo,2,0.3121540851623897
87,2003-169,hallyeo,3,0.3158343489311791
88,2003-177,hallyeo,0,0.3127436768564178
89,2003-177,hallyeo,1,0.25224785399317
90,2003-177,hallyeo,2,0.2829440510075395
91,2003-177,hallyeo,3,0.2683437111884242
92,2003-185,hallyeo,0,0.334127462157304
93,2003-185,hallyeo,1,0.2800664080480831
94,2003-185,hallyeo,2,0.3114665357456173
95,2003-185,hallyeo,3,0.2990017000723168
96,2003-193,hallyeo,0,0.3046696860065722
97,2003-193,hallyeo,1,0.3022040422545093
98,2003-193,hallyeo,2,0.3375358256144082
99,2003-193,hallyeo,3,0.3316218619002786
100,2003-201,hallyeo,0,0.3992938079982742
101,2003-201,hallyeo,1,0.4098349187303878
102,2003-201,hallyeo,2,0.4118489364488305
103,2003-201,hallyeo,3,0.4098906691071068
104,2003-209,hallyeo,0,0.4136361458152495
105,2003-209,hallyeo,1,0.3896610280338142
106,2003-209,hallyeo,2,0.4394712778029417
107,2003-209,hallyeo,3,0.4065595852865257
108,2003-217,hallyeo,0,0.461210993129722
109,2003-217,hallyeo,1,0.3991417811088087
110,2003-217,hallyeo,2,0.4241152723889684
111,2003-217,hallyeo,3,0.3969372814660903
112,2003-225,hallyeo,0,0.3931891833899642
113,2003-225,hallyeo,1,0.3612190401423044
114,2003-225,hallyeo,2,0.3791844296023763
115,2003-225,hallyeo,3,0.3687529854134079
116,2003-233,hallyeo,0,0.4750427943811045
117,2003-233,hallyeo,1,0.4516378376463817
118,2003-233,hallyeo,2,0.4852759441365461
119,2003-233,hallyeo,3,0.4787650830503344
120,2003-241,hallyeo,0,0.3588102542825338
121,2003-241,hallyeo,1,0.4095173990293771
122,2003-241,hallyeo,2,0.3977349261016954
123,2003-241,hallyeo,3,0.4302329417997277
124,2003-249,hallyeo,0,0.3876422679021406
125,2003-249,hallyeo,1,0.3767746766046795
126,2003-249,hallyeo,2,0.3803272649875703
127,2003-249,hallyeo,3,0.3785670296673701
128,2003-257,hallyeo,0,0.373560010125849
129,2003-257,hallyeo,1,0.3472907892708214
130,2003-257,hallyeo,2,0.3547780369347277
131,2003-257,hallyeo,3,0.3504407613142344
132,2003-265,hallyeo,0,0.3449355038883809
133,2003-265,hallyeo,1,0.3385616030757558
134,2003-265,hallyeo,2,0.3431552281040856
135,2003-265,hallyeo,3,0.3421118534012396
136,2003-273,hallyeo,0,0.3608443071784695
137,2003-273,hallyeo,1,0.3387934931487872
138,2003-273,hallyeo,2,0.3444462315931202
139,2003-273,hallyeo,3,0.338429630223828
140,2003-281,hallyeo,0,0.3624625527688909
141,2003-281,hallyeo,1,0.3461046250184473
142,2003-281,hallyeo,2,0.3543872201264854
143,2003-281,hallyeo,3,0.3497866853841334
144,2003-289,hallyeo,0,0.3340650809982612
145,2003-289,hallyeo,1,0.3356677335279874
146,2003-289,hallyeo,2,0.3323255899604795
147,2003-289,hallyeo,3,0.3315641656028086
148,2003-297,hallyeo,0,0.3105462937763796
149,2003-297,hallyeo,1,0.3116614193738235
150,2003-297,hallyeo,2,0.3062035582187764
151,2003-297,hallyeo,3,0.3141914874033515
152,2003-305,hallyeo,0,0.2795805425005194
153,2003-305,hallyeo,1,0.2986975719835247
154,2003-305,hallyeo,2,0.2888883752179167
155,2003-305,hallyeo,3,0.2967241754376997
156,2003-313,hallyeo,0,0.2652846758180188
157,2003-313,hallyeo,1,0.2844103620092144
158,2003-313,hallyeo,2,0.2608446601162911
159,2003-313,hallyeo,3,0.2779132497937976
160,2003-321,hallyeo,0,0.22739431373899
