,date,code,class,avg
0,2014-001,dadohae,0,0.2387372501605525
1,2014-001,dadohae,1,0.2618878004456876
2,2014-001,dadohae,2,0.2773731634973113
3,2014-001,dadohae,3,0.2554262677158446
4,2014-009,dadohae,0,0.2427112016394408
5,2014-009,dadohae,1,0.2613548524129972
6,2014-009,dadohae,2,0.2808967881173718
7,2014-009,dadohae,3,0.2540774824901704
8,2014-017,dadohae,0,0.2594902036861578
9,2014-017,dadohae,1,0.2635646874723245
10,2014-017,dadohae,2,0.2843594062174065
11,2014-017,dadohae,3,0.2571318829639961
12,2014-025,dadohae,0,0.2430966049490079
13,2014-025,dadohae,1,0.2572187479933795
14,2014-025,dadohae,2,0.2734316397032066
15,2014-025,dadohae,3,0.2452743058120166
16,2014-033,dadohae,0,0.2303830091039021
17,2014-033,dadohae,1,0.2485755547303268
18,2014-033,dadohae,2,0.2663079388706316
19,2014-033,dadohae,3,0.238948513675126
20,2014-041,dadohae,0,0.2398642550576968
21,2014-041,dadohae,1,0.2553041043693502
22,2014-041,dadohae,2,0.2800582903240106
23,2014-041,dadohae,3,0.2511444576408224
24,2014-049,dadohae,0,0.257972428475401
25,2014-049,dadohae,1,0.2703644486765024
26,2014-049,dadohae,2,0.2916431485086505
27,2014-049,dadohae,3,0.2655701801625086
28,2014-057,dadohae,0,0.2266678906228772
29,2014-057,dadohae,1,0.2419035182962616
30,2014-057,dadohae,2,0.2684630136925736
31,2014-057,dadohae,3,0.2517124249802094
32,2014-065,dadohae,0,0.2652461274471919
33,2014-065,dadohae,1,0.2706278442530971
34,2014-065,dadohae,2,0.2883802346157578
35,2014-065,dadohae,3,0.2673244694008683
36,2014-073,dadohae,0,0.2401353327113297
37,2014-073,dadohae,1,0.2589565919423161
38,2014-073,dadohae,2,0.2671249763247905
39,2014-073,dadohae,3,0.259547921100261
40,2014-081,dadohae,0,0.2812282888713289
41,2014-081,dadohae,1,0.3053796453857451
42,2014-081,dadohae,2,0.3146948995871574
43,2014-081,dadohae,3,0.3027954705915575
44,2014-089,dadohae,0,0.274628252662223
45,2014-089,dadohae,1,0.3056579767918438
46,2014-089,dadohae,2,0.3240616693418274
47,2014-089,dadohae,3,0.3117056444159357
48,2014-097,dadohae,0,0.3115487432345771
49,2014-097,dadohae,1,0.3293911613488485
50,2014-097,dadohae,2,0.3625159402322868
51,2014-097,dadohae,3,0.3339067894054419
52,2014-105,dadohae,0,0.3594677244567581
53,2014-105,dadohae,1,0.3759352739019955
54,2014-105,dadohae,2,0.4330275037759918
55,2014-105,dadohae,3,0.4005054170492074
