,date,code,class,avg
0,2003-001,sobaek,0,0.1299226815489051
1,2003-001,sobaek,1,0.1616961239102718
2,2003-001,sobaek,2,0.1262456057832429
3,2003-001,sobaek,3,0.1465169371933138
4,2003-009,sobaek,0,0.1237596062491522
5,2003-009,sobaek,1,0.152052605573901
6,2003-009,sobaek,2,0.1183836029270545
7,2003-009,sobaek,3,0.1406430117031502
8,2003-017,sobaek,0,0.0952224636639489
9,2003-017,sobaek,1,0.1260473592714599
10,2003-017,sobaek,2,0.0982658832964832
11,2003-017,sobaek,3,0.1109501432867541
12,2003-025,sobaek,0,0.1143890735723336
13,2003-025,sobaek,1,0.1582107564393979
14,2003-025,sobaek,2,0.121171984543625
15,2003-025,sobaek,3,0.1401714707490909
16,2003-033,sobaek,0,0.1047380791065311
17,2003-033,sobaek,1,0.1487114279221068
18,2003-033,sobaek,2,0.1142437744977928
19,2003-033,sobaek,3,0.1304438732924213
20,2003-041,sobaek,0,0.115435897466401
21,2003-041,sobaek,1,0.1683700107833896
22,2003-041,sobaek,2,0.1229730749764003
23,2003-041,sobaek,3,0.1370720312546184
24,2003-049,sobaek,0,0.1107656930311097
25,2003-049,sobaek,1,0.1547841482172574
26,2003-049,sobaek,2,0.1176947526464019
27,2003-049,sobaek,3,0.1400513125617292
28,2003-057,sobaek,0,0.1100033596498295
29,2003-057,sobaek,1,0.1422884197896893
30,2003-057,sobaek,2,0.1023673009307498
31,2003-057,sobaek,3,0.1179176300236894
32,2003-065,sobaek,0,0.1277086073441791
33,2003-065,sobaek,1,0.1703168394574505
34,2003-065,sobaek,2,0.1430075372477542
35,2003-065,sobaek,3,0.1558830028646865
36,2003-073,sobaek,0,0.1229189371520063
37,2003-073,sobaek,1,0.1798211505420089
38,2003-073,sobaek,2,0.1416403481939156
39,2003-073,sobaek,3,0.160525410173223
40,2003-081,sobaek,0,0.1434686296859609
41,2003-081,sobaek,1,0.1611404532832189
42,2003-081,sobaek,2,0.1385349103776655
43,2003-081,sobaek,3,0.1486699107489755
44,2003-089,sobaek,0,0.1705805478385635
45,2003-089,sobaek,1,0.2010717438261053
46,2003-089,sobaek,2,0.1757831040548458
47,2003-089,sobaek,3,0.1857097823530056
48,2003-097,sobaek,0,0.163106328398837
49,2003-097,sobaek,1,0.1819245987652321
50,2003-097,sobaek,2,0.1553796858313773
51,2003-097,sobaek,3,0.1664272507508211
52,2003-105,sobaek,0,0.2667407951873019
53,2003-105,sobaek,1,0.2826052189930789
54,2003-105,sobaek,2,0.2264228437092257
55,2003-105,sobaek,3,0.2538889569136397
56,2003-113,sobaek,0,0.2706882491504208
57,2003-113,sobaek,1,0.3049651116060839
58,2003-113,sobaek,2,0.2427864928866551
59,2003-113,sobaek,3,0.2677502409462792
60,2003-121,sobaek,0,0.4035138244245365
61,2003-121,sobaek,1,0.5350351144922435
62,2003-121,sobaek,2,0.4903661016697959
63,2003-121,sobaek,3,0.5191527272487805
64,2003-129,sobaek,0,0.4306461829863
65,2003-129,sobaek,1,0.5766823657930478
66,2003-129,sobaek,2,0.5570999571152311
67,2003-129,sobaek,3,0.577648316551604
68,2003-137,sobaek,0,0.618367447365116
69,2003-137,sobaek,1,0.6402484883593306
70,2003-137,sobaek,2,0.6881899394267178
71,2003-137,sobaek,3,0.6744678451805385
72,2003-145,sobaek,0,0.6740630125545505
73,2003-145,sobaek,1,0.6734481109808731
74,2003-145,sobaek,2,0.7305027616651886
75,2003-145,sobaek,3,0.713191213993426
76,2003-153,sobaek,0,0.632048015610335
77,2003-153,sobaek,1,0.6393714384743239
78,2003-153,sobaek,2,0.6891074471320925
79,2003-153,sobaek,3,0.678380912943903
80,2003-161,sobaek,0,0.6703050269085297
81,2003-161,sobaek,1,0.6203855281977896
82,2003-161,sobaek,2,0.673767510967973
83,2003-161,sobaek,3,0.6641422685153934
84,2003-169,sobaek,0,0.4530562563099649
85,2003-169,sobaek,1,0.5544707235320466
86,2003-169,sobaek,2,0.5410739278834054
87,2003-169,sobaek,3,0.5541233821728421
88,2003-177,sobaek,0,0.3403324127607939
89,2003-177,sobaek,1,0.3923782013709233
90,2003-177,sobaek,2,0.3770032059153855
91,2003-177,sobaek,3,0.3812672490785533
92,2003-185,sobaek,0,0.4033508687147983
93,2003-185,sobaek,1,0.5336025842393214
94,2003-185,sobaek,2,0.5164386580203422
95,2003-185,sobaek,3,0.5112297668778302
96,2003-193,sobaek,0,0.3711849510846507
97,2003-193,sobaek,1,0.3940559306421291
98,2003-193,sobaek,2,0.368075111129017
99,2003-193,sobaek,3,0.3861271029338833
100,2003-201,sobaek,0,0.5269676741611684
101,2003-201,sobaek,1,0.5744611342931542
102,2003-201,sobaek,2,0.5688598200922869
103,2003-201,sobaek,3,0.5799033272918941
104,2003-209,sobaek,0,0.6583843980321517
105,2003-209,sobaek,1,0.6347389438920937
106,2003-209,sobaek,2,0.674756266021847
107,2003-209,sobaek,3,0.6681706669337267
108,2003-217,sobaek,0,0.5756380551672391
109,2003-217,sobaek,1,0.6034440772383909
110,2003-217,sobaek,2,0.6452501316177293
111,2003-217,sobaek,3,0.6341434026652734
112,2003-225,sobaek,0,0.4629696612553168
113,2003-225,sobaek,1,0.4485023377752798
114,2003-225,sobaek,2,0.4456755007368413
115,2003-225,sobaek,3,0.4369658942054427
116,2003-233,sobaek,0,0.3010575143168543
117,2003-233,sobaek,1,0.3894089751284966
118,2003-233,sobaek,2,0.404363496094568
119,2003-233,sobaek,3,0.4326016292849543
120,2003-241,sobaek,0,0.4841510983666756
121,2003-241,sobaek,1,0.4223764830296022
122,2003-241,sobaek,2,0.4224653617111111
123,2003-241,sobaek,3,0.4222155130350464
