,date,code,class,avg
116,2021-233,byeonsan,0,0.2593053480122539
117,2021-233,byeonsan,1,0.3104194661485195
118,2021-233,byeonsan,2,0.2579578610749212
119,2021-233,byeonsan,3,0.3022522667472309
120,2021-241,byeonsan,0,0.4751529103955859
121,2021-241,byeonsan,1,0.4937504973847966
122,2021-241,byeonsan,2,0.5144192750445075
123,2021-241,byeonsan,3,0.4876380917483665
124,2021-249,byeonsan,0,0.4703660282089337
125,2021-249,byeonsan,1,0.4677021765128581
126,2021-249,byeonsan,2,0.5065532144239617
127,2021-249,byeonsan,3,0.4817352536221951
128,2021-257,byeonsan,0,0.4699623876674197
129,2021-257,byeonsan,1,0.4736098872583288
130,2021-257,byeonsan,2,0.4784140042013399
131,2021-257,byeonsan,3,0.4715933652815182
132,2021-265,byeonsan,0,0.4604032325439726
133,2021-265,byeonsan,1,0.4556844879521116
134,2021-265,byeonsan,2,0.4935728646219411
135,2021-265,byeonsan,3,0.4669899835427763
136,2021-273,byeonsan,0,0.4263568426112411
137,2021-273,byeonsan,1,0.4289115522179063
138,2021-273,byeonsan,2,0.4573100881975586
139,2021-273,byeonsan,3,0.4333045536268062
140,2021-281,byeonsan,0,0.3980013792403558
141,2021-281,byeonsan,1,0.3987395891232936
142,2021-281,byeonsan,2,0.4178830180753293
143,2021-281,byeonsan,3,0.4031246627718154
144,2021-289,byeonsan,0,0.3766664885879254
145,2021-289,byeonsan,1,0.3786858220578559
146,2021-289,byeonsan,2,0.3915228914027042
147,2021-289,byeonsan,3,0.3761736987481188
148,2021-297,byeonsan,0,0.3491183641916848
149,2021-297,byeonsan,1,0.3520212974388449
150,2021-297,byeonsan,2,0.3576720460760262
151,2021-297,byeonsan,3,0.3525365442210852
152,2021-305,byeonsan,0,0.3131173545348228
153,2021-305,byeonsan,1,0.3217487454852362
154,2021-305,byeonsan,2,0.3077796503895941
155,2021-305,byeonsan,3,0.3129535640491792
156,2021-313,byeonsan,0,0.2744787400057629
157,2021-313,byeonsan,1,0.2952842558461308
158,2021-313,byeonsan,2,0.2543588957283469
159,2021-313,byeonsan,3,0.2759819381231553
160,2021-321,byeonsan,0,0.2376843379548033
161,2021-321,byeonsan,1,0.2598397160395572
162,2021-321,byeonsan,2,0.2161054239671286
163,2021-321,byeonsan,3,0.2347442015024123
164,2021-329,byeonsan,0,0.2252358434154508
165,2021-329,byeonsan,1,0.2486586090711323
166,2021-329,byeonsan,2,0.198046491103635
167,2021-329,byeonsan,3,0.2213951426120741
168,2021-337,byeonsan,0,0.2286193681566058
169,2021-337,byeonsan,1,0.2532904458639042
170,2021-337,byeonsan,2,0.2088170786607796
171,2021-337,byeonsan,3,0.2308769084906637
172,2021-345,byeonsan,0,0.2036870923427079
173,2021-345,byeonsan,1,0.2280130952983802
174,2021-345,byeonsan,2,0.1780629465931882
175,2021-345,byeonsan,3,0.2054700035313133
176,2021-353,byeonsan,0,0.2395071543555311
177,2021-353,byeonsan,1,0.2621354254654958
178,2021-353,byeonsan,2,0.209331115429222
179,2021-353,byeonsan,3,0.2351065755005482
180,2021-361,byeonsan,0,0.2127157791583098
181,2021-361,byeonsan,1,0.232086087683327
182,2021-361,byeonsan,2,0.1868587167853761
183,2021-361,byeonsan,3,0.2112529432465787
