,date,code,class,avg
0,2011-001,naejang,0,0.112854274495826
1,2011-001,naejang,1,0.1326219982139668
2,2011-001,naejang,2,0.1044001590937437
3,2011-001,naejang,3,0.1189483721250811
4,2011-009,naejang,0,0.169545338759049
5,2011-009,naejang,1,0.1969254673865731
6,2011-009,naejang,2,0.1580023968455477
7,2011-009,naejang,3,0.179408196448754
8,2011-017,naejang,0,0.1168579386945226
9,2011-017,naejang,1,0.1238928111358005
10,2011-017,naejang,2,0.112308854875703
11,2011-017,naejang,3,0.1222078810673344
12,2011-025,naejang,0,0.1369052134471652
13,2011-025,naejang,1,0.1711752681315716
14,2011-025,naejang,2,0.1376913512835019
15,2011-025,naejang,3,0.1604881990181915
16,2011-033,naejang,0,0.1768318559770112
17,2011-033,naejang,1,0.2173559868941581
18,2011-033,naejang,2,0.1639143207965141
19,2011-033,naejang,3,0.1881269982985714
20,2011-041,naejang,0,0.1812375957751232
21,2011-041,naejang,1,0.2168563532673387
22,2011-041,naejang,2,0.1670171623463806
23,2011-041,naejang,3,0.1841835763919282
24,2011-049,naejang,0,0.186622932232347
25,2011-049,naejang,1,0.1986435763736868
26,2011-049,naejang,2,0.1527573409642046
27,2011-049,naejang,3,0.1676138782316256
28,2011-057,naejang,0,0.1704949857772434
29,2011-057,naejang,1,0.2078336192380684
30,2011-057,naejang,2,0.1565642538111956
31,2011-057,naejang,3,0.1750899325165293
32,2011-065,naejang,0,0.1847616884431279
33,2011-065,naejang,1,0.2099047682708742
34,2011-065,naejang,2,0.1648505059451839
35,2011-065,naejang,3,0.1810192919621586
36,2011-073,naejang,0,0.1970316244525576
37,2011-073,naejang,1,0.2303090617943914
38,2011-073,naejang,2,0.1783042885237284
39,2011-073,naejang,3,0.1981747243446999
40,2011-081,naejang,0,0.2136743357456645
41,2011-081,naejang,1,0.2322271681773746
42,2011-081,naejang,2,0.1934277286500621
43,2011-081,naejang,3,0.2074650772685691
44,2011-089,naejang,0,0.2140129603701141
45,2011-089,naejang,1,0.2351325769421193
46,2011-089,naejang,2,0.1871607719388065
47,2011-089,naejang,3,0.203176728566732
48,2011-097,naejang,0,0.221686431199282
49,2011-097,naejang,1,0.2445736655093589
50,2011-097,naejang,2,0.2049382888101872
51,2011-097,naejang,3,0.2134080286910128
52,2011-105,naejang,0,0.2343158314604168
53,2011-105,naejang,1,0.251854345167061
54,2011-105,naejang,2,0.213585567425222
55,2011-105,naejang,3,0.22374487378021
56,2011-113,naejang,0,0.3451342253469785
57,2011-113,naejang,1,0.3483579821018248
58,2011-113,naejang,2,0.3367075499493474
59,2011-113,naejang,3,0.3288252042031149
60,2011-121,naejang,0,0.5168571551232517
61,2011-121,naejang,1,0.5169831271777552
62,2011-121,naejang,2,0.5629418415651072
63,2011-121,naejang,3,0.5449623698272421
64,2011-129,naejang,0,0.5121969273146231
65,2011-129,naejang,1,0.5094747922427719
66,2011-129,naejang,2,0.5606898059881361
67,2011-129,naejang,3,0.5435918177953616
68,2011-137,naejang,0,0.6411250277728373
69,2011-137,naejang,1,0.5894305377724957
70,2011-137,naejang,2,0.6946886186011585
71,2011-137,naejang,3,0.6706608969353949
72,2011-145,naejang,0,0.6652376790762884
73,2011-145,naejang,1,0.6094760214625525
74,2011-145,naejang,2,0.7095080194539984
75,2011-145,naejang,3,0.6835032249845052
76,2011-153,naejang,0,0.6257069716232346
77,2011-153,naejang,1,0.5833593132674776
78,2011-153,naejang,2,0.69265402981494
79,2011-153,naejang,3,0.6732739018319087
80,2011-161,naejang,0,0.5632137984130514
81,2011-161,naejang,1,0.5607508627112309
82,2011-161,naejang,2,0.6419686284892092
83,2011-161,naejang,3,0.6250394696335719
84,2011-169,naejang,0,0.5293760363111929
85,2011-169,naejang,1,0.5131826707167163
86,2011-169,naejang,2,0.5642680547587304
87,2011-169,naejang,3,0.5613433704312747
88,2011-177,naejang,0,0.652220041692678
89,2011-177,naejang,1,0.6176666394528126
90,2011-177,naejang,2,0.7064509984136534
91,2011-177,naejang,3,0.6829232730881989
92,2011-185,naejang,0,0.5752181078344816
93,2011-185,naejang,1,0.5372758459634308
94,2011-185,naejang,2,0.6161313559290387
95,2011-185,naejang,3,0.6046108311573964
96,2011-193,naejang,0,0.624846215153252
97,2011-193,naejang,1,0.5777425415934747
98,2011-193,naejang,2,0.672519859898439
99,2011-193,naejang,3,0.65866111398334
100,2011-201,naejang,0,0.5401542828866811
101,2011-201,naejang,1,0.5383289155547836
102,2011-201,naejang,2,0.5879003247898035
103,2011-201,naejang,3,0.5686372269918047
104,2011-209,naejang,0,0.5496639560075887
105,2011-209,naejang,1,0.559537720498611
106,2011-209,naejang,2,0.6088335062748779
107,2011-209,naejang,3,0.6125422650160602
108,2011-217,naejang,0,0.3543595520224789
109,2011-217,naejang,1,0.4544911729720364
110,2011-217,naejang,2,0.4805753878513717
111,2011-217,naejang,3,0.4633915008189133
112,2011-225,naejang,0,0.4320775135133137
113,2011-225,naejang,1,0.3312324479294045
114,2011-225,naejang,2,0.343271988803259
115,2011-225,naejang,3,0.3187579613966936
116,2011-233,naejang,0,0.4425702027775193
117,2011-233,naejang,1,0.4328761512164224
118,2011-233,naejang,2,0.4513971005101139
119,2011-233,naejang,3,0.4481961940631256
120,2011-241,naejang,0,0.523109505706261
121,2011-241,naejang,1,0.4980430336902218
122,2011-241,naejang,2,0.5334035631690184
123,2011-241,naejang,3,0.5233783853495565
124,2011-249,naejang,0,0.5522801359238144
125,2011-249,naejang,1,0.4906989326054518
126,2011-249,naejang,2,0.5631620143705514
127,2011-249,naejang,3,0.5533685872221823
128,2011-257,naejang,0,0.5082837235352873
129,2011-257,naejang,1,0.4750931746796444
130,2011-257,naejang,2,0.5225372667057323
131,2011-257,naejang,3,0.5131517368253481
132,2011-265,naejang,0,0.4443922745892816
133,2011-265,naejang,1,0.4385699522652413
134,2011-265,naejang,2,0.457654766515306
135,2011-265,naejang,3,0.4587853914727821
136,2011-273,naejang,0,0.4506992677002049
137,2011-273,naejang,1,0.4374227358877799
138,2011-273,naejang,2,0.4685764782298205
139,2011-273,naejang,3,0.4680601271290771
140,2011-281,naejang,0,0.3825955254889495
141,2011-281,naejang,1,0.399582491705577
142,2011-281,naejang,2,0.4069891340562515
143,2011-281,naejang,3,0.4164106171788136
144,2011-289,naejang,0,0.3542742355658512
145,2011-289,naejang,1,0.3478257045803428
146,2011-289,naejang,2,0.3413783793887711
147,2011-289,naejang,3,0.3519898239992673
148,2011-297,naejang,0,0.2791458392439693
149,2011-297,naejang,1,0.2983211008854755
150,2011-297,naejang,2,0.2738670969604182
151,2011-297,naejang,3,0.289089189444171
152,2011-305,naejang,0,0.3037695798628065
153,2011-305,naejang,1,0.313389990457975
154,2011-305,naejang,2,0.2825090265296409
155,2011-305,naejang,3,0.2944310544156949
156,2011-313,naejang,0,0.2383443113819258
157,2011-313,naejang,1,0.261538321817485
158,2011-313,naejang,2,0.2048274994773541
159,2011-313,naejang,3,0.2233146538608207
160,2011-321,naejang,0,0.2411431744916707
161,2011-321,naejang,1,0.2456067091548611
162,2011-321,naejang,2,0.2133419852765404
163,2011-321,naejang,3,0.2280257270027715
164,2011-329,naejang,0,0.1738453938233311
165,2011-329,naejang,1,0.1942565646264879
166,2011-329,naejang,2,0.1374684748215781
167,2011-329,naejang,3,0.1583383091532749
168,2011-337,naejang,0,0.187812510379797
169,2011-337,naejang,1,0.2010638757850248
170,2011-337,naejang,2,0.1436959883267562
171,2011-337,naejang,3,0.1654405261259054
172,2011-345,naejang,0,0.1877999035105445
173,2011-345,naejang,1,0.2073014661779855
174,2011-345,naejang,2,0.1470276549177223
175,2011-345,naejang,3,0.1686100504959814
176,2011-353,naejang,0,0.2100724930306535
177,2011-353,naejang,1,0.2259915883365456
178,2011-353,naejang,2,0.1880406635675589
179,2011-353,naejang,3,0.2063704514117523
180,2011-361,naejang,0,0.2126717707078121
181,2011-361,naejang,1,0.2268129344577629
182,2011-361,naejang,2,0.1732740480271256
183,2011-361,naejang,3,0.1917393330336902
