,date,code,class,avg
0,2008-001,naejang,0,0.152920029550628
1,2008-001,naejang,1,0.1799537056067297
2,2008-001,naejang,2,0.1413484404377604
3,2008-001,naejang,3,0.1615298262932489
4,2008-009,naejang,0,0.1869347964727735
5,2008-009,naejang,1,0.189523117273596
6,2008-009,naejang,2,0.1587477973035319
7,2008-009,naejang,3,0.1679761107142755
8,2008-017,naejang,0,0.1747606594604761
9,2008-017,naejang,1,0.1981105597736556
10,2008-017,naejang,2,0.1566066755751896
11,2008-017,naejang,3,0.1716665300396644
12,2008-025,naejang,0,0.2042193045931381
13,2008-025,naejang,1,0.2090163327247234
14,2008-025,naejang,2,0.1681999267092691
15,2008-025,naejang,3,0.1854271450804618
16,2008-033,naejang,0,0.1790301083773454
17,2008-033,naejang,1,0.1890956578297545
18,2008-033,naejang,2,0.1529610945044607
19,2008-033,naejang,3,0.1691516598698752
20,2008-041,naejang,0,0.1941554083973701
21,2008-041,naejang,1,0.2045863063725732
22,2008-041,naejang,2,0.1625423416366929
23,2008-041,naejang,3,0.1784231511336306
24,2008-049,naejang,0,0.1819297982067973
25,2008-049,naejang,1,0.1990739772618134
26,2008-049,naejang,2,0.1627575792494107
27,2008-049,naejang,3,0.1759704164205627
28,2008-057,naejang,0,0.1939057287299088
29,2008-057,naejang,1,0.2062088031498749
30,2008-057,naejang,2,0.1749463651405171
31,2008-057,naejang,3,0.1844909701973318
32,2008-065,naejang,0,0.1845541632706472
33,2008-065,naejang,1,0.1946455107776685
34,2008-065,naejang,2,0.1635815218683441
35,2008-065,naejang,3,0.1730483283415648
36,2008-073,naejang,0,0.1773880649684634
37,2008-073,naejang,1,0.1993563278372979
38,2008-073,naejang,2,0.1660897301526403
39,2008-073,naejang,3,0.1767339444638336
40,2008-081,naejang,0,0.2014551325541138
41,2008-081,naejang,1,0.2103604142478721
42,2008-081,naejang,2,0.1811362564015098
43,2008-081,naejang,3,0.1937302573873882
44,2008-089,naejang,0,0.1946220766801795
45,2008-089,naejang,1,0.2089420798866541
46,2008-089,naejang,2,0.175729173996628
47,2008-089,naejang,3,0.1866647361998249
48,2008-097,naejang,0,0.277994893388113
49,2008-097,naejang,1,0.2842747094368205
50,2008-097,naejang,2,0.2659429634989809
51,2008-097,naejang,3,0.2648109174021891
52,2008-105,naejang,0,0.3714407197254414
53,2008-105,naejang,1,0.3497606072348859
54,2008-105,naejang,2,0.3481219311355762
55,2008-105,naejang,3,0.3389094766621947
56,2008-113,naejang,0,0.5390090007864884
