,date,code,class,avg
124,2011-249,seorak,0,0.4366269512637196
125,2011-249,seorak,1,0.4865894393413005
126,2011-249,seorak,2,0.5003802261547541
127,2011-249,seorak,3,0.4857166489173825
128,2011-257,seorak,0,0.3560496940816023
129,2011-257,seorak,1,0.4094533688360527
130,2011-257,seorak,2,0.4121389052818145
131,2011-257,seorak,3,0.3973453733536071
132,2011-265,seorak,0,0.4100426927091232
133,2011-265,seorak,1,0.4562332633046159
134,2011-265,seorak,2,0.4697652559363216
135,2011-265,seorak,3,0.4562967927250757
136,2011-273,seorak,0,0.3316712411802398
137,2011-273,seorak,1,0.401612151029869
138,2011-273,seorak,2,0.388309742289922
139,2011-273,seorak,3,0.3704256539439965
140,2011-281,seorak,0,0.2481291469653929
141,2011-281,seorak,1,0.3420346267765041
142,2011-281,seorak,2,0.2986402622812518
143,2011-281,seorak,3,0.3039799600179447
144,2011-289,seorak,0,0.1762483187214712
145,2011-289,seorak,1,0.2556590948669781
146,2011-289,seorak,2,0.1966379597845746
147,2011-289,seorak,3,0.1966405168663135
148,2011-297,seorak,0,0.1674171327711718
149,2011-297,seorak,1,0.2257620437342957
150,2011-297,seorak,2,0.1738255669074604
151,2011-297,seorak,3,0.1816239647809871
152,2011-305,seorak,0,0.1692975140334984
153,2011-305,seorak,1,0.2255884959714706
154,2011-305,seorak,2,0.1774767783575811
155,2011-305,seorak,3,0.1827934537719004
156,2011-313,seorak,0,0.1755415574993262
157,2011-313,seorak,1,0.2158918088756829
158,2011-313,seorak,2,0.1769312470689736
159,2011-313,seorak,3,0.1889725207084366
160,2011-321,seorak,0,0.1317789862461282
161,2011-321,seorak,1,0.1694283821526842
162,2011-321,seorak,2,0.1307181494356726
163,2011-321,seorak,3,0.1385359436672758
164,2011-329,seorak,0,0.1236222694239687
165,2011-329,seorak,1,0.1741302038121016
166,2011-329,seorak,2,0.1275641963747618
167,2011-329,seorak,3,0.1414225406978637
168,2011-337,seorak,0,0.0769825729379721
169,2011-337,seorak,1,0.1462633540827496
170,2011-337,seorak,2,0.0840050765183551
171,2011-337,seorak,3,0.0910826032839325
172,2011-345,seorak,0,0.0947094825139911
173,2011-345,seorak,1,0.1488373060111843
174,2011-345,seorak,2,0.0985541853366916
175,2011-345,seorak,3,0.1092997867215784
176,2011-353,seorak,0,0.0967206881798237
177,2011-353,seorak,1,0.1528579437327755
178,2011-353,seorak,2,0.0991534011571053
179,2011-353,seorak,3,0.1093863857265856
180,2011-361,seorak,0,0.0981334263666729
181,2011-361,seorak,1,0.1527036140906378
182,2011-361,seorak,2,0.1012070884669611
183,2011-361,seorak,3,0.1114603231104086
