,date,code,class,avg
0,2021-001,halla,0,0.0507286054349649
1,2021-001,halla,1,0.1124440875807615
2,2021-001,halla,2,0.1559230211153202
3,2021-001,halla,3,0.1776822606875077
4,2021-009,halla,0,0.0564144822609524
5,2021-009,halla,1,0.1300146917393951
6,2021-009,halla,2,0.1457151281002264
7,2021-009,halla,3,0.1564898307932818
8,2021-017,halla,0,0.0868877205433458
9,2021-017,halla,1,0.1735918842592467
10,2021-017,halla,2,0.1964235109997511
11,2021-017,halla,3,0.2235530117880098
12,2021-025,halla,0,0.1390785645827863
13,2021-025,halla,1,0.1788739129043069
14,2021-025,halla,2,0.1878675995813268
15,2021-025,halla,3,0.2211861826514878
16,2021-033,halla,0,0.1633362167471216
17,2021-033,halla,1,0.1878008371713282
18,2021-033,halla,2,0.1991326424609125
19,2021-033,halla,3,0.2286080990930424
20,2021-041,halla,0,0.20167179187558
21,2021-041,halla,1,0.2146404270717954
22,2021-041,halla,2,0.2201773971888816
23,2021-041,halla,3,0.2606658199733394
24,2021-049,halla,0,0.1827904233062577
25,2021-049,halla,1,0.2185226728489266
26,2021-049,halla,2,0.2423560849066636
27,2021-049,halla,3,0.2691974374635779
28,2021-057,halla,0,0.3222253128890403
29,2021-057,halla,1,0.2827357536293305
30,2021-057,halla,2,0.2613099056806774
31,2021-057,halla,3,0.2930218733868833
32,2021-065,halla,0,0.333113510235115
33,2021-065,halla,1,0.3071263539997835
34,2021-065,halla,2,0.2718999321855564
35,2021-065,halla,3,0.3040483912304548
36,2021-073,halla,0,0.3113084658978547
37,2021-073,halla,1,0.2706676066457869
38,2021-073,halla,2,0.2427467152287809
39,2021-073,halla,3,0.2703817793115955
40,2021-081,halla,0,0.3260363829821774
41,2021-081,halla,1,0.2863935131047492
42,2021-081,halla,2,0.2652430963050312
43,2021-081,halla,3,0.2871768954571308
44,2021-089,halla,0,0.3301385235951644
45,2021-089,halla,1,0.3095761169481063
46,2021-089,halla,2,0.2761938968633651
47,2021-089,halla,3,0.2962642723600947
48,2021-097,halla,0,0.3431068572018586
49,2021-097,halla,1,0.350745210269904
50,2021-097,halla,2,0.3352534026608272
51,2021-097,halla,3,0.3314867663614687
52,2021-105,halla,0,0.3465020199598477
53,2021-105,halla,1,0.3588371247123272
54,2021-105,halla,2,0.4098332287607905
55,2021-105,halla,3,0.3941727328108713
56,2021-113,halla,0,0.366009588140178
57,2021-113,halla,1,0.4043065830517327
58,2021-113,halla,2,0.4853363701282064
59,2021-113,halla,3,0.4492596862689247
60,2021-121,halla,0,0.4002241957876198
61,2021-121,halla,1,0.4471538898722423
62,2021-121,halla,2,0.5502929810741976
63,2021-121,halla,3,0.4934163929230091
64,2021-129,halla,0,0.4428904505786529
65,2021-129,halla,1,0.5261572911173834
66,2021-129,halla,2,0.6697186786654213
67,2021-129,halla,3,0.607174877259401
68,2021-137,halla,0,0.5423610073236826
69,2021-137,halla,1,0.6206890075623938
70,2021-137,halla,2,0.7397771055039206
71,2021-137,halla,3,0.6815798317158491
72,2021-145,halla,0,0.5313676485589904
73,2021-145,halla,1,0.6012895041096281
74,2021-145,halla,2,0.720069704561217
75,2021-145,halla,3,0.6820957834350009
76,2021-153,halla,0,0.5030563891760492
77,2021-153,halla,1,0.5547279984860823
78,2021-153,halla,2,0.6726591899077519
79,2021-153,halla,3,0.6301328809409301
80,2021-161,halla,0,0.6355753381287791
81,2021-161,halla,1,0.6765471770914281
82,2021-161,halla,2,0.7744701952571916
83,2021-161,halla,3,0.7356179244023207
84,2021-169,halla,0,0.5752964621023505
85,2021-169,halla,1,0.588784551801752
86,2021-169,halla,2,0.6843702339684675
87,2021-169,halla,3,0.6475645711737721
88,2021-177,halla,0,0.3135326453328515
89,2021-177,halla,1,0.324789535210036
90,2021-177,halla,2,0.3732321095327705
91,2021-177,halla,3,0.4149116811185024
92,2021-185,halla,0,0.5681820089996831
93,2021-185,halla,1,0.551609379602047
94,2021-185,halla,2,0.573796677982694
95,2021-185,halla,3,0.5722356828765904
96,2021-193,halla,0,0.6655720149901837
97,2021-193,halla,1,0.5962866432080954
98,2021-193,halla,2,0.6670857479721073
99,2021-193,halla,3,0.6667208813227331
100,2021-201,halla,0,0.6101927299766553
101,2021-201,halla,1,0.578705143133684
102,2021-201,halla,2,0.6400052183596728
103,2021-201,halla,3,0.6299143247233565
104,2021-209,halla,0,0.6576324946388393
105,2021-209,halla,1,0.6114069535846403
106,2021-209,halla,2,0.669466166432923
107,2021-209,halla,3,0.6444809119848915
108,2021-217,halla,0,0.4441371152286797
109,2021-217,halla,1,0.451562690563339
110,2021-217,halla,2,0.4137140757187199
111,2021-217,halla,3,0.3934381951760096
112,2021-225,halla,0,0.6107760379193621
113,2021-225,halla,1,0.5104142846422615
114,2021-225,halla,2,0.5060850071686177
115,2021-225,halla,3,0.4995515536638328
116,2021-233,halla,0,0.3700737098020512
117,2021-233,halla,1,0.3399663122120981
118,2021-233,halla,2,0.382768904562141
119,2021-233,halla,3,0.3602891745168558
120,2021-241,halla,0,0.6010578418647088
