,date,code,class,avg
106,2007-209,naejang,2,0.4336079360306797
107,2007-209,naejang,3,0.4366699938088356
108,2007-217,naejang,0,0.2898801886993288
109,2007-217,naejang,1,0.4039232385082449
110,2007-217,naejang,2,0.375971904484909
111,2007-217,naejang,3,0.3994503515673311
112,2007-225,naejang,0,0.578137986648819
113,2007-225,naejang,1,0.5401742098437543
114,2007-225,naejang,2,0.5846547639945716
115,2007-225,naejang,3,0.5675635232330992
116,2007-233,naejang,0,0.3311757323613929
117,2007-233,naejang,1,0.3893448553792482
118,2007-233,naejang,2,0.3898448167025064
119,2007-233,naejang,3,0.3875819774042576
120,2007-241,naejang,0,0.549381671712554
121,2007-241,naejang,1,0.5141230155588038
122,2007-241,naejang,2,0.5624925816798512
123,2007-241,naejang,3,0.5494523291391648
124,2007-249,naejang,0,0.452846032747294
125,2007-249,naejang,1,0.4869190767991507
126,2007-249,naejang,2,0.4961302543056429
127,2007-249,naejang,3,0.4837460069756125
128,2007-257,naejang,0,0.5173836851083766
129,2007-257,naejang,1,0.4835241962177535
130,2007-257,naejang,2,0.5335896916241833
131,2007-257,naejang,3,0.517656457260471
132,2007-265,naejang,0,0.4138257027082963
133,2007-265,naejang,1,0.4050112138366901
134,2007-265,naejang,2,0.4193264992312208
135,2007-265,naejang,3,0.4214279700944325
136,2007-273,naejang,0,0.4674870084403624
137,2007-273,naejang,1,0.4275414128179239
138,2007-273,naejang,2,0.4595530814830255
139,2007-273,naejang,3,0.4500072589026918
140,2007-281,naejang,0,0.5234975196008753
141,2007-281,naejang,1,0.497303367983548
142,2007-281,naejang,2,0.5317107694495616
143,2007-281,naejang,3,0.5260487292533002
144,2007-289,naejang,0,0.463166043035728
145,2007-289,naejang,1,0.4260737639554788
146,2007-289,naejang,2,0.4632108955964609
147,2007-289,naejang,3,0.4632518317436686
148,2007-297,naejang,0,0.3594046092145793
149,2007-297,naejang,1,0.375691479139193
150,2007-297,naejang,2,0.3558658185581361
151,2007-297,naejang,3,0.3636643443007624
152,2007-305,naejang,0,0.349849647446096
153,2007-305,naejang,1,0.3361679155556521
154,2007-305,naejang,2,0.3236775936802305
155,2007-305,naejang,3,0.3286318475125183
156,2007-313,naejang,0,0.2687768171642881
157,2007-313,naejang,1,0.2855141560146625
158,2007-313,naejang,2,0.2447669400443185
159,2007-313,naejang,3,0.2564590282984481
160,2007-321,naejang,0,0.2290969951277103
161,2007-321,naejang,1,0.2430885771769834
162,2007-321,naejang,2,0.1946178846406976
163,2007-321,naejang,3,0.2153628558033465
164,2007-329,naejang,0,0.2249221774887288
165,2007-329,naejang,1,0.2416825310434828
166,2007-329,naejang,2,0.1874290098649694
167,2007-329,naejang,3,0.2093422318009219
168,2007-337,naejang,0,0.1662163827122924
169,2007-337,naejang,1,0.1776693032272052
170,2007-337,naejang,2,0.1383148531236882
171,2007-337,naejang,3,0.1490343432760779
172,2007-345,naejang,0,0.2206961523964521
173,2007-345,naejang,1,0.2389266634993252
174,2007-345,naejang,2,0.1968260838703471
175,2007-345,naejang,3,0.215989463713294
176,2007-353,naejang,0,0.2327628214340307
177,2007-353,naejang,1,0.2462334340634379
178,2007-353,naejang,2,0.1926523690079084
179,2007-353,naejang,3,0.2141671173749643
180,2007-361,naejang,0,0.0705441359565892
181,2007-361,naejang,1,0.080299032589092
182,2007-361,naejang,2,0.0602223811394184
183,2007-361,naejang,3,0.0677696588081366
