,date,code,class,avg
0,2008-001,taebaek,0,0.1500179203223386
1,2008-001,taebaek,1,0.1446101354214683
2,2008-001,taebaek,2,0.1359285967158547
3,2008-001,taebaek,3,0.1421089439522747
4,2008-009,taebaek,0,0.1565971898136026
5,2008-009,taebaek,1,0.1455848610379213
6,2008-009,taebaek,2,0.1396256060362892
7,2008-009,taebaek,3,0.1430033020084271
8,2008-017,taebaek,0,0.0887977558502135
9,2008-017,taebaek,1,0.0986929405228568
10,2008-017,taebaek,2,0.0932351405949193
11,2008-017,taebaek,3,0.097031082935721
12,2008-025,taebaek,0,0.0928418281168883
13,2008-025,taebaek,1,0.1033517995698825
14,2008-025,taebaek,2,0.0991039749414531
15,2008-025,taebaek,3,0.1117549390331208
16,2008-033,taebaek,0,0.1097480272700231
17,2008-033,taebaek,1,0.113851488548511
18,2008-033,taebaek,2,0.104084532344275
19,2008-033,taebaek,3,0.1150010754883385
20,2008-041,taebaek,0,0.1100785101610181
21,2008-041,taebaek,1,0.1146532802270018
22,2008-041,taebaek,2,0.1081480886506862
23,2008-041,taebaek,3,0.1224254260425535
24,2008-049,taebaek,0,0.1311374354773927
25,2008-049,taebaek,1,0.1236548947511761
26,2008-049,taebaek,2,0.1185432272981481
27,2008-049,taebaek,3,0.1269167550655001
28,2008-057,taebaek,0,0.1309890171317136
29,2008-057,taebaek,1,0.1376218702755881
30,2008-057,taebaek,2,0.1286228335836939
31,2008-057,taebaek,3,0.1386186054067779
32,2008-065,taebaek,0,0.158142385923899
33,2008-065,taebaek,1,0.1587344736841772
34,2008-065,taebaek,2,0.1615461034227576
35,2008-065,taebaek,3,0.157571481262101
36,2008-073,taebaek,0,0.1556358055608696
37,2008-073,taebaek,1,0.1534561081196619
38,2008-073,taebaek,2,0.1535265680616203
39,2008-073,taebaek,3,0.1533948692985907
40,2008-081,taebaek,0,0.1233069276386712
41,2008-081,taebaek,1,0.1301494341319287
42,2008-081,taebaek,2,0.1258035014850614
43,2008-081,taebaek,3,0.1298666195048969
44,2008-089,taebaek,0,0.1603435614355999
45,2008-089,taebaek,1,0.1603578489891862
46,2008-089,taebaek,2,0.1582562741792761
47,2008-089,taebaek,3,0.1578027581108851
48,2008-097,taebaek,0,0.1719455940353234
49,2008-097,taebaek,1,0.1809114439850749
50,2008-097,taebaek,2,0.1803215000450781
51,2008-097,taebaek,3,0.1786518442772381
52,2008-105,taebaek,0,0.2101059969275238
53,2008-105,taebaek,1,0.2117810249030512
54,2008-105,taebaek,2,0.2028365705699369
55,2008-105,taebaek,3,0.205721625569924
56,2008-113,taebaek,0,0.2072466095043872
57,2008-113,taebaek,1,0.2139877109704874
58,2008-113,taebaek,2,0.2080080222795868
59,2008-113,taebaek,3,0.2098624484248949
60,2008-121,taebaek,0,0.311155741422961
61,2008-121,taebaek,1,0.2800414821885103
62,2008-121,taebaek,2,0.265945925125822
63,2008-121,taebaek,3,0.2427712427902791
64,2008-129,taebaek,0,0.3850047006159113
65,2008-129,taebaek,1,0.4530319035853218
66,2008-129,taebaek,2,0.4306977646940451
67,2008-129,taebaek,3,0.3933794880628791
68,2008-137,taebaek,0,0.4608594988980244
69,2008-137,taebaek,1,0.5319797472576601
70,2008-137,taebaek,2,0.5771399969883624
71,2008-137,taebaek,3,0.4968500655098498
72,2008-145,taebaek,0,0.5925431776833334
73,2008-145,taebaek,1,0.6189231391776389
74,2008-145,taebaek,2,0.6440797805497648
75,2008-145,taebaek,3,0.5842938464914161
76,2008-153,taebaek,0,0.5901069717156838
77,2008-153,taebaek,1,0.5809929500400589
78,2008-153,taebaek,2,0.6654882691044361
79,2008-153,taebaek,3,0.6593128741815748
80,2008-161,taebaek,0,0.6815372449646168
81,2008-161,taebaek,1,0.6544764677492937
82,2008-161,taebaek,2,0.7223825672489315
83,2008-161,taebaek,3,0.7142138781447943
84,2008-169,taebaek,0,0.7260616760204439
85,2008-169,taebaek,1,0.6553561144368929
86,2008-169,taebaek,2,0.7348661603011976
87,2008-169,taebaek,3,0.7332873355370678
88,2008-177,taebaek,0,0.7191859096896953
89,2008-177,taebaek,1,0.6645251378481274
90,2008-177,taebaek,2,0.7266958606125811
91,2008-177,taebaek,3,0.7027812136217271
92,2008-185,taebaek,0,0.7586840046144074
93,2008-185,taebaek,1,0.7029388720324348
94,2008-185,taebaek,2,0.7657388149386936
95,2008-185,taebaek,3,0.7477366444697736
96,2008-193,taebaek,0,0.5554488752649854
97,2008-193,taebaek,1,0.4754383629612354
98,2008-193,taebaek,2,0.5194229597881441
99,2008-193,taebaek,3,0.5347206616285126
100,2008-201,taebaek,0,0.4467015873948058
101,2008-201,taebaek,1,0.4876062134717567
102,2008-201,taebaek,2,0.4628995622805111
103,2008-201,taebaek,3,0.4179453982544486
104,2008-209,taebaek,0,0.5855674229830771
105,2008-209,taebaek,1,0.5892827585723742
106,2008-209,taebaek,2,0.6404000605456414
107,2008-209,taebaek,3,0.633750810242367
108,2008-217,taebaek,0,0.596435358855978
109,2008-217,taebaek,1,0.5472103034324505
110,2008-217,taebaek,2,0.5941769068548932
111,2008-217,taebaek,3,0.5780916742967251
112,2008-225,taebaek,0,0.5343299061177328
113,2008-225,taebaek,1,0.5387521525611373
114,2008-225,taebaek,2,0.5402511927080184
115,2008-225,taebaek,3,0.5223386372486479
116,2008-233,taebaek,0,0.6192549667337807
117,2008-233,taebaek,1,0.5594977267453475
118,2008-233,taebaek,2,0.6081796094886734
119,2008-233,taebaek,3,0.5916015542851027
120,2008-241,taebaek,0,0.5787687461723938
121,2008-241,taebaek,1,0.5519901668684213
122,2008-241,taebaek,2,0.597081600968508
123,2008-241,taebaek,3,0.5615725739809799
124,2008-249,taebaek,0,0.512981850390301
125,2008-249,taebaek,1,0.4872939811895781
126,2008-249,taebaek,2,0.523954892330693
127,2008-249,taebaek,3,0.4880952925710716
128,2008-257,taebaek,0,0.5313651059950959
129,2008-257,taebaek,1,0.5487173607532395
130,2008-257,taebaek,2,0.5843633829351245
131,2008-257,taebaek,3,0.5226587201553078
132,2008-265,taebaek,0,0.4286716106328904
133,2008-265,taebaek,1,0.4138514415858602
134,2008-265,taebaek,2,0.4383591867994888
135,2008-265,taebaek,3,0.3961470670043826
136,2008-273,taebaek,0,0.4490982197913634
137,2008-273,taebaek,1,0.4418374566873248
138,2008-273,taebaek,2,0.4653375465956889
139,2008-273,taebaek,3,0.426825201392123
140,2008-281,taebaek,0,0.3529163532629095
141,2008-281,taebaek,1,0.3447459866286573
142,2008-281,taebaek,2,0.3421427192555427
143,2008-281,taebaek,3,0.3019392191436748
144,2008-289,taebaek,0,0.2383332655341627
145,2008-289,taebaek,1,0.2596647599170411
146,2008-289,taebaek,2,0.2413460858572311
147,2008-289,taebaek,3,0.2250659886771189
148,2008-297,taebaek,0,0.2072089029917524
149,2008-297,taebaek,1,0.2073018689606876
150,2008-297,taebaek,2,0.1835413110149013
151,2008-297,taebaek,3,0.1849195246093883
152,2008-305,taebaek,0,0.2025710542568313
153,2008-305,taebaek,1,0.1943391563125017
154,2008-305,taebaek,2,0.1827440585639709
155,2008-305,taebaek,3,0.1943815047774252
156,2008-313,taebaek,0,0.1724997169414864
157,2008-313,taebaek,1,0.1584217244081244
158,2008-313,taebaek,2,0.1515844236045217
159,2008-313,taebaek,3,0.1522097214853753
160,2008-321,taebaek,0,0.1976561195422226
161,2008-321,taebaek,1,0.1800839832566997
162,2008-321,taebaek,2,0.1822235194544166
163,2008-321,taebaek,3,0.1805243826284047
164,2008-329,taebaek,0,0.1884109084712109
165,2008-329,taebaek,1,0.1626382204840814
166,2008-329,taebaek,2,0.1597311068054472
167,2008-329,taebaek,3,0.1629853098223439
168,2008-337,taebaek,0,0.1712542287238496
169,2008-337,taebaek,1,0.1572828252348083
170,2008-337,taebaek,2,0.1583471255134208
171,2008-337,taebaek,3,0.1560582928233412
172,2008-345,taebaek,0,0.145740276447802
173,2008-345,taebaek,1,0.1382759290142493
174,2008-345,taebaek,2,0.140060938774888
175,2008-345,taebaek,3,0.1381521156609843
176,2008-353,taebaek,0,0.1439655249278208
177,2008-353,taebaek,1,0.1424526885162322
178,2008-353,taebaek,2,0.1426002622668596
179,2008-353,taebaek,3,0.1487651671293506
180,2008-361,taebaek,0,0.1640167003972198
181,2008-361,taebaek,1,0.1511290504272201
182,2008-361,taebaek,2,0.1493662078413452
183,2008-361,taebaek,3,0.1526627817386653
